Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
39168,2023-06-21 00:00:00,2024-07-17 00:00:00,3.1,313.53,2523.0,93.0,3384.0,16.0,110.0,0.0,98.0,305.0,339.0
39169,2023-06-21 01:00:00,2024-07-17 00:00:00,3.1,316.07,2583.0,93.0,3382.0,16.0,155.0,2.0,78.0,309.0,339.0
39170,2023-06-21 02:00:00,2024-07-17 00:00:00,3.1,315.03,2551.0,92.0,3388.0,16.0,110.0,13.0,81.0,310.0,337.0
39171,2023-06-21 03:00:00,2024-07-17 00:00:00,3.1,318.02,2578.0,413.0,3394.0,11.0,112.0,35.0,78.0,310.0,341.0
39172,2023-06-21 04:00:00,2024-07-17 00:00:00,3.1,315.13,2622.0,853.0,3397.0,12.0,203.0,150.0,86.0,311.0,356.0
39173,2023-06-21 05:00:00,2024-07-17 00:00:00,3.1,309.48,2708.0,869.0,3397.0,11.0,291.0,366.0,62.0,311.0,363.0
39174,2023-06-21 06:00:00,2024-07-17 00:00:00,3.1,295.57,2616.0,859.0,3400.0,10.0,239.0,665.0,56.0,311.0,360.0
39175,2023-06-21 07:00:00,2024-07-17 00:00:00,3.1,269.86,2365.0,838.0,3392.0,9.0,237.0,1004.0,70.0,307.0,353.0
39176,2023-06-21 08:00:00,2024-07-17 00:00:00,3.1,259.66,2308.0,824.0,3380.0,19.0,123.0,1349.0,62.0,306.0,339.0
39177,2023-06-21 09:00:00,2024-07-17 00:00:00,3.1,244.51,2236.0,507.0,3369.0,20.0,131.0,1608.0,32.0,303.0,337.0
39178,2023-06-21 10:00:00,2024-07-17 00:00:00,3.1,227.53,2105.0,94.0,3364.0,19.0,121.0,1697.0,26.0,302.0,334.0
39179,2023-06-21 11:00:00,2024-07-17 00:00:00,3.1,224.09,2001.0,95.0,3361.0,18.0,136.0,1557.0,27.0,307.0,336.0
39180,2023-06-21 12:00:00,2024-07-17 00:00:00,3.1,226.03,1946.0,93.0,3356.0,14.0,99.0,1380.0,38.0,304.0,330.0
39181,2023-06-21 13:00:00,2024-07-17 00:00:00,3.1,252.79,2081.0,423.0,3354.0,31.0,122.0,991.0,39.0,305.0,330.0
39182,2023-06-21 14:00:00,2024-07-17 00:00:00,3.1,268.12,2117.0,798.0,3375.0,30.0,275.0,583.0,41.0,305.0,329.0
39183,2023-06-21 15:00:00,2024-07-17 00:00:00,3.1,277.62,2106.0,820.0,3389.0,37.0,239.0,301.0,68.0,311.0,335.0
39184,2023-06-21 16:00:00,2024-07-17 00:00:00,3.1,278.24,2078.0,829.0,3405.0,23.0,278.0,181.0,78.0,310.0,347.0
39185,2023-06-21 17:00:00,2024-07-17 00:00:00,3.1,276.57,2118.0,842.0,3404.0,18.0,509.0,108.0,47.0,309.0,354.0
39186,2023-06-21 18:00:00,2024-07-17 00:00:00,3.1,280.49,2137.0,845.0,3407.0,18.0,527.0,38.0,30.0,306.0,359.0
39187,2023-06-21 19:00:00,2024-07-17 00:00:00,3.1,282.45,2083.0,847.0,3406.0,16.0,395.0,13.0,34.0,311.0,355.0
39188,2023-06-21 20:00:00,2024-07-17 00:00:00,3.1,280.63,2037.0,839.0,3406.0,17.0,361.0,2.0,32.0,309.0,339.0
39189,2023-06-21 21:00:00,2024-07-17 00:00:00,3.1,283.63,2000.0,825.0,3405.0,24.0,226.0,0.0,28.0,310.0,339.0
39190,2023-06-21 22:00:00,2024-07-17 00:00:00,3.1,266.65,1699.0,800.0,3405.0,13.0,120.0,0.0,16.0,309.0,337.0
39191,2023-06-21 23:00:00,2024-07-17 00:00:00,3.1,263.42,1648.0,800.0,3407.0,16.0,107.0,0.0,12.0,308.0,334.0
