UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-12-19 00:00:00,2024-07-17 00:00:00,3.1,3.5340455971414584,275.8100879833054,272.7639614489069,0.0,1.19508320608268,3823.80121,174.17405,3433.03259,7.42709,217.94008,0.0,200.09367,303.19037,368.51184
2023-12-19 01:00:00,2024-07-17 00:00:00,3.1,4.006792477157154,275.8569642968671,273.44570352985863,0.0,0.7237703261492832,3846.71905,229.62141,3433.67061,7.89318,276.33538,0.0,193.74485,301.93549,367.66844
2023-12-19 02:00:00,2024-07-17 00:00:00,3.1,4.006792477157154,275.8569642968671,273.44570352985863,0.0,0.7237703261492832,3874.16804,267.35505,3444.95495,7.6741,315.75662,0.0,185.04276,302.51336,368.65635
2023-12-19 03:00:00,2024-07-17 00:00:00,3.1,4.006792477157154,275.8569642968671,273.44570352985863,0.0,0.7237703261492832,3869.90223,314.51029,3473.81223,7.6717,347.60635,0.0,172.67387,304.78794,369.38067
2023-12-19 04:00:00,2024-07-17 00:00:00,3.1,4.544715739802362,275.5664238432612,274.3420449342529,0.0,2.245557281008021,3879.10231,362.40193,3491.27484,7.55874,435.64908,0.0,165.194,304.35456,369.13129
2023-12-19 05:00:00,2024-07-17 00:00:00,3.1,4.544715739802362,275.5664238432612,274.3420449342529,0.0,2.245557281008021,3880.81717,410.12182,3443.79746,7.67017,482.83589,0.0,158.6548,305.44235,368.65291
2023-12-19 06:00:00,2024-07-17 00:00:00,3.1,4.544715739802362,275.5664238432612,274.3420449342529,0.0,2.245557281008021,3868.01008,435.3861,3446.01927,7.63302,499.03081,3.0,157.69495,305.04647,372.8003
2023-12-19 07:00:00,2024-07-17 00:00:00,3.1,5.465020363130625,276.03186711552405,274.90349766324505,7.345669615769535,1.2808997471151806,3864.449,449.82619,3447.85245,7.01889,464.66487,124.0,156.35632,304.37641,371.76233
2023-12-19 08:00:00,2024-07-17 00:00:00,3.1,5.465020363130625,276.03186711552405,274.90349766324505,7.345669615769535,1.2808997471151806,3838.06719,456.65355,3450.40719,6.92088,378.00117,430.0,158.1049,304.25558,371.03234
2023-12-19 09:00:00,2024-07-17 00:00:00,3.1,5.465020363130625,276.03186711552405,274.90349766324505,7.345669615769535,1.2808997471151806,3854.80572,450.26032,3452.10755,6.93486,293.73693,708.00001,155.59191,303.96681,368.42307
2023-12-19 10:00:00,2024-07-17 00:00:00,3.1,6.427810979374316,276.6834770364877,274.4382786692618,21.1950050112709,1.6185717901686023,3863.04218,445.35908,3454.12496,6.83252,257.43606,842.00002,154.61432,296.87066,368.50446
2023-12-19 11:00:00,2024-07-17 00:00:00,3.1,6.427810979374316,276.6834770364877,274.4382786692618,21.1950050112709,1.6185717901686023,3860.11678,432.63607,3454.65872,6.79896,270.00023,753.0,154.255,302.36166,370.45667
2023-12-19 12:00:00,2024-07-17 00:00:00,3.1,6.427810979374316,276.6834770364877,274.4382786692618,21.1950050112709,1.6185717901686023,3855.08773,440.17354,3458.11622,6.83787,301.07172,678.0,152.4977,303.37377,371.67743
2023-12-19 13:00:00,2024-07-17 00:00:00,3.1,6.945841806416494,276.447269823679,273.3838445202732,34.313114159455154,0.102506544481949,3834.00557,449.94862,3454.88472,6.78844,313.94643,422.0,152.17448,302.22125,369.63377
2023-12-19 14:00:00,2024-07-17 00:00:00,3.1,6.945841806416494,276.447269823679,273.3838445202732,34.313114159455154,0.102506544481949,3862.54047,457.84138,3456.43121,7.03109,346.25384,121.0,149.16762,302.993,368.59207
2023-12-19 15:00:00,2024-07-17 00:00:00,3.1,6.945841806416494,276.447269823679,273.3838445202732,34.313114159455154,0.102506544481949,3855.00728,461.14341,3445.70097,7.6448,404.86229,4.0,143.71551,301.59491,367.48723
2023-12-19 16:00:00,2024-07-17 00:00:00,3.1,7.066183940072009,275.8461680773271,273.10755906715065,17.15942573084139,0.2543676965551191,3836.93682,459.72319,3440.39905,8.05553,480.98355,0.0,139.36811,305.36094,368.34513
2023-12-19 17:00:00,2024-07-17 00:00:00,3.1,7.066183940072009,275.8461680773271,273.10755906715065,17.15942573084139,0.2543676965551191,3833.55857,472.53429,3439.50611,7.58741,495.46676,0.0,136.45035,299.76942,372.08426
2023-12-19 18:00:00,2024-07-17 00:00:00,3.1,7.066183940072009,275.8461680773271,273.10755906715065,17.15942573084139,0.2543676965551191,3844.02681,468.53446,3431.12711,6.93458,502.10063,0.0,133.94487,298.50052,371.31051
2023-12-19 19:00:00,2024-07-17 00:00:00,3.1,6.883388459276801,275.6894429083907,273.5844335877774,0.0,0.424476425728224,3850.46882,429.16304,3422.38126,6.88839,450.52007,0.0,129.23891,301.35777,370.22267
2023-12-19 20:00:00,2024-07-17 00:00:00,3.1,6.883388459276801,275.6894429083907,273.5844335877774,0.0,0.424476425728224,3862.38425,395.67918,3416.18676,6.91538,375.49017,0.0,124.80791,302.88279,368.4658
2023-12-19 21:00:00,2024-07-17 00:00:00,3.1,6.883388459276801,275.6894429083907,273.5844335877774,0.0,0.424476425728224,3856.73766,369.58331,3412.35367,7.03316,305.87711,0.0,120.54756,302.69303,372.72587
2023-12-19 22:00:00,2024-07-17 00:00:00,3.1,6.743666232639313,275.5327765686368,274.1951587450423,0.0,0.9955142094941424,3876.49344,322.60748,3409.62701,7.14323,271.21981,0.0,120.42943,301.11992,368.37502
2023-12-19 23:00:00,2024-07-17 00:00:00,3.1,6.743666232639313,275.5327765686368,274.1951587450423,0.0,0.9955142094941424,3910.44646,273.72202,3398.50226,7.3843,250.42187,0.0,119.81116,303.80005,368.72039
2023-12-20 00:00:00,2024-07-17 00:00:00,3.1,6.743666232639313,275.5327765686368,274.1951587450423,0.0,0.9955142094941424,4167.70608,128.25202,3384.65924,7.42709,201.1203,0.0,128.17151,301.066,373.5393
2023-12-20 01:00:00,2024-07-17 00:00:00,3.1,7.4059479613024255,275.67165413371873,274.3658233212734,0.0,0.5969418642387438,4193.82781,186.65748,3385.31672,7.89318,249.52173,0.0,124.37452,299.83106,372.68157
2023-12-20 02:00:00,2024-07-17 00:00:00,3.1,7.4059479613024255,275.67165413371873,274.3658233212734,0.0,0.5969418642387438,4224.66734,229.06696,3396.99666,7.6741,282.88263,0.0,119.72583,300.40304,373.69545
