UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-09-02 00:00:00,2024-07-17 00:00:00,3.1,1.2586827298719403,287.79347708673686,286.0231645872792,0.0,0.7058169769937183,2431.84925,254.90522,2798.41522,7.42709,113.18002,0.0,28.46137,305.16438,348.85536
2023-09-02 01:00:00,2024-07-17 00:00:00,3.1,1.3847186337908215,286.80193432307794,285.5862541206906,0.0,0.6272265122867198,2441.7991,272.86392,2799.30959,7.89318,122.97655,0.0,28.20215,303.89096,348.06801
2023-09-02 02:00:00,2024-07-17 00:00:00,3.1,1.3847186337908215,286.80193432307794,285.5862541206906,0.0,0.6272265122867198,2455.52565,275.64169,2815.78482,7.6741,130.02754,0.0,29.17292,304.47429,348.95439
2023-09-02 03:00:00,2024-07-17 00:00:00,3.1,1.3847186337908215,286.80193432307794,285.5862541206906,0.0,0.6272265122867198,2480.40321,279.99361,2832.61833,7.6717,148.77099,0.0,30.07965,306.77712,349.79222
2023-09-02 04:00:00,2024-07-17 00:00:00,3.1,1.3750472428412892,288.32225436387495,286.27868542349336,12.51212370577506,0.8879456895570732,2513.32328,312.97367,2845.55726,7.55874,185.54455,27.0,29.74212,306.34788,349.53761
2023-09-02 05:00:00,2024-07-17 00:00:00,3.1,1.3750472428412892,288.32225436387495,286.27868542349336,12.51212370577506,0.8879456895570732,2539.82283,362.45933,2814.34955,7.67017,207.2874,197.0,29.22703,307.47196,348.84795
2023-09-02 06:00:00,2024-07-17 00:00:00,3.1,1.3750472428412892,288.32225436387495,286.27868542349336,12.51212370577506,0.8879456895570732,2546.66007,405.52945,2816.87653,7.63302,226.67418,543.99999,30.68507,307.07216,352.49438
2023-09-02 07:00:00,2024-07-17 00:00:00,3.1,2.850567270036451,291.4880415348486,286.3123731581052,253.783612677825,0.2856614070904822,2540.30567,438.70689,2819.02363,7.01889,225.63027,995.00004,33.63507,306.40634,351.85203
2023-09-02 08:00:00,2024-07-17 00:00:00,3.1,2.850567270036451,291.4880415348486,286.3123731581052,253.783612677825,0.2856614070904822,2519.46924,463.66154,2821.08987,6.92088,186.82124,1260.0,37.16967,306.27933,351.29817
2023-09-02 09:00:00,2024-07-17 00:00:00,3.1,2.850567270036451,291.4880415348486,286.3123731581052,253.783612677825,0.2856614070904822,2527.38449,482.00652,2822.88395,6.93486,154.24724,1480.00002,37.58722,305.97117,348.96799
2023-09-02 10:00:00,2024-07-17 00:00:00,3.1,4.082272585543429,293.8964137248411,284.9190562333629,398.4637920723799,0.5510887296288877,2528.91579,501.78191,2824.20354,6.83252,147.0265,1584.99998,38.763,298.73033,349.0581
2023-09-02 11:00:00,2024-07-17 00:00:00,3.1,4.082272585543429,293.8964137248411,284.9190562333629,398.4637920723799,0.5510887296288877,2529.35386,495.05475,2824.63314,6.79896,135.07089,1454.00003,40.8602,304.31791,350.89622
2023-09-02 12:00:00,2024-07-17 00:00:00,3.1,4.082272585543429,293.8964137248411,284.9190562333629,398.4637920723799,0.5510887296288877,2527.35216,501.89527,2829.14558,6.83787,155.84343,1242.99998,42.62332,305.35619,351.99776
2023-09-02 13:00:00,2024-07-17 00:00:00,3.1,4.107164581048253,293.296664337948,284.46318697798995,393.6632385983464,0.0967995214293821,2520.61512,501.00079,2827.03088,6.78844,167.05634,1111.00001,43.60825,304.22621,350.27796
2023-09-02 14:00:00,2024-07-17 00:00:00,3.1,4.107164581048253,293.296664337948,284.46318697798995,393.6632385983464,0.0967995214293821,2543.43014,503.85829,2828.5945,7.03109,182.96959,863.99998,44.61324,304.99287,349.32416
2023-09-02 15:00:00,2024-07-17 00:00:00,3.1,4.107164581048253,293.296664337948,284.46318697798995,393.6632385983464,0.0967995214293821,2546.42209,507.33353,2826.41134,7.6448,193.85581,535.99999,45.00041,303.60027,348.21025
2023-09-02 16:00:00,2024-07-17 00:00:00,3.1,2.538999371306102,288.9117217459793,283.74902407139325,239.39424202963784,0.1321242508435847,2559.19905,506.65107,2825.12415,8.05553,228.53406,186.0,45.695,307.36515,348.80824
2023-09-02 17:00:00,2024-07-17 00:00:00,3.1,2.538999371306102,288.9117217459793,283.74902407139325,239.39424202963784,0.1321242508435847,2562.17739,541.84221,2824.26923,7.58741,232.35319,28.0,45.36801,301.71944,352.08716
2023-09-02 18:00:00,2024-07-17 00:00:00,3.1,2.538999371306102,288.9117217459793,283.74902407139325,239.39424202963784,0.1321242508435847,2564.44838,558.24699,2815.69726,6.93458,233.59985,0.0,47.05542,300.44235,351.44091
2023-09-02 19:00:00,2024-07-17 00:00:00,3.1,1.9861791646150344,287.12867582783554,282.99911870472187,0.0,0.0014655052774176,2594.43661,539.47434,2808.04428,6.88839,219.828,0.0,48.70133,303.33415,350.53534
2023-09-02 20:00:00,2024-07-17 00:00:00,3.1,1.9861791646150344,287.12867582783554,282.99911870472187,0.0,0.0014655052774176,2587.96359,532.58156,2804.27188,6.91538,193.39795,0.0,49.21671,304.89004,349.19779
2023-09-02 21:00:00,2024-07-17 00:00:00,3.1,1.9861791646150344,287.12867582783554,282.99911870472187,0.0,0.0014655052774176,2575.93041,520.75272,2802.62543,7.03316,180.06967,0.0,47.52331,304.69094,353.15641
2023-09-02 22:00:00,2024-07-17 00:00:00,3.1,1.8983403872133373,286.1920052860039,282.4123966577955,0.0,0.0023062341870094,2588.40152,475.32514,2803.15384,7.14323,163.07278,0.0,46.15475,303.09281,349.14373
2023-09-02 23:00:00,2024-07-17 00:00:00,3.1,1.8983403872133373,286.1920052860039,282.4123966577955,0.0,0.0023062341870094,2601.31656,391.95797,2797.5404,7.3843,150.42231,0.0,45.0761,305.81109,349.29733
2023-09-03 00:00:00,2024-07-17 00:00:00,3.1,1.8983403872133373,286.1920052860039,282.4123966577955,0.0,0.0023062341870094,2749.12775,346.78385,2827.00053,7.42709,107.97999,101.75506,26.2688,306.60946,349.68562
2023-09-03 01:00:00,2024-07-17 00:00:00,3.1,1.8336605933564825,285.4263105592478,281.9092818169612,0.0,0.0,2762.03342,327.24193,2827.88329,7.89318,121.05032,57.42434,26.08738,305.32244,348.89591
2023-09-03 02:00:00,2024-07-17 00:00:00,3.1,1.8336605933564825,285.4263105592478,281.9092818169612,0.0,0.0,2778.8878,294.51684,2844.12476,7.6741,129.92467,0.0,27.18171,305.90977,349.78658
2023-09-03 03:00:00,2024-07-17 00:00:00,3.1,1.8336605933564825,285.4263105592478,281.9092818169612,0.0,0.0,2797.12252,254.47152,2861.4998,7.6717,148.43756,0.0,28.25805,308.23331,350.6196
2023-09-03 04:00:00,2024-07-17 00:00:00,3.1,1.8011801061696278,286.9915908941946,282.424885855334,15.824230714117878,0.0,2824.63587,269.33871,2874.6425,7.55874,191.10035,49.46039,28.01175,307.80707,350.36521
2023-09-03 05:00:00,2024-07-17 00:00:00,3.1,1.8011801061696278,286.9915908941946,282.424885855334,15.824230714117878,0.0,2845.48619,315.79033,2842.70198,7.67017,218.82407,209.02487,27.57362,308.95774,349.68448
2023-09-03 06:00:00,2024-07-17 00:00:00,3.1,1.8011801061696278,286.9915908941946,282.424885855334,15.824230714117878,0.0,2847.84567,372.90016,2845.21522,7.63302,248.23116,455.24698,29.06254,308.55506,353.35208
2023-09-03 07:00:00,2024-07-17 00:00:00,3.1,2.814456416437653,291.4639295059186,282.05967718335,360.8263794813085,0.0,2842.12798,422.25821,2847.34813,7.01889,261.02863,731.27907,32.06733,307.89235,352.693
2023-09-03 08:00:00,2024-07-17 00:00:00,3.1,2.814456416437653,291.4639295059186,282.05967718335,360.8263794813085,0.0,2820.0275,463.48485,2849.43641,6.92088,227.84547,980.67062,35.62475,307.7608,352.13171
2023-09-03 09:00:00,2024-07-17 00:00:00,3.1,2.814456416437653,291.4639295059186,282.05967718335,360.8263794813085,0.0,2829.9538,505.42588,2851.22621,6.93486,192.79447,1175.18324,36.07973,307.43843,349.78975
2023-09-03 10:00:00,2024-07-17 00:00:00,3.1,3.034244080455817,294.186347928442,282.6106159379017,506.75256078962144,0.0,2833.01362,549.22492,2852.5774,6.83252,172.65279,1261.18233,37.28303,300.0917,349.87949
2023-09-03 11:00:00,2024-07-17 00:00:00,3.1,3.034244080455817,294.186347928442,282.6106159379017,506.75256078962144,0.0,2832.68495,549.75823,2853.01155,6.79896,149.58666,1229.87351,39.4116,305.74997,351.72243
2023-09-03 12:00:00,2024-07-17 00:00:00,3.1,3.034244080455817,294.186347928442,282.6106159379017,506.75256078962144,0.0,2829.9933,556.92066,2857.47659,6.83787,156.56802,1082.25528,41.21969,306.80742,352.82901
2023-09-03 13:00:00,2024-07-17 00:00:00,3.1,3.2126025374486376,294.1605715318115,283.7975568024268,512.3405051511834,0.0,2819.98639,546.66675,2855.31155,6.78844,163.76111,829.33191,42.22134,305.69393,351.09552
2023-09-03 14:00:00,2024-07-17 00:00:00,3.1,3.2126025374486376,294.1605715318115,283.7975568024268,512.3405051511834,0.0,2844.10526,544.59975,2856.87427,7.03109,180.4541,571.65437,43.27758,306.45687,350.13802
2023-09-03 15:00:00,2024-07-17 00:00:00,3.1,3.2126025374486376,294.1605715318115,283.7975568024268,512.3405051511834,0.0,2844.69809,547.12422,2854.30614,7.6448,194.23819,374.47186,43.73935,305.06831,349.02447
2023-09-03 16:00:00,2024-07-17 00:00:00,3.1,2.1574005510597987,288.8941615198888,284.14163352820674,318.3871952466756,0.0,2850.44372,547.02229,2852.83821,8.05553,239.75728,218.18763,44.49835,308.83232,349.63346
2023-09-03 17:00:00,2024-07-17 00:00:00,3.1,2.1574005510597987,288.8941615198888,284.14163352820674,318.3871952466756,0.0,2851.97326,602.45563,2851.98151,7.58741,255.00713,104.96515,44.20445,303.14694,352.93181
