Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
36384,2023-02-25 00:00:00,2024-07-17 00:00:00,3.1,325.23,2124.0,288.0,3498.0,6.0,192.0,0.0,142.0,295.0,336.0
36385,2023-02-25 01:00:00,2024-07-17 00:00:00,3.1,319.03,2059.0,285.0,3502.0,3.0,193.0,0.0,164.0,294.0,335.0
36386,2023-02-25 02:00:00,2024-07-17 00:00:00,3.1,321.02,2093.0,282.0,3504.0,4.0,193.0,0.0,171.0,294.0,334.0
36387,2023-02-25 03:00:00,2024-07-17 00:00:00,3.1,327.16,2165.0,291.0,3503.0,7.0,192.0,0.0,163.0,294.0,337.0
36388,2023-02-25 04:00:00,2024-07-17 00:00:00,3.1,327.87,2182.0,293.0,3505.0,7.0,190.0,0.0,177.0,294.0,339.0
36389,2023-02-25 05:00:00,2024-07-17 00:00:00,3.1,334.39,2260.0,309.0,3507.0,7.0,192.0,8.0,179.0,295.0,365.0
36390,2023-02-25 06:00:00,2024-07-17 00:00:00,3.1,332.1,2288.0,308.0,3507.0,8.0,225.0,76.0,188.0,296.0,372.0
36391,2023-02-25 07:00:00,2024-07-17 00:00:00,3.1,324.48,2337.0,309.0,3507.0,9.0,290.0,290.0,190.0,298.0,372.0
36392,2023-02-25 08:00:00,2024-07-17 00:00:00,3.1,320.35,2326.0,306.0,3508.0,8.0,262.0,395.0,200.0,297.0,369.0
36393,2023-02-25 09:00:00,2024-07-17 00:00:00,3.1,321.55,2367.0,308.0,3506.0,10.0,258.0,465.0,187.0,296.0,372.0
36394,2023-02-25 10:00:00,2024-07-17 00:00:00,3.1,315.52,2227.0,307.0,3505.0,9.0,199.0,438.0,187.0,297.0,371.0
36395,2023-02-25 11:00:00,2024-07-17 00:00:00,3.1,313.2,2216.0,307.0,3505.0,9.0,199.0,472.0,194.0,296.0,369.0
36396,2023-02-25 12:00:00,2024-07-17 00:00:00,3.1,313.66,2224.0,304.0,3504.0,7.0,195.0,479.0,188.0,296.0,367.0
36397,2023-02-25 13:00:00,2024-07-17 00:00:00,3.1,307.22,2123.0,299.0,3505.0,7.0,192.0,491.0,162.0,295.0,364.0
36398,2023-02-25 14:00:00,2024-07-17 00:00:00,3.1,315.45,2194.0,299.0,3507.0,8.0,195.0,407.0,147.0,295.0,362.0
36399,2023-02-25 15:00:00,2024-07-17 00:00:00,3.1,331.46,2276.0,307.0,3509.0,9.0,199.0,148.0,140.0,296.0,369.0
36400,2023-02-25 16:00:00,2024-07-17 00:00:00,3.1,338.61,2315.0,307.0,3513.0,7.0,243.0,17.0,116.0,299.0,377.0
36401,2023-02-25 17:00:00,2024-07-17 00:00:00,3.1,343.88,2438.0,313.0,3514.0,10.0,341.0,2.0,107.0,296.0,381.0
36402,2023-02-25 18:00:00,2024-07-17 00:00:00,3.1,343.67,2429.0,313.0,3512.0,10.0,348.0,0.0,90.0,298.0,376.0
36403,2023-02-25 19:00:00,2024-07-17 00:00:00,3.1,333.47,2307.0,313.0,3513.0,10.0,377.0,0.0,110.0,299.0,376.0
36404,2023-02-25 20:00:00,2024-07-17 00:00:00,3.1,338.44,2317.0,308.0,3512.0,9.0,267.0,0.0,108.0,297.0,367.0
36405,2023-02-25 21:00:00,2024-07-17 00:00:00,3.1,336.37,2283.0,298.0,3512.0,9.0,235.0,0.0,101.0,294.0,341.0
36406,2023-02-25 22:00:00,2024-07-17 00:00:00,3.1,336.62,2294.0,294.0,3511.0,9.0,230.0,0.0,108.0,294.0,334.0
36407,2023-02-25 23:00:00,2024-07-17 00:00:00,3.1,338.03,2361.0,289.0,3513.0,9.0,298.0,0.0,107.0,296.0,335.0
