UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-10-06 00:00:00,2024-07-17 00:00:00,3.1,3.284830896173706,284.07050801702565,277.91932106214165,0.0,0.0,3588.0769,95.91143,2777.90151,7.42709,148.28899,0.0,56.26151,334.96386,335.48858
2023-10-06 01:00:00,2024-07-17 00:00:00,3.1,3.630880440165837,283.6592697981794,277.5797709153509,0.0,0.0008242513170127,3608.79865,125.63852,2778.80427,7.89318,177.68472,0.0,55.01593,333.41045,334.73933
2023-10-06 02:00:00,2024-07-17 00:00:00,3.1,3.630880440165837,283.6592697981794,277.5797709153509,0.0,0.0008242513170127,3633.9237,145.80877,2795.44731,7.6741,198.57921,0.0,54.41993,334.07636,335.55667
2023-10-06 03:00:00,2024-07-17 00:00:00,3.1,3.630880440165837,283.6592697981794,277.5797709153509,0.0,0.0008242513170127,3634.59332,178.83855,2811.89201,7.6717,224.29056,0.0,53.17635,336.80594,336.4717
2023-10-06 04:00:00,2024-07-17 00:00:00,3.1,3.949775631225315,284.35141064236336,278.0285147130352,3.01357407690539,0.0041893016953464,3647.81026,246.49169,2824.68482,7.55874,282.14981,0.0,51.68194,336.43867,336.21353
2023-10-06 05:00:00,2024-07-17 00:00:00,3.1,3.949775631225315,284.35141064236336,278.0285147130352,3.01357407690539,0.0041893016953464,3653.72249,340.29114,2794.00293,7.67017,314.65845,113.0,50.19109,338.11087,335.38019
2023-10-06 06:00:00,2024-07-17 00:00:00,3.1,3.949775631225315,284.35141064236336,278.0285147130352,3.01357407690539,0.0041893016953464,3644.24216,413.80475,2796.53982,7.63302,333.24132,454.0,51.25749,337.65192,338.68597
2023-10-06 07:00:00,2024-07-17 00:00:00,3.1,5.75201481411003,289.3895386712776,279.4207183448592,212.0756426626713,0.0141650778119524,3640.20804,466.62578,2798.69701,7.01889,318.36935,968.00003,53.51284,337.04996,338.31263
2023-10-06 08:00:00,2024-07-17 00:00:00,3.1,5.75201481411003,289.3895386712776,279.4207183448592,212.0756426626713,0.0141650778119524,3614.76528,504.78894,2800.74753,6.92088,259.59094,1545.99995,56.75815,336.8295,337.87855
2023-10-06 09:00:00,2024-07-17 00:00:00,3.1,5.75201481411003,289.3895386712776,279.4207183448592,212.0756426626713,0.0141650778119524,3630.00952,525.75629,2802.54456,6.93486,205.10516,1810.0001,56.70103,336.2288,335.73816
2023-10-06 10:00:00,2024-07-17 00:00:00,3.1,6.394633099205461,291.3894451449521,280.50210317812645,279.87529131145595,0.0413396679655593,3637.11034,541.99407,2803.84166,6.83252,185.05376,1958.00007,57.52802,326.80382,335.8342
2023-10-06 11:00:00,2024-07-17 00:00:00,3.1,6.394633099205461,291.3894451449521,280.50210317812645,279.87529131145595,0.0413396679655593,3634.75481,521.02927,2804.26796,6.79896,180.61469,1974.99999,59.22732,333.84924,337.59475
2023-10-06 12:00:00,2024-07-17 00:00:00,3.1,6.394633099205461,291.3894451449521,280.50210317812645,279.87529131145595,0.0413396679655593,3630.23829,516.74336,2808.81449,6.83787,206.48363,1700.99996,60.42022,335.28263,338.61522
2023-10-06 13:00:00,2024-07-17 00:00:00,3.1,6.418609821443764,289.9252202576652,281.0350642949633,139.56077015221416,0.1410845948868243,3611.58567,504.89731,2806.73585,6.78844,219.58623,1241.99996,61.19326,334.49282,337.11563
2023-10-06 14:00:00,2024-07-17 00:00:00,3.1,6.418609821443764,289.9252202576652,281.0350642949633,139.56077015221416,0.1410845948868243,3639.15197,506.80756,2808.29992,7.03109,243.35454,722.99999,61.54843,335.18284,336.22161
2023-10-06 15:00:00,2024-07-17 00:00:00,3.1,6.418609821443764,289.9252202576652,281.0350642949633,139.56077015221416,0.1410845948868243,3633.40093,519.75351,2806.39319,7.6448,273.83513,242.00001,60.98979,333.87346,335.10152
2023-10-06 16:00:00,2024-07-17 00:00:00,3.1,6.540942714220857,289.24829336548066,280.9597795034882,72.5849955626991,0.2551341521642737,3620.55435,520.82501,2805.23569,8.05553,325.85289,31.0,60.8677,337.62042,335.52279
2023-10-06 17:00:00,2024-07-17 00:00:00,3.1,6.540942714220857,289.24829336548066,280.9597795034882,72.5849955626991,0.2551341521642737,3618.25294,568.63096,2804.38203,7.58741,334.1953,0.0,60.12107,331.1568,338.48874
2023-10-06 18:00:00,2024-07-17 00:00:00,3.1,6.540942714220857,289.24829336548066,280.9597795034882,72.5849955626991,0.2551341521642737,3627.33278,587.42206,2795.8038,6.93458,336.67523,0.0,61.12934,329.75633,337.92919
2023-10-06 19:00:00,2024-07-17 00:00:00,3.1,6.4851218133595925,288.8686749341548,280.88720807511595,0.0,0.0429094045960599,3637.76241,555.51414,2788.18617,6.88839,306.88579,0.0,61.7464,333.16968,337.14759
2023-10-06 20:00:00,2024-07-17 00:00:00,3.1,6.4851218133595925,288.8686749341548,280.88720807511595,0.0,0.0429094045960599,3646.56375,529.35476,2784.49205,6.91538,259.86519,0.0,61.46059,335.19101,336.09517
2023-10-06 21:00:00,2024-07-17 00:00:00,3.1,6.4851218133595925,288.8686749341548,280.88720807511595,0.0,0.0429094045960599,3639.83534,499.07745,2782.9162,7.03316,222.75487,0.0,59.35141,334.85111,339.84881
