Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
42576,2023-11-10 00:00:00,2024-07-17 00:00:00,3.1,372.35,3695.0,208.0,3471.0,8.0,152.0,0.0,134.0,271.0,334.0
42577,2023-11-10 01:00:00,2024-07-17 00:00:00,3.1,373.5,3706.0,208.0,3469.0,9.0,151.0,0.0,124.0,270.0,334.0
42578,2023-11-10 02:00:00,2024-07-17 00:00:00,3.1,369.47,3619.0,207.0,3470.0,8.0,151.0,0.0,115.0,275.0,332.0
42579,2023-11-10 03:00:00,2024-07-17 00:00:00,3.1,371.38,3659.0,209.0,3473.0,8.0,150.0,0.0,111.0,278.0,334.0
42580,2023-11-10 04:00:00,2024-07-17 00:00:00,3.1,382.33,3892.0,212.0,3470.0,8.0,152.0,0.0,109.0,277.0,337.0
42581,2023-11-10 05:00:00,2024-07-17 00:00:00,3.1,394.56,4307.0,236.0,3468.0,9.0,286.0,9.0,104.0,277.0,370.0
42582,2023-11-10 06:00:00,2024-07-17 00:00:00,3.1,391.58,4445.0,238.0,3471.0,10.0,473.0,36.0,88.0,276.0,373.0
42583,2023-11-10 07:00:00,2024-07-17 00:00:00,3.1,383.18,4424.0,241.0,3473.0,10.0,516.0,166.0,97.0,279.0,376.0
42584,2023-11-10 08:00:00,2024-07-17 00:00:00,3.1,384.29,4378.0,256.0,3469.0,10.0,302.0,308.0,103.0,277.0,378.0
42585,2023-11-10 09:00:00,2024-07-17 00:00:00,3.1,383.63,4374.0,249.0,3468.0,11.0,225.0,399.0,97.0,275.0,363.0
42586,2023-11-10 10:00:00,2024-07-17 00:00:00,3.1,381.69,4275.0,230.0,3469.0,11.0,218.0,371.0,92.0,261.0,356.0
42587,2023-11-10 11:00:00,2024-07-17 00:00:00,3.1,386.67,4331.0,224.0,3466.0,12.0,219.0,316.0,82.0,260.0,350.0
42588,2023-11-10 12:00:00,2024-07-17 00:00:00,3.1,391.37,4369.0,224.0,3460.0,11.0,222.0,241.0,72.0,273.0,351.0
42589,2023-11-10 13:00:00,2024-07-17 00:00:00,3.1,395.38,4411.0,225.0,3464.0,11.0,225.0,184.0,65.0,277.0,355.0
42590,2023-11-10 14:00:00,2024-07-17 00:00:00,3.1,397.81,4401.0,228.0,3464.0,8.0,274.0,106.0,47.0,264.0,368.0
42591,2023-11-10 15:00:00,2024-07-17 00:00:00,3.1,402.03,4451.0,233.0,3463.0,11.0,298.0,18.0,56.0,272.0,377.0
42592,2023-11-10 16:00:00,2024-07-17 00:00:00,3.1,400.64,4466.0,234.0,3462.0,11.0,359.0,2.0,54.0,277.0,381.0
42593,2023-11-10 17:00:00,2024-07-17 00:00:00,3.1,395.42,4482.0,241.0,3465.0,11.0,501.0,0.0,54.0,274.0,389.0
42594,2023-11-10 18:00:00,2024-07-17 00:00:00,3.1,392.84,4375.0,242.0,3466.0,11.0,469.0,0.0,50.0,272.0,392.0
42595,2023-11-10 19:00:00,2024-07-17 00:00:00,3.1,390.24,4215.0,242.0,3465.0,16.0,381.0,0.0,49.0,272.0,391.0
42596,2023-11-10 20:00:00,2024-07-17 00:00:00,3.1,384.92,4032.0,236.0,3467.0,11.0,306.0,0.0,50.0,284.0,378.0
42597,2023-11-10 21:00:00,2024-07-17 00:00:00,3.1,383.03,3921.0,213.0,3468.0,14.0,231.0,0.0,54.0,271.0,342.0
42598,2023-11-10 22:00:00,2024-07-17 00:00:00,3.1,379.56,3832.0,212.0,3468.0,7.0,214.0,0.0,60.0,269.0,340.0
42599,2023-11-10 23:00:00,2024-07-17 00:00:00,3.1,368.74,3620.0,206.0,3471.0,10.0,222.0,0.0,63.0,277.0,340.0
