UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
2023-04-13 00:00:00,2769.0,262.0,2888.0,14.0,217.0,0.0,76.0,278.0,340.0
2023-04-13 01:00:00,2577.0,266.0,2889.0,14.0,218.0,0.0,71.0,279.0,339.0
2023-04-13 02:00:00,2888.0,268.0,2890.0,14.0,218.0,0.0,76.0,280.0,339.0
2023-04-13 03:00:00,3364.0,272.0,2889.0,15.0,218.0,8.0,73.0,280.0,343.0
2023-04-13 04:00:00,3569.0,288.0,2887.0,17.0,288.0,17.0,70.0,284.0,368.0
2023-04-13 05:00:00,3737.0,295.0,2888.0,10.0,323.0,55.0,60.0,282.0,371.0
2023-04-13 06:00:00,3733.0,295.0,2886.0,13.0,320.0,134.0,50.0,282.0,372.0
2023-04-13 07:00:00,3706.0,295.0,2884.0,13.0,319.0,219.0,50.0,282.0,369.0
2023-04-13 08:00:00,3717.0,287.0,2886.0,13.0,340.0,283.0,53.0,280.0,360.0
2023-04-13 09:00:00,3402.0,285.0,2885.0,12.0,300.0,406.0,49.0,281.0,357.0
2023-04-13 10:00:00,3358.0,276.0,2887.0,13.0,366.0,534.0,44.0,280.0,353.0
2023-04-13 11:00:00,3256.0,275.0,2888.0,13.0,351.0,549.0,35.0,280.0,351.0
2023-04-13 12:00:00,3368.0,328.0,2887.0,15.0,361.0,488.0,31.0,280.0,354.0
2023-04-13 13:00:00,3693.0,460.0,2887.0,12.0,350.0,389.0,37.0,282.0,354.0
2023-04-13 14:00:00,3762.0,885.0,2888.0,13.0,387.0,287.0,26.0,283.0,362.0
2023-04-13 15:00:00,3909.0,1086.0,2892.0,14.0,437.0,164.0,27.0,284.0,367.0
2023-04-13 16:00:00,3978.0,1079.0,2892.0,16.0,410.0,78.0,22.0,282.0,374.0
2023-04-13 17:00:00,4046.0,1111.0,2891.0,14.0,402.0,22.0,22.0,283.0,381.0
2023-04-13 18:00:00,4102.0,1110.0,2893.0,11.0,400.0,8.0,23.0,279.0,381.0
2023-04-13 19:00:00,4070.0,1106.0,2896.0,11.0,392.0,0.0,24.0,276.0,372.0
2023-04-13 20:00:00,3954.0,1056.0,2897.0,12.0,396.0,0.0,39.0,276.0,346.0
2023-04-13 21:00:00,4066.0,1015.0,2898.0,17.0,396.0,0.0,52.0,278.0,350.0
2023-04-13 22:00:00,3972.0,782.0,2897.0,12.0,310.0,0.0,58.0,273.0,343.0
2023-04-13 23:00:00,4028.0,270.0,2898.0,12.0,220.0,0.0,52.0,270.0,342.0
