Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
40080,2023-07-29 00:00:00,2024-07-17 00:00:00,3.1,344.34,2219.0,129.0,3413.0,12.0,90.0,0.0,43.0,206.0,346.0
40081,2023-07-29 01:00:00,2024-07-17 00:00:00,3.1,335.64,2146.0,128.0,3415.0,12.0,157.0,0.0,37.0,206.0,343.0
40082,2023-07-29 02:00:00,2024-07-17 00:00:00,3.1,339.17,2150.0,128.0,3415.0,12.0,87.0,10.0,33.0,206.0,344.0
40083,2023-07-29 03:00:00,2024-07-17 00:00:00,3.1,338.66,2148.0,129.0,3417.0,11.0,85.0,21.0,31.0,205.0,345.0
40084,2023-07-29 04:00:00,2024-07-17 00:00:00,3.1,336.96,2147.0,135.0,3419.0,11.0,86.0,84.0,24.0,205.0,361.0
40085,2023-07-29 05:00:00,2024-07-17 00:00:00,3.1,328.59,2146.0,141.0,3419.0,11.0,100.0,267.0,19.0,210.0,362.0
40086,2023-07-29 06:00:00,2024-07-17 00:00:00,3.1,312.02,2110.0,140.0,3415.0,12.0,143.0,562.0,25.0,214.0,361.0
40087,2023-07-29 07:00:00,2024-07-17 00:00:00,3.1,298.98,2069.0,140.0,3411.0,12.0,138.0,841.0,27.0,213.0,359.0
40088,2023-07-29 08:00:00,2024-07-17 00:00:00,3.1,287.59,2019.0,128.0,3409.0,11.0,90.0,1075.0,44.0,211.0,348.0
40089,2023-07-29 09:00:00,2024-07-17 00:00:00,3.1,278.09,1954.0,127.0,3406.0,4.0,86.0,1184.0,71.0,211.0,346.0
40090,2023-07-29 10:00:00,2024-07-17 00:00:00,3.1,277.08,1939.0,127.0,3400.0,3.0,81.0,1175.0,83.0,209.0,344.0
40091,2023-07-29 11:00:00,2024-07-17 00:00:00,3.1,279.45,1927.0,127.0,3401.0,7.0,79.0,1074.0,85.0,210.0,342.0
40092,2023-07-29 12:00:00,2024-07-17 00:00:00,3.1,273.3,1878.0,127.0,3403.0,8.0,81.0,1126.0,100.0,212.0,339.0
40093,2023-07-29 13:00:00,2024-07-17 00:00:00,3.1,267.51,1805.0,126.0,3405.0,6.0,82.0,1119.0,99.0,215.0,335.0
40094,2023-07-29 14:00:00,2024-07-17 00:00:00,3.1,278.62,1904.0,126.0,3402.0,11.0,79.0,1040.0,92.0,215.0,341.0
40095,2023-07-29 15:00:00,2024-07-17 00:00:00,3.1,282.24,1820.0,128.0,3400.0,11.0,83.0,764.0,78.0,215.0,346.0
40096,2023-07-29 16:00:00,2024-07-17 00:00:00,3.1,305.88,1965.0,132.0,3397.0,9.0,162.0,369.0,74.0,215.0,357.0
40097,2023-07-29 17:00:00,2024-07-17 00:00:00,3.1,327.96,2113.0,134.0,3395.0,11.0,156.0,119.0,76.0,218.0,361.0
40098,2023-07-29 18:00:00,2024-07-17 00:00:00,3.1,330.6,2141.0,135.0,3394.0,11.0,208.0,34.0,95.0,220.0,364.0
40099,2023-07-29 19:00:00,2024-07-17 00:00:00,3.1,329.85,2141.0,134.0,3398.0,11.0,242.0,16.0,86.0,220.0,361.0
40100,2023-07-29 20:00:00,2024-07-17 00:00:00,3.1,331.04,2129.0,128.0,3403.0,10.0,166.0,0.0,101.0,219.0,343.0
40101,2023-07-29 21:00:00,2024-07-17 00:00:00,3.1,331.21,2127.0,128.0,3404.0,10.0,164.0,0.0,96.0,217.0,343.0
40102,2023-07-29 22:00:00,2024-07-17 00:00:00,3.1,335.61,2109.0,128.0,3376.0,5.0,88.0,0.0,77.0,214.0,342.0
40103,2023-07-29 23:00:00,2024-07-17 00:00:00,3.1,327.48,2015.0,128.0,3409.0,4.0,90.0,0.0,59.0,214.0,343.0
