Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
41520,2023-09-27 00:00:00,2024-07-17 00:00:00,3.1,415.03,2832.0,123.0,2806.0,10.0,87.0,0.0,66.0,337.0,335.0
41521,2023-09-27 01:00:00,2024-07-17 00:00:00,3.1,414.1,2814.0,123.0,2810.0,10.0,89.0,0.0,56.0,338.0,334.0
41522,2023-09-27 02:00:00,2024-07-17 00:00:00,3.1,419.46,2849.0,437.0,2815.0,11.0,89.0,0.0,54.0,336.0,333.0
41523,2023-09-27 03:00:00,2024-07-17 00:00:00,3.1,425.42,2868.0,911.0,2816.0,8.0,89.0,0.0,45.0,339.0,337.0
41524,2023-09-27 04:00:00,2024-07-17 00:00:00,3.1,423.75,2909.0,933.0,2818.0,10.0,161.0,23.0,36.0,341.0,353.0
41525,2023-09-27 05:00:00,2024-07-17 00:00:00,3.1,407.35,2897.0,935.0,2821.0,11.0,357.0,143.0,38.0,343.0,357.0
41526,2023-09-27 06:00:00,2024-07-17 00:00:00,3.1,385.48,2774.0,938.0,2824.0,10.0,274.0,589.0,32.0,341.0,360.0
41527,2023-09-27 07:00:00,2024-07-17 00:00:00,3.1,368.86,2706.0,927.0,2824.0,10.0,102.0,1101.0,21.0,339.0,357.0
41528,2023-09-27 08:00:00,2024-07-17 00:00:00,3.1,340.75,2651.0,359.0,2817.0,11.0,89.0,1524.0,21.0,337.0,339.0
41529,2023-09-27 09:00:00,2024-07-17 00:00:00,3.1,322.01,2607.0,123.0,2813.0,10.0,89.0,1851.0,26.0,336.0,339.0
41530,2023-09-27 10:00:00,2024-07-17 00:00:00,3.1,316.63,2619.0,121.0,2806.0,10.0,102.0,2022.0,29.0,336.0,337.0
41531,2023-09-27 11:00:00,2024-07-17 00:00:00,3.1,315.98,2593.0,121.0,2794.0,10.0,93.0,2006.0,37.0,337.0,336.0
41532,2023-09-27 12:00:00,2024-07-17 00:00:00,3.1,320.93,2568.0,121.0,2784.0,7.0,87.0,1820.0,42.0,337.0,336.0
41533,2023-09-27 13:00:00,2024-07-17 00:00:00,3.1,336.88,2624.0,121.0,2785.0,10.0,87.0,1480.0,37.0,334.0,337.0
41534,2023-09-27 14:00:00,2024-07-17 00:00:00,3.1,365.38,2690.0,423.0,2785.0,11.0,88.0,1000.0,34.0,339.0,340.0
41535,2023-09-27 15:00:00,2024-07-17 00:00:00,3.1,398.23,2711.0,873.0,2783.0,10.0,96.0,430.0,28.0,340.0,347.0
41536,2023-09-27 16:00:00,2024-07-17 00:00:00,3.1,410.51,2797.0,890.0,2787.0,11.0,296.0,65.0,29.0,340.0,356.0
41537,2023-09-27 17:00:00,2024-07-17 00:00:00,3.1,410.48,2805.0,893.0,2794.0,11.0,338.0,14.0,44.0,340.0,365.0
41538,2023-09-27 18:00:00,2024-07-17 00:00:00,3.1,400.57,2587.0,892.0,2796.0,11.0,296.0,0.0,52.0,339.0,362.0
41539,2023-09-27 19:00:00,2024-07-17 00:00:00,3.1,381.02,2405.0,334.0,2797.0,17.0,299.0,0.0,59.0,330.0,357.0
41540,2023-09-27 20:00:00,2024-07-17 00:00:00,3.1,375.9,2334.0,125.0,2801.0,10.0,183.0,0.0,81.0,337.0,336.0
41541,2023-09-27 21:00:00,2024-07-17 00:00:00,3.1,376.68,2294.0,124.0,2804.0,10.0,92.0,0.0,103.0,341.0,337.0
41542,2023-09-27 22:00:00,2024-07-17 00:00:00,3.1,373.25,2257.0,125.0,2807.0,9.0,87.0,0.0,115.0,345.0,337.0
41543,2023-09-27 23:00:00,2024-07-17 00:00:00,3.1,376.9,2298.0,125.0,2810.0,11.0,87.0,0.0,103.0,344.0,337.0
