Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
35952,2023-02-07 00:00:00,2024-07-17 00:00:00,3.1,465.48,5472.0,376.0,3982.0,8.0,273.0,0.0,53.0,294.0,294.0
35953,2023-02-07 01:00:00,2024-07-17 00:00:00,3.1,462.65,5388.0,376.0,3982.0,8.0,272.0,0.0,57.0,291.0,295.0
35954,2023-02-07 02:00:00,2024-07-17 00:00:00,3.1,464.48,5436.0,378.0,3983.0,8.0,273.0,0.0,49.0,291.0,294.0
35955,2023-02-07 03:00:00,2024-07-17 00:00:00,3.1,465.28,5449.0,379.0,3981.0,11.0,265.0,0.0,53.0,290.0,296.0
35956,2023-02-07 04:00:00,2024-07-17 00:00:00,3.1,473.22,5681.0,636.0,3978.0,9.0,268.0,0.0,53.0,291.0,300.0
35957,2023-02-07 05:00:00,2024-07-17 00:00:00,3.1,476.12,5777.0,1158.0,3978.0,20.0,298.0,2.0,54.0,292.0,325.0
35958,2023-02-07 06:00:00,2024-07-17 00:00:00,3.1,467.34,5786.0,1263.0,3981.0,9.0,522.0,22.0,56.0,292.0,333.0
35959,2023-02-07 07:00:00,2024-07-17 00:00:00,3.1,458.42,5766.0,1264.0,3980.0,9.0,529.0,264.0,52.0,300.0,335.0
35960,2023-02-07 08:00:00,2024-07-17 00:00:00,3.1,446.87,5744.0,1256.0,3978.0,7.0,452.0,694.0,42.0,299.0,333.0
35961,2023-02-07 09:00:00,2024-07-17 00:00:00,3.1,441.42,5682.0,1229.0,3978.0,7.0,321.0,957.0,32.0,293.0,329.0
35962,2023-02-07 10:00:00,2024-07-17 00:00:00,3.1,437.17,5676.0,1234.0,3976.0,6.0,318.0,1095.0,30.0,292.0,324.0
35963,2023-02-07 11:00:00,2024-07-17 00:00:00,3.1,435.1,5601.0,1213.0,3975.0,5.0,276.0,1136.0,26.0,292.0,324.0
35964,2023-02-07 12:00:00,2024-07-17 00:00:00,3.1,436.08,5527.0,1208.0,3974.0,5.0,228.0,1080.0,23.0,293.0,317.0
35965,2023-02-07 13:00:00,2024-07-17 00:00:00,3.1,445.82,5581.0,1209.0,3974.0,6.0,196.0,860.0,25.0,291.0,323.0
35966,2023-02-07 14:00:00,2024-07-17 00:00:00,3.1,455.71,5578.0,1213.0,3973.0,6.0,262.0,484.0,29.0,297.0,327.0
35967,2023-02-07 15:00:00,2024-07-17 00:00:00,3.1,470.77,5636.0,1234.0,3973.0,6.0,268.0,99.0,31.0,293.0,333.0
35968,2023-02-07 16:00:00,2024-07-17 00:00:00,3.1,470.48,5676.0,1234.0,3974.0,6.0,404.0,7.0,25.0,289.0,337.0
35969,2023-02-07 17:00:00,2024-07-17 00:00:00,3.1,471.57,5748.0,1250.0,3976.0,7.0,435.0,0.0,24.0,295.0,338.0
35970,2023-02-07 18:00:00,2024-07-17 00:00:00,3.1,471.5,5768.0,1250.0,3977.0,7.0,443.0,0.0,30.0,301.0,340.0
35971,2023-02-07 19:00:00,2024-07-17 00:00:00,3.1,472.36,5743.0,1253.0,3977.0,7.0,400.0,0.0,28.0,300.0,334.0
35972,2023-02-07 20:00:00,2024-07-17 00:00:00,3.1,471.39,5633.0,1255.0,3977.0,8.0,342.0,0.0,23.0,300.0,326.0
35973,2023-02-07 21:00:00,2024-07-17 00:00:00,3.1,474.09,5643.0,1227.0,3978.0,8.0,264.0,0.0,23.0,301.0,302.0
35974,2023-02-07 22:00:00,2024-07-17 00:00:00,3.1,472.07,5591.0,1230.0,3981.0,8.0,267.0,0.0,29.0,300.0,300.0
35975,2023-02-07 23:00:00,2024-07-17 00:00:00,3.1,469.12,5518.0,574.0,3989.0,7.0,271.0,0.0,26.0,293.0,332.0
