UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
2023-05-04 00:00:00,2731.0,113.0,2876.0,15.0,317.0,0.0,59.0,292.0,343.0
2023-05-04 01:00:00,2726.0,113.0,2879.0,15.0,317.0,0.0,51.0,290.0,342.0
2023-05-04 02:00:00,2871.0,114.0,2881.0,15.0,323.0,5.0,46.0,290.0,345.0
2023-05-04 03:00:00,2940.0,117.0,2884.0,15.0,415.0,19.0,47.0,290.0,349.0
2023-05-04 04:00:00,3065.0,127.0,2884.0,16.0,743.0,83.0,44.0,291.0,368.0
2023-05-04 05:00:00,3098.0,135.0,2882.0,14.0,755.0,347.0,29.0,294.0,374.0
2023-05-04 06:00:00,3117.0,132.0,2877.0,16.0,755.0,766.0,24.0,296.0,370.0
2023-05-04 07:00:00,2999.0,127.0,2875.0,14.0,662.0,1132.0,31.0,295.0,361.0
2023-05-04 08:00:00,2798.0,116.0,2871.0,12.0,316.0,1384.0,39.0,295.0,347.0
2023-05-04 09:00:00,2580.0,114.0,2865.0,12.0,285.0,1532.0,32.0,293.0,339.0
2023-05-04 10:00:00,2659.0,114.0,2865.0,15.0,237.0,1588.0,23.0,292.0,337.0
2023-05-04 11:00:00,2557.0,114.0,2861.0,16.0,223.0,1561.0,21.0,293.0,341.0
2023-05-04 12:00:00,2466.0,115.0,2854.0,12.0,221.0,1435.0,18.0,292.0,345.0
2023-05-04 13:00:00,2673.0,115.0,2850.0,9.0,220.0,1190.0,14.0,293.0,346.0
2023-05-04 14:00:00,2850.0,119.0,2848.0,11.0,226.0,861.0,13.0,294.0,350.0
2023-05-04 15:00:00,2838.0,124.0,2847.0,13.0,362.0,512.0,14.0,294.0,357.0
2023-05-04 16:00:00,2948.0,128.0,2845.0,17.0,635.0,250.0,17.0,294.0,365.0
2023-05-04 17:00:00,2982.0,138.0,2847.0,16.0,647.0,85.0,27.0,296.0,377.0
2023-05-04 18:00:00,3023.0,134.0,2849.0,14.0,652.0,21.0,34.0,296.0,376.0
2023-05-04 19:00:00,3009.0,128.0,2851.0,14.0,662.0,3.0,46.0,296.0,365.0
2023-05-04 20:00:00,2985.0,113.0,2853.0,15.0,655.0,0.0,45.0,295.0,347.0
2023-05-04 21:00:00,2956.0,114.0,2859.0,22.0,418.0,0.0,40.0,296.0,349.0
2023-05-04 22:00:00,2611.0,112.0,2860.0,13.0,381.0,0.0,37.0,281.0,345.0
2023-05-04 23:00:00,2531.0,112.0,2859.0,17.0,316.0,0.0,32.0,284.0,343.0
