UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-05-05 00:00:00,2024-07-17 00:00:00,3.1,1.9960942626963047,283.8672305121852,281.763819363812,0.2507535212742571,0.3764092685733034,2645.05854,318.84981,2716.15464,14.81128,348.98138,0.0,32.86489,286.60557,339.15324
2023-05-05 01:00:00,2024-07-17 00:00:00,3.1,2.03254776551654,283.2204359794031,281.0656592961031,0.0,0.5023625192054781,2637.40525,347.83303,2817.51151,15.10338,346.82708,0.0,34.47993,287.90802,340.76949
2023-05-05 02:00:00,2024-07-17 00:00:00,3.1,2.03254776551654,283.2204359794031,281.0656592961031,0.0,0.5023625192054781,2668.67729,369.6671,2850.25544,15.2101,391.83673,0.0,34.6355,287.13622,343.02099
2023-05-05 03:00:00,2024-07-17 00:00:00,3.1,2.03254776551654,283.2204359794031,281.0656592961031,0.0,0.5023625192054781,2671.41056,393.24037,2852.75886,14.9588,444.12266,12.0,35.03554,285.92047,347.20545
2023-05-05 04:00:00,2024-07-17 00:00:00,3.1,2.435983847893402,284.8987761478578,282.7156623433465,27.212366388989373,1.094317027358286,2668.11172,429.81567,2851.45971,14.21066,502.78354,105.0,36.92324,286.22088,348.39606
2023-05-05 05:00:00,2024-07-17 00:00:00,3.1,2.435983847893402,284.8987761478578,282.7156623433465,27.212366388989373,1.094317027358286,2678.67295,437.16854,2849.65902,13.85273,558.68637,371.99999,38.3705,289.30019,351.879
2023-05-05 06:00:00,2024-07-17 00:00:00,3.1,2.435983847893402,284.8987761478578,282.7156623433465,27.212366388989373,1.094317027358286,2686.96222,446.58315,2847.69177,14.15919,530.56816,759.00002,38.34547,283.6554,353.38821
2023-05-05 07:00:00,2024-07-17 00:00:00,3.1,3.367030320210828,287.1643372874674,283.47715586247034,278.06389841701804,0.965084444340197,2693.71025,435.20343,2854.04551,13.11908,469.22411,1128.00003,39.51228,283.75867,355.1953
2023-05-05 08:00:00,2024-07-17 00:00:00,3.1,3.367030320210828,287.1643372874674,283.47715586247034,278.06389841701804,0.965084444340197,2703.64205,427.74718,2838.85648,13.15584,451.83086,1407.99997,39.88879,282.78876,362.25788
2023-05-05 09:00:00,2024-07-17 00:00:00,3.1,3.367030320210828,287.1643372874674,283.47715586247034,278.06389841701804,0.965084444340197,2702.4412,413.84678,2856.59275,13.41173,377.07761,1556.00004,40.27848,282.30304,365.72183
2023-05-05 10:00:00,2024-07-17 00:00:00,3.1,3.784208889245336,289.6887809865458,283.2538195409876,410.8312180853852,2.025479326404417,2717.97594,417.60908,2865.41563,13.43648,306.88669,1620.00004,42.3162,281.28064,365.20424
2023-05-05 11:00:00,2024-07-17 00:00:00,3.1,3.784208889245336,289.6887809865458,283.2538195409876,410.8312180853852,2.025479326404417,2711.71667,431.55709,2866.06516,13.14871,289.99824,1626.99997,44.88727,282.5564,362.29475
2023-05-05 12:00:00,2024-07-17 00:00:00,3.1,3.784208889245336,289.6887809865458,283.2538195409876,410.8312180853852,2.025479326404417,2720.07777,437.05422,2868.29635,13.13846,274.97824,1535.00005,46.39968,284.11014,363.26253
2023-05-05 13:00:00,2024-07-17 00:00:00,3.1,3.4709925544385047,289.69681650965856,283.2721963098452,482.9337744306916,0.6214931229055255,2758.37963,450.05827,2870.19745,13.53923,280.16154,1305.99996,48.7892,284.00006,360.171
