UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
2023-04-27 00:00:00,3953.0,206.0,2897.0,15.0,274.0,0.0,8.0,277.0,326.0
2023-04-27 01:00:00,3931.0,206.0,2898.0,15.0,227.0,0.0,8.0,277.0,324.0
2023-04-27 02:00:00,3992.0,207.0,2897.0,15.0,227.0,1.0,7.0,277.0,323.0
2023-04-27 03:00:00,4066.0,486.0,2895.0,15.0,308.0,12.0,7.0,278.0,328.0
2023-04-27 04:00:00,4096.0,970.0,2894.0,17.0,641.0,59.0,8.0,280.0,358.0
2023-04-27 05:00:00,4101.0,1067.0,2895.0,16.0,666.0,248.0,6.0,289.0,363.0
2023-04-27 06:00:00,4024.0,1062.0,2894.0,12.0,664.0,583.0,4.0,287.0,364.0
2023-04-27 07:00:00,3992.0,974.0,2892.0,10.0,648.0,915.0,5.0,276.0,356.0
2023-04-27 08:00:00,3840.0,481.0,2891.0,11.0,393.0,1086.0,7.0,287.0,347.0
2023-04-27 09:00:00,3752.0,220.0,2887.0,12.0,291.0,1077.0,7.0,286.0,343.0
2023-04-27 10:00:00,3694.0,211.0,2885.0,12.0,240.0,1047.0,9.0,287.0,338.0
2023-04-27 11:00:00,3568.0,210.0,2884.0,11.0,291.0,1094.0,12.0,288.0,334.0
2023-04-27 12:00:00,3490.0,208.0,2883.0,11.0,504.0,1086.0,10.0,288.0,334.0
2023-04-27 13:00:00,3593.0,209.0,2878.0,12.0,452.0,973.0,13.0,288.0,338.0
2023-04-27 14:00:00,3675.0,222.0,2876.0,13.0,515.0,785.0,16.0,288.0,344.0
2023-04-27 15:00:00,3557.0,486.0,2875.0,13.0,651.0,492.0,14.0,289.0,356.0
2023-04-27 16:00:00,4085.0,973.0,2871.0,14.0,676.0,205.0,9.0,290.0,366.0
2023-04-27 17:00:00,4274.0,1054.0,2871.0,14.0,592.0,54.0,7.0,295.0,376.0
2023-04-27 18:00:00,4294.0,1050.0,2874.0,14.0,602.0,13.0,9.0,293.0,372.0
2023-04-27 19:00:00,4290.0,1046.0,2878.0,13.0,586.0,0.0,13.0,293.0,362.0
2023-04-27 20:00:00,4244.0,749.0,2879.0,12.0,649.0,0.0,30.0,287.0,335.0
2023-04-27 21:00:00,4248.0,207.0,2882.0,13.0,637.0,0.0,46.0,285.0,332.0
2023-04-27 22:00:00,4061.0,206.0,2885.0,12.0,379.0,0.0,53.0,284.0,330.0
2023-04-27 23:00:00,3922.0,206.0,2886.0,12.0,317.0,0.0,49.0,281.0,330.0
