UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
2023-12-04 00:00:00,4858.0,310.0,3489.0,10.0,182.0,0.0,12.0,323.0,334.0
2023-12-04 01:00:00,4882.0,314.0,3489.0,10.0,177.0,0.0,23.0,323.0,334.0
2023-12-04 02:00:00,4856.0,316.0,3491.0,9.0,177.0,0.0,30.0,323.0,334.0
2023-12-04 03:00:00,4860.0,320.0,3491.0,9.0,175.0,0.0,43.0,323.0,333.0
2023-12-04 04:00:00,4908.0,455.0,3488.0,10.0,292.0,0.0,47.0,328.0,338.0
2023-12-04 05:00:00,4987.0,979.0,3488.0,10.0,361.0,3.0,55.0,329.0,368.0
2023-12-04 06:00:00,5041.0,1168.0,3488.0,11.0,398.0,14.0,66.0,330.0,378.0
2023-12-04 07:00:00,5047.0,1167.0,3488.0,11.0,457.0,17.0,77.0,328.0,384.0
2023-12-04 08:00:00,5028.0,1184.0,3491.0,13.0,345.0,28.0,89.0,319.0,384.0
2023-12-04 09:00:00,5032.0,1174.0,3491.0,12.0,260.0,48.0,95.0,316.0,385.0
2023-12-04 10:00:00,5056.0,1174.0,3489.0,14.0,254.0,69.0,99.0,315.0,384.0
2023-12-04 11:00:00,5018.0,1180.0,3488.0,12.0,254.0,67.0,100.0,315.0,380.0
2023-12-04 12:00:00,5057.0,1182.0,3487.0,14.0,322.0,53.0,109.0,312.0,379.0
2023-12-04 13:00:00,5058.0,1173.0,3485.0,12.0,291.0,28.0,105.0,309.0,379.0
2023-12-04 14:00:00,5031.0,1185.0,3482.0,11.0,301.0,16.0,99.0,318.0,384.0
2023-12-04 15:00:00,4995.0,1189.0,3484.0,11.0,431.0,11.0,119.0,317.0,389.0
2023-12-04 16:00:00,5022.0,1184.0,3487.0,12.0,465.0,0.0,138.0,316.0,388.0
2023-12-04 17:00:00,5025.0,1196.0,3485.0,12.0,360.0,0.0,131.0,316.0,390.0
2023-12-04 18:00:00,5064.0,1171.0,3482.0,12.0,397.0,0.0,131.0,315.0,390.0
2023-12-04 19:00:00,4997.0,583.0,3485.0,11.0,294.0,0.0,126.0,315.0,385.0
2023-12-04 20:00:00,4908.0,322.0,3486.0,12.0,191.0,0.0,134.0,313.0,369.0
2023-12-04 21:00:00,4909.0,291.0,3485.0,9.0,189.0,0.0,137.0,314.0,342.0
2023-12-04 22:00:00,4915.0,288.0,3486.0,9.0,186.0,0.0,128.0,311.0,337.0
2023-12-04 23:00:00,4700.0,288.0,3489.0,11.0,244.0,0.0,121.0,310.0,338.0
