Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
43728,2023-12-28 00:00:00,2024-07-17 00:00:00,3.1,268.95,2160.0,267.0,3607.0,2.0,344.0,0.0,194.0,279.0,333.0
43729,2023-12-28 01:00:00,2024-07-17 00:00:00,3.1,270.18,2169.0,267.0,3605.0,1.0,327.0,0.0,197.0,277.0,332.0
43730,2023-12-28 02:00:00,2024-07-17 00:00:00,3.1,269.99,2163.0,269.0,3608.0,1.0,321.0,0.0,190.0,282.0,332.0
43731,2023-12-28 03:00:00,2024-07-17 00:00:00,3.1,269.27,2171.0,271.0,3624.0,0.0,322.0,0.0,210.0,280.0,333.0
43732,2023-12-28 04:00:00,2024-07-17 00:00:00,3.1,270.5,2205.0,275.0,3629.0,3.0,335.0,0.0,221.0,286.0,336.0
43733,2023-12-28 05:00:00,2024-07-17 00:00:00,3.1,263.94,2206.0,287.0,3633.0,3.0,551.0,0.0,215.0,287.0,359.0
43734,2023-12-28 06:00:00,2024-07-17 00:00:00,3.1,262.48,2216.0,301.0,3639.0,2.0,605.0,15.0,218.0,281.0,364.0
43735,2023-12-28 07:00:00,2024-07-17 00:00:00,3.1,256.42,2198.0,299.0,3649.0,2.0,684.0,95.0,187.0,290.0,366.0
43736,2023-12-28 08:00:00,2024-07-17 00:00:00,3.1,252.96,2216.0,297.0,3651.0,2.0,641.0,304.0,169.0,280.0,365.0
43737,2023-12-28 09:00:00,2024-07-17 00:00:00,3.1,244.69,2157.0,293.0,3659.0,2.0,618.0,453.0,164.0,286.0,360.0
43738,2023-12-28 10:00:00,2024-07-17 00:00:00,3.1,244.13,2189.0,292.0,3668.0,3.0,583.0,573.0,155.0,279.0,354.0
43739,2023-12-28 11:00:00,2024-07-17 00:00:00,3.1,246.18,2160.0,289.0,3668.0,2.0,549.0,501.0,132.0,275.0,352.0
43740,2023-12-28 12:00:00,2024-07-17 00:00:00,3.1,250.84,2145.0,289.0,3671.0,2.0,495.0,388.0,125.0,276.0,358.0
43741,2023-12-28 13:00:00,2024-07-17 00:00:00,3.1,255.92,2191.0,288.0,3676.0,3.0,594.0,217.0,114.0,281.0,350.0
43742,2023-12-28 14:00:00,2024-07-17 00:00:00,3.1,259.21,2169.0,293.0,3680.0,3.0,611.0,52.0,127.0,280.0,355.0
43743,2023-12-28 15:00:00,2024-07-17 00:00:00,3.1,261.49,2216.0,300.0,3683.0,4.0,652.0,14.0,155.0,279.0,360.0
43744,2023-12-28 16:00:00,2024-07-17 00:00:00,3.1,270.37,2300.0,306.0,3682.0,4.0,562.0,0.0,168.0,278.0,364.0
43745,2023-12-28 17:00:00,2024-07-17 00:00:00,3.1,272.9,2341.0,304.0,3682.0,3.0,554.0,0.0,175.0,279.0,363.0
43746,2023-12-28 18:00:00,2024-07-17 00:00:00,3.1,271.01,2266.0,304.0,3687.0,3.0,477.0,0.0,165.0,277.0,361.0
43747,2023-12-28 19:00:00,2024-07-17 00:00:00,3.1,267.37,2215.0,299.0,3692.0,2.0,475.0,0.0,167.0,276.0,359.0
43748,2023-12-28 20:00:00,2024-07-17 00:00:00,3.1,266.91,2187.0,285.0,3653.0,4.0,473.0,0.0,159.0,276.0,354.0
43749,2023-12-28 21:00:00,2024-07-17 00:00:00,3.1,267.58,2137.0,276.0,3523.0,11.0,475.0,0.0,155.0,276.0,335.0
43750,2023-12-28 22:00:00,2024-07-17 00:00:00,3.1,259.43,2032.0,267.0,3465.0,3.0,533.0,0.0,173.0,274.0,336.0
43751,2023-12-28 23:00:00,2024-07-17 00:00:00,3.1,268.72,2158.0,268.0,3455.0,4.0,560.0,0.0,140.0,274.0,334.0
