Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
43512,2023-12-19 00:00:00,2024-07-17 00:00:00,3.1,342.67,3268.0,278.0,3467.0,4.0,272.0,0.0,198.0,293.0,335.0
43513,2023-12-19 01:00:00,2024-07-17 00:00:00,3.1,348.97,3348.0,278.0,3470.0,7.0,207.0,0.0,197.0,305.0,336.0
43514,2023-12-19 02:00:00,2024-07-17 00:00:00,3.1,348.48,3330.0,280.0,3470.0,8.0,203.0,0.0,192.0,305.0,337.0
43515,2023-12-19 03:00:00,2024-07-17 00:00:00,3.1,346.31,3258.0,285.0,3467.0,6.0,207.0,0.0,167.0,294.0,337.0
43516,2023-12-19 04:00:00,2024-07-17 00:00:00,3.1,358.19,3578.0,305.0,3467.0,7.0,294.0,0.0,167.0,305.0,344.0
43517,2023-12-19 05:00:00,2024-07-17 00:00:00,3.1,361.26,3734.0,320.0,3472.0,7.0,413.0,0.0,160.0,305.0,372.0
43518,2023-12-19 06:00:00,2024-07-17 00:00:00,3.1,360.78,3793.0,329.0,3472.0,12.0,478.0,17.0,159.0,305.0,377.0
43519,2023-12-19 07:00:00,2024-07-17 00:00:00,3.1,353.86,3768.0,328.0,3472.0,12.0,530.0,114.0,158.0,305.0,380.0
43520,2023-12-19 08:00:00,2024-07-17 00:00:00,3.1,346.18,3778.0,327.0,3474.0,12.0,490.0,362.0,159.0,305.0,377.0
43521,2023-12-19 09:00:00,2024-07-17 00:00:00,3.1,334.67,3751.0,324.0,3473.0,13.0,460.0,651.0,188.0,305.0,380.0
43522,2023-12-19 10:00:00,2024-07-17 00:00:00,3.1,324.33,3733.0,319.0,3471.0,12.0,499.0,886.0,196.0,301.0,376.0
43523,2023-12-19 11:00:00,2024-07-17 00:00:00,3.1,327.02,3747.0,316.0,3472.0,8.0,392.0,952.0,172.0,297.0,370.0
43524,2023-12-19 12:00:00,2024-07-17 00:00:00,3.1,329.97,3719.0,317.0,3466.0,12.0,478.0,756.0,163.0,299.0,369.0
43525,2023-12-19 13:00:00,2024-07-17 00:00:00,3.1,342.53,3787.0,318.0,3462.0,12.0,524.0,415.0,184.0,312.0,374.0
43526,2023-12-19 14:00:00,2024-07-17 00:00:00,3.1,359.02,3801.0,322.0,3462.0,10.0,416.0,95.0,200.0,312.0,380.0
43527,2023-12-19 15:00:00,2024-07-17 00:00:00,3.1,364.83,3853.0,332.0,3465.0,13.0,412.0,15.0,194.0,312.0,379.0
43528,2023-12-19 16:00:00,2024-07-17 00:00:00,3.1,364.8,3826.0,333.0,3461.0,12.0,418.0,0.0,182.0,310.0,382.0
43529,2023-12-19 17:00:00,2024-07-17 00:00:00,3.1,362.92,3808.0,336.0,3457.0,9.0,445.0,0.0,186.0,311.0,385.0
43530,2023-12-19 18:00:00,2024-07-17 00:00:00,3.1,364.89,3816.0,335.0,3458.0,8.0,414.0,0.0,180.0,308.0,386.0
43531,2023-12-19 19:00:00,2024-07-17 00:00:00,3.1,364.82,3800.0,333.0,3464.0,10.0,392.0,0.0,179.0,309.0,385.0
43532,2023-12-19 20:00:00,2024-07-17 00:00:00,3.1,365.23,3813.0,317.0,3465.0,8.0,394.0,0.0,175.0,309.0,377.0
43533,2023-12-19 21:00:00,2024-07-17 00:00:00,3.1,360.5,3708.0,280.0,3465.0,7.0,376.0,0.0,173.0,308.0,344.0
43534,2023-12-19 22:00:00,2024-07-17 00:00:00,3.1,351.57,3524.0,278.0,3469.0,2.0,373.0,0.0,174.0,309.0,340.0
43535,2023-12-19 23:00:00,2024-07-17 00:00:00,3.1,337.58,3113.0,279.0,3472.0,3.0,225.0,0.0,166.0,296.0,336.0
