UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
2023-09-22 00:00:00,3068.0,124.0,2816.0,11.0,100.0,0.0,132.0,319.0,334.0
2023-09-22 01:00:00,3304.0,124.0,2820.0,9.0,101.0,0.0,125.0,325.0,333.0
2023-09-22 02:00:00,3350.0,124.0,2823.0,9.0,106.0,0.0,102.0,326.0,334.0
2023-09-22 03:00:00,3335.0,431.0,2825.0,11.0,153.0,0.0,88.0,321.0,337.0
2023-09-22 04:00:00,3411.0,883.0,2826.0,6.0,261.0,29.0,55.0,321.0,350.0
2023-09-22 05:00:00,3490.0,921.0,2829.0,6.0,388.0,125.0,57.0,326.0,350.0
2023-09-22 06:00:00,3500.0,917.0,2831.0,5.0,371.0,288.0,56.0,327.0,347.0
2023-09-22 07:00:00,3491.0,911.0,2827.0,5.0,181.0,464.0,47.0,326.0,342.0
2023-09-22 08:00:00,3457.0,868.0,2826.0,4.0,90.0,708.0,49.0,326.0,336.0
2023-09-22 09:00:00,3447.0,839.0,2824.0,4.0,86.0,803.0,44.0,325.0,337.0
2023-09-22 10:00:00,3406.0,327.0,2820.0,8.0,136.0,742.0,30.0,310.0,335.0
2023-09-22 11:00:00,3388.0,122.0,2818.0,14.0,155.0,750.0,35.0,312.0,336.0
2023-09-22 12:00:00,3391.0,123.0,2817.0,11.0,88.0,584.0,32.0,319.0,339.0
2023-09-22 13:00:00,3429.0,123.0,2813.0,11.0,88.0,453.0,31.0,322.0,339.0
2023-09-22 14:00:00,3429.0,425.0,2808.0,11.0,90.0,268.0,23.0,320.0,339.0
2023-09-22 15:00:00,3432.0,890.0,2811.0,10.0,179.0,100.0,18.0,327.0,346.0
2023-09-22 16:00:00,3496.0,926.0,2818.0,11.0,350.0,37.0,19.0,325.0,353.0
2023-09-22 17:00:00,3502.0,931.0,2819.0,11.0,355.0,20.0,26.0,327.0,352.0
2023-09-22 18:00:00,3488.0,931.0,2821.0,8.0,278.0,0.0,29.0,324.0,355.0
2023-09-22 19:00:00,3329.0,925.0,2829.0,11.0,265.0,0.0,34.0,325.0,352.0
2023-09-22 20:00:00,3292.0,328.0,2832.0,8.0,214.0,0.0,49.0,323.0,336.0
2023-09-22 21:00:00,3283.0,124.0,2832.0,11.0,179.0,0.0,78.0,316.0,336.0
2023-09-22 22:00:00,3025.0,124.0,2835.0,10.0,171.0,0.0,82.0,316.0,336.0
2023-09-22 23:00:00,2893.0,124.0,2839.0,10.0,161.0,0.0,52.0,324.0,337.0
