Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
37032,2023-03-24 00:00:00,2024-07-17 00:00:00,3.1,294.18,1757.0,267.0,3465.0,6.0,335.0,0.0,98.0,271.0,333.0
37033,2023-03-24 01:00:00,2024-07-17 00:00:00,3.1,281.18,1606.0,267.0,3466.0,7.0,331.0,0.0,112.0,272.0,331.0
37034,2023-03-24 02:00:00,2024-07-17 00:00:00,3.1,281.88,1592.0,269.0,3466.0,7.0,281.0,0.0,120.0,272.0,333.0
37035,2023-03-24 03:00:00,2024-07-17 00:00:00,3.1,285.37,1663.0,271.0,3469.0,7.0,336.0,0.0,125.0,273.0,334.0
37036,2023-03-24 04:00:00,2024-07-17 00:00:00,3.1,300.81,1878.0,270.0,3470.0,5.0,374.0,13.0,120.0,274.0,339.0
37037,2023-03-24 05:00:00,2024-07-17 00:00:00,3.1,313.48,1976.0,293.0,3472.0,7.0,276.0,34.0,123.0,276.0,365.0
37038,2023-03-24 06:00:00,2024-07-17 00:00:00,3.1,311.12,2025.0,300.0,3474.0,14.0,333.0,131.0,130.0,274.0,365.0
37039,2023-03-24 07:00:00,2024-07-17 00:00:00,3.1,294.99,1887.0,300.0,3472.0,11.0,336.0,294.0,127.0,273.0,365.0
37040,2023-03-24 08:00:00,2024-07-17 00:00:00,3.1,281.06,1740.0,297.0,3471.0,11.0,239.0,459.0,137.0,274.0,360.0
37041,2023-03-24 09:00:00,2024-07-17 00:00:00,3.1,274.73,1697.0,294.0,3467.0,10.0,225.0,551.0,144.0,275.0,357.0
37042,2023-03-24 10:00:00,2024-07-17 00:00:00,3.1,276.54,1732.0,290.0,3462.0,9.0,216.0,563.0,157.0,274.0,351.0
37043,2023-03-24 11:00:00,2024-07-17 00:00:00,3.1,282.48,1763.0,288.0,3457.0,11.0,214.0,449.0,171.0,270.0,350.0
37044,2023-03-24 12:00:00,2024-07-17 00:00:00,3.1,286.85,1792.0,282.0,3453.0,11.0,214.0,373.0,182.0,274.0,350.0
37045,2023-03-24 13:00:00,2024-07-17 00:00:00,3.1,301.12,1948.0,283.0,3452.0,11.0,213.0,302.0,187.0,273.0,351.0
37046,2023-03-24 14:00:00,2024-07-17 00:00:00,3.1,308.61,2011.0,294.0,3456.0,11.0,215.0,226.0,192.0,278.0,356.0
37047,2023-03-24 15:00:00,2024-07-17 00:00:00,3.1,313.95,2029.0,295.0,3458.0,11.0,217.0,131.0,180.0,274.0,356.0
37048,2023-03-24 16:00:00,2024-07-17 00:00:00,3.1,321.39,2143.0,297.0,3457.0,13.0,361.0,41.0,153.0,281.0,366.0
37049,2023-03-24 17:00:00,2024-07-17 00:00:00,3.1,322.49,2200.0,299.0,3459.0,11.0,470.0,14.0,136.0,284.0,367.0
37050,2023-03-24 18:00:00,2024-07-17 00:00:00,3.1,325.26,2270.0,299.0,3464.0,9.0,554.0,0.0,114.0,277.0,371.0
37051,2023-03-24 19:00:00,2024-07-17 00:00:00,3.1,329.85,2267.0,300.0,3466.0,11.0,458.0,0.0,95.0,273.0,369.0
37052,2023-03-24 20:00:00,2024-07-17 00:00:00,3.1,319.45,2092.0,291.0,3470.0,10.0,398.0,0.0,92.0,271.0,360.0
37053,2023-03-24 21:00:00,2024-07-17 00:00:00,3.1,308.32,1942.0,275.0,3475.0,11.0,341.0,0.0,106.0,271.0,337.0
37054,2023-03-24 22:00:00,2024-07-17 00:00:00,3.1,299.05,1818.0,274.0,3476.0,12.0,336.0,0.0,101.0,270.0,335.0
37055,2023-03-24 23:00:00,2024-07-17 00:00:00,3.1,289.36,1684.0,267.0,3478.0,5.0,280.0,0.0,108.0,274.0,332.0
