UTC time,creation_time (UTC),version,forecasted_avg_carbon_intensity
2023-08-17T00:00:00.000000000,2023-08-18 21:54:43,3.0,373.49489
2023-08-17T01:00:00.000000000,2023-08-18 21:54:43,3.0,374.85236
2023-08-17T02:00:00.000000000,2023-08-18 21:54:43,3.0,379.13686
2023-08-17T03:00:00.000000000,2023-08-18 21:54:43,3.0,381.73168
2023-08-17T04:00:00.000000000,2023-08-18 21:54:43,3.0,383.66182
2023-08-17T05:00:00.000000000,2023-08-18 21:54:43,3.0,387.19028
2023-08-17T06:00:00.000000000,2023-08-18 21:54:43,3.0,387.31731
2023-08-17T07:00:00.000000000,2023-08-18 21:54:43,3.0,387.1919
2023-08-17T08:00:00.000000000,2023-08-18 21:54:43,3.0,387.92937
2023-08-17T09:00:00.000000000,2023-08-18 21:54:43,3.0,385.10693
2023-08-17T10:00:00.000000000,2023-08-18 21:54:43,3.0,380.52998
2023-08-17T11:00:00.000000000,2023-08-18 21:54:43,3.0,378.17878
2023-08-17T12:00:00.000000000,2023-08-18 21:54:43,3.0,374.99249
2023-08-17T13:00:00.000000000,2023-08-18 21:54:43,3.0,370.19955
2023-08-17T14:00:00.000000000,2023-08-18 21:54:43,3.0,365.03929
2023-08-17T15:00:00.000000000,2023-08-18 21:54:43,3.0,360.78447
2023-08-17T16:00:00.000000000,2023-08-18 21:54:43,3.0,356.11071
2023-08-17T17:00:00.000000000,2023-08-18 21:54:43,3.0,355.86604
2023-08-17T18:00:00.000000000,2023-08-18 21:54:43,3.0,356.03559
2023-08-17T19:00:00.000000000,2023-08-18 21:54:43,3.0,356.43728
2023-08-17T20:00:00.000000000,2023-08-18 21:54:43,3.0,357.17856
2023-08-17T21:00:00.000000000,2023-08-18 21:54:43,3.0,357.14917
2023-08-17T22:00:00.000000000,2023-08-18 21:54:43,3.0,358.59106
2023-08-17T23:00:00.000000000,2023-08-18 21:54:43,3.0,361.63303
2023-08-18T00:00:00.000000000,2023-08-18 21:54:43,3.0,371.44824
2023-08-18T01:00:00.000000000,2023-08-18 21:54:43,3.0,381.32947
2023-08-18T02:00:00.000000000,2023-08-18 21:54:43,3.0,393.72404
2023-08-18T03:00:00.000000000,2023-08-18 21:54:43,3.0,402.54668
2023-08-18T04:00:00.000000000,2023-08-18 21:54:43,3.0,408.46537
2023-08-18T05:00:00.000000000,2023-08-18 21:54:43,3.0,413.48776
2023-08-18T06:00:00.000000000,2023-08-18 21:54:43,3.0,413.34899
2023-08-18T07:00:00.000000000,2023-08-18 21:54:43,3.0,410.77962
2023-08-18T08:00:00.000000000,2023-08-18 21:54:43,3.0,407.8095
2023-08-18T09:00:00.000000000,2023-08-18 21:54:43,3.0,402.48895
2023-08-18T10:00:00.000000000,2023-08-18 21:54:43,3.0,396.98626
2023-08-18T11:00:00.000000000,2023-08-18 21:54:43,3.0,395.99767
2023-08-18T12:00:00.000000000,2023-08-18 21:54:43,3.0,393.88087
2023-08-18T13:00:00.000000000,2023-08-18 21:54:43,3.0,390.34402
2023-08-18T14:00:00.000000000,2023-08-18 21:54:43,3.0,385.66576
2023-08-18T15:00:00.000000000,2023-08-18 21:54:43,3.0,380.10299
2023-08-18T16:00:00.000000000,2023-08-18 21:54:43,3.0,371.00435
2023-08-18T17:00:00.000000000,2023-08-18 21:54:43,3.0,364.40005
2023-08-18T18:00:00.000000000,2023-08-18 21:54:43,3.0,357.77106
2023-08-18T19:00:00.000000000,2023-08-18 21:54:43,3.0,352.37549
2023-08-18T20:00:00.000000000,2023-08-18 21:54:43,3.0,348.9607
2023-08-18T21:00:00.000000000,2023-08-18 21:54:43,3.0,346.99516
2023-08-18T22:00:00.000000000,2023-08-18 21:54:43,3.0,349.07301
2023-08-18T23:00:00.000000000,2023-08-18 21:54:43,3.0,355.36257
2023-08-19T00:00:00.000000000,2023-08-18 21:54:43,3.0,382.01207
2023-08-19T01:00:00.000000000,2023-08-18 21:54:43,3.0,390.90113
2023-08-19T02:00:00.000000000,2023-08-18 21:54:43,3.0,401.52775
2023-08-19T03:00:00.000000000,2023-08-18 21:54:43,3.0,408.5325
2023-08-19T04:00:00.000000000,2023-08-18 21:54:43,3.0,412.77815
2023-08-19T05:00:00.000000000,2023-08-18 21:54:43,3.0,416.36061
2023-08-19T06:00:00.000000000,2023-08-18 21:54:43,3.0,415.9424
2023-08-19T07:00:00.000000000,2023-08-18 21:54:43,3.0,413.81111
2023-08-19T08:00:00.000000000,2023-08-18 21:54:43,3.0,411.7565
2023-08-19T09:00:00.000000000,2023-08-18 21:54:43,3.0,407.87055
2023-08-19T10:00:00.000000000,2023-08-18 21:54:43,3.0,403.98609
2023-08-19T11:00:00.000000000,2023-08-18 21:54:43,3.0,403.70547
2023-08-19T12:00:00.000000000,2023-08-18 21:54:43,3.0,401.93419
2023-08-19T13:00:00.000000000,2023-08-18 21:54:43,3.0,398.49972
2023-08-19T14:00:00.000000000,2023-08-18 21:54:43,3.0,393.67209
2023-08-19T15:00:00.000000000,2023-08-18 21:54:43,3.0,387.79928
2023-08-19T16:00:00.000000000,2023-08-18 21:54:43,3.0,378.81291
2023-08-19T17:00:00.000000000,2023-08-18 21:54:43,3.0,372.27679
2023-08-19T18:00:00.000000000,2023-08-18 21:54:43,3.0,366.15554
2023-08-19T19:00:00.000000000,2023-08-18 21:54:43,3.0,361.96778
2023-08-19T20:00:00.000000000,2023-08-18 21:54:43,3.0,360.16875
2023-08-19T21:00:00.000000000,2023-08-18 21:54:43,3.0,359.8693
2023-08-19T22:00:00.000000000,2023-08-18 21:54:43,3.0,363.23424
2023-08-19T23:00:00.000000000,2023-08-18 21:54:43,3.0,369.91966
2023-08-20T00:00:00.000000000,2023-08-18 21:54:43,3.0,392.34892
2023-08-20T01:00:00.000000000,2023-08-18 21:54:43,3.0,399.80788
2023-08-20T02:00:00.000000000,2023-08-18 21:54:43,3.0,408.47661
2023-08-20T03:00:00.000000000,2023-08-18 21:54:43,3.0,414.89976
2023-08-20T04:00:00.000000000,2023-08-18 21:54:43,3.0,419.42317
2023-08-20T05:00:00.000000000,2023-08-18 21:54:43,3.0,423.35248
2023-08-20T06:00:00.000000000,2023-08-18 21:54:43,3.0,425.39341
2023-08-20T07:00:00.000000000,2023-08-18 21:54:43,3.0,426.37399
2023-08-20T08:00:00.000000000,2023-08-18 21:54:43,3.0,427.69372
2023-08-20T09:00:00.000000000,2023-08-18 21:54:43,3.0,427.81326
2023-08-20T10:00:00.000000000,2023-08-18 21:54:43,3.0,428.09922
2023-08-20T11:00:00.000000000,2023-08-18 21:54:43,3.0,429.62473
2023-08-20T12:00:00.000000000,2023-08-18 21:54:43,3.0,429.34607
2023-08-20T13:00:00.000000000,2023-08-18 21:54:43,3.0,427.84334
2023-08-20T14:00:00.000000000,2023-08-18 21:54:43,3.0,425.1209
2023-08-20T15:00:00.000000000,2023-08-18 21:54:43,3.0,421.27955
2023-08-20T16:00:00.000000000,2023-08-18 21:54:43,3.0,414.85775
2023-08-20T17:00:00.000000000,2023-08-18 21:54:43,3.0,409.28296
2023-08-20T18:00:00.000000000,2023-08-18 21:54:43,3.0,403.70759
2023-08-20T19:00:00.000000000,2023-08-18 21:54:43,3.0,400.05051
2023-08-20T20:00:00.000000000,2023-08-18 21:54:43,3.0,398.68176
2023-08-20T21:00:00.000000000,2023-08-18 21:54:43,3.0,398.51106
2023-08-20T22:00:00.000000000,2023-08-18 21:54:43,3.0,401.1933
2023-08-20T23:00:00.000000000,2023-08-18 21:54:43,3.0,405.73066
