UTC time,creation_time (UTC),version,forecasted_avg_carbon_intensity
2023-08-10T00:00:00.000000000,2023-08-13 18:01:21,3.0,351.14432
2023-08-10T01:00:00.000000000,2023-08-13 18:01:21,3.0,353.52955
2023-08-10T02:00:00.000000000,2023-08-13 18:01:21,3.0,357.46393
2023-08-10T03:00:00.000000000,2023-08-13 18:01:21,3.0,361.86205
2023-08-10T04:00:00.000000000,2023-08-13 18:01:21,3.0,366.23269
2023-08-10T05:00:00.000000000,2023-08-13 18:01:21,3.0,366.96417
2023-08-10T06:00:00.000000000,2023-08-13 18:01:21,3.0,365.65153
2023-08-10T07:00:00.000000000,2023-08-13 18:01:21,3.0,361.40753
2023-08-10T08:00:00.000000000,2023-08-13 18:01:21,3.0,355.89936
2023-08-10T09:00:00.000000000,2023-08-13 18:01:21,3.0,350.71017
2023-08-10T10:00:00.000000000,2023-08-13 18:01:21,3.0,345.65191
2023-08-10T11:00:00.000000000,2023-08-13 18:01:21,3.0,342.37458
2023-08-10T12:00:00.000000000,2023-08-13 18:01:21,3.0,342.63625
2023-08-10T13:00:00.000000000,2023-08-13 18:01:21,3.0,346.0448
2023-08-10T14:00:00.000000000,2023-08-13 18:01:21,3.0,351.78547
2023-08-10T15:00:00.000000000,2023-08-13 18:01:21,3.0,362.12204
2023-08-10T16:00:00.000000000,2023-08-13 18:01:21,3.0,370.99845
2023-08-10T17:00:00.000000000,2023-08-13 18:01:21,3.0,378.41298
2023-08-10T18:00:00.000000000,2023-08-13 18:01:21,3.0,385.63298
2023-08-10T19:00:00.000000000,2023-08-13 18:01:21,3.0,390.46026
2023-08-10T20:00:00.000000000,2023-08-13 18:01:21,3.0,392.3746
2023-08-10T21:00:00.000000000,2023-08-13 18:01:21,3.0,391.10038
2023-08-10T22:00:00.000000000,2023-08-13 18:01:21,3.0,389.05595
2023-08-10T23:00:00.000000000,2023-08-13 18:01:21,3.0,386.82578
2023-08-11T00:00:00.000000000,2023-08-13 18:01:21,3.0,347.17742
2023-08-11T01:00:00.000000000,2023-08-13 18:01:21,3.0,349.50355
2023-08-11T02:00:00.000000000,2023-08-13 18:01:21,3.0,351.48479
2023-08-11T03:00:00.000000000,2023-08-13 18:01:21,3.0,354.74323
2023-08-11T04:00:00.000000000,2023-08-13 18:01:21,3.0,360.09276
2023-08-11T05:00:00.000000000,2023-08-13 18:01:21,3.0,364.60523
2023-08-11T06:00:00.000000000,2023-08-13 18:01:21,3.0,369.81726
2023-08-11T07:00:00.000000000,2023-08-13 18:01:21,3.0,374.37485
2023-08-11T08:00:00.000000000,2023-08-13 18:01:21,3.0,377.74682
2023-08-11T09:00:00.000000000,2023-08-13 18:01:21,3.0,380.28343
2023-08-11T10:00:00.000000000,2023-08-13 18:01:21,3.0,380.01718
2023-08-11T11:00:00.000000000,2023-08-13 18:01:21,3.0,377.21772
2023-08-11T12:00:00.000000000,2023-08-13 18:01:21,3.0,373.11395
2023-08-11T13:00:00.000000000,2023-08-13 18:01:21,3.0,368.41125
2023-08-11T14:00:00.000000000,2023-08-13 18:01:21,3.0,363.74519
2023-08-11T15:00:00.000000000,2023-08-13 18:01:21,3.0,361.56161
2023-08-11T16:00:00.000000000,2023-08-13 18:01:21,3.0,360.25158
2023-08-11T17:00:00.000000000,2023-08-13 18:01:21,3.0,360.50571
2023-08-11T18:00:00.000000000,2023-08-13 18:01:21,3.0,362.25033
2023-08-11T19:00:00.000000000,2023-08-13 18:01:21,3.0,366.21396
2023-08-11T20:00:00.000000000,2023-08-13 18:01:21,3.0,369.99705
2023-08-11T21:00:00.000000000,2023-08-13 18:01:21,3.0,372.38589
2023-08-11T22:00:00.000000000,2023-08-13 18:01:21,3.0,374.61825
2023-08-11T23:00:00.000000000,2023-08-13 18:01:21,3.0,375.79901
2023-08-12T00:00:00.000000000,2023-08-13 18:01:21,3.0,374.44948
2023-08-12T01:00:00.000000000,2023-08-13 18:01:21,3.0,380.62758
2023-08-12T02:00:00.000000000,2023-08-13 18:01:21,3.0,386.60679
2023-08-12T03:00:00.000000000,2023-08-13 18:01:21,3.0,391.95663
2023-08-12T04:00:00.000000000,2023-08-13 18:01:21,3.0,398.11631
2023-08-12T05:00:00.000000000,2023-08-13 18:01:21,3.0,400.82876
2023-08-12T06:00:00.000000000,2023-08-13 18:01:21,3.0,403.26881
2023-08-12T07:00:00.000000000,2023-08-13 18:01:21,3.0,404.12315
2023-08-12T08:00:00.000000000,2023-08-13 18:01:21,3.0,404.75435
2023-08-12T09:00:00.000000000,2023-08-13 18:01:21,3.0,406.65095
2023-08-12T10:00:00.000000000,2023-08-13 18:01:21,3.0,408.82838
2023-08-12T11:00:00.000000000,2023-08-13 18:01:21,3.0,409.83186
2023-08-12T12:00:00.000000000,2023-08-13 18:01:21,3.0,411.28025
2023-08-12T13:00:00.000000000,2023-08-13 18:01:21,3.0,410.37823
2023-08-12T14:00:00.000000000,2023-08-13 18:01:21,3.0,410.75547
2023-08-12T15:00:00.000000000,2023-08-13 18:01:21,3.0,412.44553
2023-08-12T16:00:00.000000000,2023-08-13 18:01:21,3.0,414.2407
2023-08-12T17:00:00.000000000,2023-08-13 18:01:21,3.0,416.16031
2023-08-12T18:00:00.000000000,2023-08-13 18:01:21,3.0,417.28509
2023-08-12T19:00:00.000000000,2023-08-13 18:01:21,3.0,416.96923
2023-08-12T20:00:00.000000000,2023-08-13 18:01:21,3.0,417.22542
2023-08-12T21:00:00.000000000,2023-08-13 18:01:21,3.0,416.34127
2023-08-12T22:00:00.000000000,2023-08-13 18:01:21,3.0,415.58639
2023-08-12T23:00:00.000000000,2023-08-13 18:01:21,3.0,416.0945
2023-08-13T00:00:00.000000000,2023-08-13 18:01:21,3.0,453.40612
2023-08-13T01:00:00.000000000,2023-08-13 18:01:21,3.0,455.16484
2023-08-13T02:00:00.000000000,2023-08-13 18:01:21,3.0,455.79051
2023-08-13T03:00:00.000000000,2023-08-13 18:01:21,3.0,455.63255
2023-08-13T04:00:00.000000000,2023-08-13 18:01:21,3.0,455.79839
2023-08-13T05:00:00.000000000,2023-08-13 18:01:21,3.0,453.59993
2023-08-13T06:00:00.000000000,2023-08-13 18:01:21,3.0,451.62149
2023-08-13T07:00:00.000000000,2023-08-13 18:01:21,3.0,449.65095
2023-08-13T08:00:00.000000000,2023-08-13 18:01:21,3.0,448.27951
2023-08-13T09:00:00.000000000,2023-08-13 18:01:21,3.0,450.00901
2023-08-13T10:00:00.000000000,2023-08-13 18:01:21,3.0,453.02175
2023-08-13T11:00:00.000000000,2023-08-13 18:01:21,3.0,454.47861
2023-08-13T12:00:00.000000000,2023-08-13 18:01:21,3.0,456.12452
2023-08-13T13:00:00.000000000,2023-08-13 18:01:21,3.0,453.18261
2023-08-13T14:00:00.000000000,2023-08-13 18:01:21,3.0,451.29269
2023-08-13T15:00:00.000000000,2023-08-13 18:01:21,3.0,450.16972
2023-08-13T16:00:00.000000000,2023-08-13 18:01:21,3.0,449.82381
2023-08-13T17:00:00.000000000,2023-08-13 18:01:21,3.0,449.54181
2023-08-13T18:00:00.000000000,2023-08-13 18:01:21,3.0,449.55545
2023-08-13T19:00:00.000000000,2023-08-13 18:01:21,3.0,448.2619
2023-08-13T20:00:00.000000000,2023-08-13 18:01:21,3.0,449.54028
2023-08-13T21:00:00.000000000,2023-08-13 18:01:21,3.0,448.29402
2023-08-13T22:00:00.000000000,2023-08-13 18:01:21,3.0,446.1118
2023-08-13T23:00:00.000000000,2023-08-13 18:01:21,3.0,443.8693
