datetime,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-08-18 00:00:00,2023-08-18 22:28:40,3.0,3.739173020567235,294.842890110937,284.6201817146625,31.242305754053323,0.0679828670256271,26712.07078,35048.84298,11677.49232,1740.39923,8865.21995,2145.70002,300.69122
2023-08-18 01:00:00,2023-08-18 22:28:40,3.0,3.739173020567235,294.842890110937,284.6201817146625,31.242305754053323,0.0679828670256271,26776.58864,33229.05633,11685.75269,1724.04835,3992.9602,2212.78,306.4101
2023-08-18 02:00:00,2023-08-18 22:28:40,3.0,3.739173020567235,294.842890110937,284.6201817146625,31.242305754053323,0.0679828670256271,26181.4985,31416.32683,11687.8194,1619.4084,479.74998,2141.71997,300.3519
2023-08-18 03:00:00,2023-08-18 22:28:40,3.0,3.739173020567235,294.842890110937,284.6201817146625,31.242305754053323,0.0679828670256271,24820.74554,29498.49707,11688.92099,1544.35793,0.07,2070.41,294.27239
2023-08-18 04:00:00,2023-08-18 22:28:40,3.0,3.6126571584149008,293.047085252298,284.55287494248023,31.242305754053323,0.0679828670256271,23321.39236,27791.66676,11683.49158,1372.70956,0.0,2043.89,292.01144
2023-08-18 05:00:00,2023-08-18 22:28:40,3.0,3.6126571584149008,293.047085252298,284.55287494248023,31.242305754053323,0.0679828670256271,21657.91938,25631.04509,11678.50433,1230.03345,0.0,2004.35006,288.64048
2023-08-18 06:00:00,2023-08-18 22:28:40,3.0,3.6126571584149008,293.047085252298,284.55287494248023,31.242305754053323,0.0679828670256271,19983.14371,23560.51906,11648.38795,1066.52264,0.0,1927.19993,282.06307
2023-08-18 07:00:00,2023-08-18 22:28:40,3.0,3.359083259783125,291.8212179539178,284.4978350599719,15.6211890001648,0.1047492297397129,17944.29541,21710.15398,11652.35862,978.36954,0.0,1886.81992,278.62049
2023-08-18 08:00:00,2023-08-18 22:28:40,3.0,3.359083259783125,291.8212179539178,284.4978350599719,15.6211890001648,0.1047492297397129,16134.45925,20105.75563,11653.84786,848.15183,0.0,1853.71997,275.79856
2023-08-18 09:00:00,2023-08-18 22:28:40,3.0,3.359083259783125,291.8212179539178,284.4978350599719,15.6211890001648,0.1047492297397129,15015.40258,19019.01815,11655.75372,723.91958,0.0,1835.23004,274.22221
2023-08-18 10:00:00,2023-08-18 22:28:40,3.0,3.209457206252152,291.5027514573854,284.66421081825825,0.0,0.1284967241395402,14227.50777,18649.20257,11614.22544,606.91105,0.0,1795.53993,270.83844
2023-08-18 11:00:00,2023-08-18 22:28:40,3.0,3.209457206252152,291.5027514573854,284.66421081825825,0.0,0.1284967241395402,14372.45301,19294.15082,11600.91187,608.31085,0.0,1716.79002,264.12465
2023-08-18 12:00:00,2023-08-18 22:28:40,3.0,3.209457206252152,291.5027514573854,284.66421081825825,0.0,0.1284967241395402,15088.71186,20601.79726,11591.18247,622.55204,0.0,1586.34994,253.00403
2023-08-18 13:00:00,2023-08-18 22:28:40,3.0,4.260347226196759,298.1580109251907,285.1294897893249,2.8079761663266707,0.1529183961828144,16301.34411,22292.85144,11569.6638,710.24232,890.34004,1434.69998,240.07516
2023-08-18 14:00:00,2023-08-18 22:28:40,3.0,4.260347226196759,298.1580109251907,285.1294897893249,2.8079761663266707,0.1529183961828144,18177.59193,24573.05452,11578.61524,754.407,5154.90997,1313.76997,229.76532
2023-08-18 15:00:00,2023-08-18 22:28:40,3.0,4.260347226196759,298.1580109251907,285.1294897893249,2.8079761663266707,0.1529183961828144,20175.27025,27071.38991,11590.72544,814.8935,9899.65007,1182.74998,218.59525
2023-08-18 16:00:00,2023-08-18 22:28:40,3.0,4.726458504184058,303.38245778143016,284.2705962734945,299.44765853681946,0.1713384959907036,21852.69832,29550.93624,11592.6172,935.84359,11968.79974,1047.75003,207.08588
2023-08-18 17:00:00,2023-08-18 22:28:40,3.0,4.726458504184058,303.38245778143016,284.2705962734945,299.44765853681946,0.1713384959907036,23512.04894,32118.87331,11596.64999,1068.57884,12680.41966,944.11999,198.25094
2023-08-18 18:00:00,2023-08-18 22:28:40,3.0,4.726458504184058,303.38245778143016,284.2705962734945,299.44765853681946,0.1713384959907036,25056.05925,33898.8391,11597.05327,1203.22616,12965.55975,932.79,197.285
2023-08-18 19:00:00,2023-08-18 22:28:40,3.0,4.929458597692665,305.3596750605023,283.8141002282697,535.7254128936462,0.1828857432154061,26394.61454,35191.84774,11597.06585,1305.87716,12967.79032,1026.94002,205.31173
2023-08-18 20:00:00,2023-08-18 22:28:40,3.0,4.929458597692665,305.3596750605023,283.8141002282697,535.7254128936462,0.1828857432154061,27275.1198,35936.65886,11588.15215,1383.64852,12801.5502,1201.99001,220.23556
2023-08-18 21:00:00,2023-08-18 22:28:40,3.0,4.929458597692665,305.3596750605023,283.8141002282697,535.7254128936462,0.1828857432154061,27573.56296,35742.73707,11589.24955,1475.17901,12469.2499,1445.06,240.9584
2023-08-18 22:00:00,2023-08-18 22:28:40,3.0,4.559473006291572,302.66212042241085,285.1728364774823,825.7798206802016,0.1929661715993771,27829.60007,35397.59152,11604.58828,1556.19466,11912.7198,1632.46999,256.93597
2023-08-18 23:00:00,2023-08-18 22:28:40,3.0,4.559473006291572,302.66212042241085,285.1728364774823,825.7798206802016,0.1929661715993771,27944.59917,34641.63202,11615.08308,1628.146,10979.85012,1734.29006,265.61661
2023-08-19 00:00:00,2023-08-18 22:28:40,3.0,4.559473006291572,302.66212042241085,285.1728364774823,825.7798206802016,0.1929661715993771,28378.53306,36696.6652,11483.14392,1719.77814,7980.14706,2999.77536,206.76903
2023-08-19 01:00:00,2023-08-18 22:28:40,3.0,4.070797711371878,297.5045850186679,284.8376681173648,623.8405829015403,0.2236516297474332,28599.69426,34616.23355,11490.75363,1708.79034,5393.01376,3272.51632,217.12243
2023-08-19 02:00:00,2023-08-18 22:28:40,3.0,4.070797711371878,297.5045850186679,284.8376681173648,623.8405829015403,0.2236516297474332,28133.83084,32575.21548,11492.68694,1608.03554,1354.55025,3550.19796,220.64217
2023-08-19 03:00:00,2023-08-18 22:28:40,3.0,4.070797711371878,297.5045850186679,284.8376681173648,623.8405829015403,0.2236516297474332,26841.45416,30436.73392,11494.07059,1546.06804,0.0,3974.88317,229.26412
2023-08-19 04:00:00,2023-08-18 22:28:40,3.0,3.939577292359317,295.7134110290679,285.0075035428775,28.719999189919424,0.2543812182602332,25403.24327,28568.75728,11489.34978,1393.00523,0.0,4449.25017,236.12613
2023-08-19 05:00:00,2023-08-18 22:28:40,3.0,3.939577292359317,295.7134110290679,285.0075035428775,28.719999189919424,0.2543812182602332,23781.16988,26271.33034,11484.95106,1271.58039,0.0,4990.17942,234.6646
2023-08-19 06:00:00,2023-08-18 22:28:40,3.0,3.939577292359317,295.7134110290679,285.0075035428775,28.719999189919424,0.2543812182602332,22094.87048,24125.21201,11456.18898,1122.18906,0.0,5491.1073,236.99857
2023-08-19 07:00:00,2023-08-18 22:28:40,3.0,3.5968846463615267,294.33603999879205,285.1088711510191,14.360013714543427,0.2626822534719731,19988.96458,22233.81462,11460.42838,1051.11482,0.0,5712.51231,237.12179
2023-08-19 08:00:00,2023-08-18 22:28:40,3.0,3.5968846463615267,294.33603999879205,285.1088711510191,14.360013714543427,0.2626822534719731,18100.94839,20622.20507,11462.14212,936.0734,0.0,5959.3066,237.62217
2023-08-19 09:00:00,2023-08-18 22:28:40,3.0,3.5968846463615267,294.33603999879205,285.1088711510191,14.360013714543427,0.2626822534719731,16907.5642,19569.76127,11464.30337,823.96404,0.0,6379.68508,241.87257
