datetime,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean
2023-08-14 00:00:00,2023-08-15 01:14:24,3.0,3.3712806808590114,294.81971716315576,287.92888221379985,26.82746129849921,0.551333950350288
2023-08-14 01:00:00,2023-08-15 01:14:24,3.0,3.3712806808590114,294.81971716315576,287.92888221379985,26.82746129849921,0.551333950350288
2023-08-14 02:00:00,2023-08-15 01:14:24,3.0,3.3712806808590114,294.81971716315576,287.92888221379985,26.82746129849921,0.551333950350288
2023-08-14 03:00:00,2023-08-15 01:14:24,3.0,3.3712806808590114,294.81971716315576,287.92888221379985,26.82746129849921,0.551333950350288
2023-08-14 04:00:00,2023-08-15 01:14:24,3.0,3.287564406427591,293.2717299535844,287.9903131969132,26.82746129849921,0.551333950350288
2023-08-14 05:00:00,2023-08-15 01:14:24,3.0,3.287564406427591,293.2717299535844,287.9903131969132,26.82746129849921,0.551333950350288
2023-08-14 06:00:00,2023-08-15 01:14:24,3.0,3.287564406427591,293.2717299535844,287.9903131969132,26.82746129849921,0.551333950350288
2023-08-14 07:00:00,2023-08-15 01:14:24,3.0,3.2558816021631363,292.228222796254,287.9580466562069,13.413782169065511,1.104550727064295
2023-08-14 08:00:00,2023-08-15 01:14:24,3.0,3.2558816021631363,292.228222796254,287.9580466562069,13.413782169065511,1.104550727064295
2023-08-14 09:00:00,2023-08-15 01:14:24,3.0,3.2558816021631363,292.228222796254,287.9580466562069,13.413782169065511,1.104550727064295
2023-08-14 10:00:00,2023-08-15 01:14:24,3.0,3.100810721770365,291.7660746021633,287.9827879746956,0.0,1.7123952707137544
2023-08-14 11:00:00,2023-08-15 01:14:24,3.0,3.100810721770365,291.7660746021633,287.9827879746956,0.0,1.7123952707137544
2023-08-14 12:00:00,2023-08-15 01:14:24,3.0,3.100810721770365,291.7660746021633,287.9827879746956,0.0,1.7123952707137544
2023-08-14 13:00:00,2023-08-15 01:14:24,3.0,3.9947948596865017,296.0008869800823,287.93374520878814,2.470897682806584,2.343211293242241
2023-08-14 14:00:00,2023-08-15 01:14:24,3.0,3.9947948596865017,296.0008869800823,287.93374520878814,2.470897682806584,2.343211293242241
2023-08-14 15:00:00,2023-08-15 01:14:24,3.0,3.9947948596865017,296.0008869800823,287.93374520878814,2.470897682806584,2.343211293242241
2023-08-14 16:00:00,2023-08-15 01:14:24,3.0,4.278609798686875,299.6589083257374,286.83156888400066,240.7410395559408,2.8760634875083224
2023-08-14 17:00:00,2023-08-15 01:14:24,3.0,4.278609798686875,299.6589083257374,286.83156888400066,240.7410395559408,2.8760634875083224
2023-08-14 18:00:00,2023-08-15 01:14:24,3.0,4.278609798686875,299.6589083257374,286.83156888400066,240.7410395559408,2.8760634875083224
2023-08-14 19:00:00,2023-08-15 01:14:24,3.0,4.432089029143015,300.98800373942817,286.0940470737614,445.9681154672927,3.312571299312695
2023-08-14 20:00:00,2023-08-15 01:14:24,3.0,4.432089029143015,300.98800373942817,286.0940470737614,445.9681154672927,3.312571299312695
2023-08-14 21:00:00,2023-08-15 01:14:24,3.0,4.432089029143015,300.98800373942817,286.0940470737614,445.9681154672927,3.312571299312695
2023-08-14 22:00:00,2023-08-15 01:14:24,3.0,4.164906914370434,299.0232386013344,286.4985519981625,697.989401333561,3.717455428058901
2023-08-14 23:00:00,2023-08-15 01:14:24,3.0,4.164906914370434,299.0232386013344,286.4985519981625,697.989401333561,3.717455428058901
2023-08-15 00:00:00,2023-08-15 01:14:24,3.0,4.164906914370434,299.0232386013344,286.4985519981625,697.989401333561,3.717455428058901
2023-08-15 01:00:00,2023-08-15 01:14:24,3.0,3.562564105198652,294.5239395958112,286.194144134899,537.679134452188,4.260031804961206
2023-08-15 02:00:00,2023-08-15 01:14:24,3.0,3.562564105198652,294.5239395958112,286.194144134899,537.679134452188,4.260031804961206
2023-08-15 03:00:00,2023-08-15 01:14:24,3.0,3.562564105198652,294.5239395958112,286.194144134899,537.679134452188,4.260031804961206
2023-08-15 04:00:00,2023-08-15 01:14:24,3.0,3.311080492536548,292.7473455838653,286.02467575388334,33.023004054693146,4.746198585174953
2023-08-15 05:00:00,2023-08-15 01:14:24,3.0,3.311080492536548,292.7473455838653,286.02467575388334,33.023004054693146,4.746198585174953
