datetime,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean
2023-08-30 00:00:00,2023-09-02 20:46:35,3.0,3.5743956433308464,293.91774697627864,284.70958291881607,20.15574987715241,0.3042215806562739
2023-08-30 01:00:00,2023-09-02 20:46:35,3.0,3.5743956433308464,293.91774697627864,284.70958291881607,20.15574987715241,0.3042215806562739
2023-08-30 02:00:00,2023-09-02 20:46:35,3.0,3.5743956433308464,293.91774697627864,284.70958291881607,20.15574987715241,0.3042215806562739
2023-08-30 03:00:00,2023-09-02 20:46:35,3.0,3.5743956433308464,293.91774697627864,284.70958291881607,20.15574987715241,0.3042215806562739
2023-08-30 04:00:00,2023-09-02 20:46:35,3.0,3.522611012808301,292.0683720053667,284.4516995701289,20.15574987715241,0.3042215806562739
2023-08-30 05:00:00,2023-09-02 20:46:35,3.0,3.522611012808301,292.0683720053667,284.4516995701289,20.15574987715241,0.3042215806562739
2023-08-30 06:00:00,2023-09-02 20:46:35,3.0,3.522611012808301,292.0683720053667,284.4516995701289,20.15574987715241,0.3042215806562739
2023-08-30 07:00:00,2023-09-02 20:46:35,3.0,3.524734999043627,290.709079714736,284.1546516922702,10.077856511731971,0.641841953354526
2023-08-30 08:00:00,2023-09-02 20:46:35,3.0,3.524734999043627,290.709079714736,284.1546516922702,10.077856511731971,0.641841953354526
2023-08-30 09:00:00,2023-09-02 20:46:35,3.0,3.524734999043627,290.709079714736,284.1546516922702,10.077856511731971,0.641841953354526
2023-08-30 10:00:00,2023-09-02 20:46:35,3.0,3.605727623220532,289.9651342231632,284.0239835480977,0.0,1.1598629563761875
2023-08-30 11:00:00,2023-09-02 20:46:35,3.0,3.605727623220532,289.9651342231632,284.0239835480977,0.0,1.1598629563761875
2023-08-30 12:00:00,2023-09-02 20:46:35,3.0,3.605727623220532,289.9651342231632,284.0239835480977,0.0,1.1598629563761875
2023-08-30 13:00:00,2023-09-02 20:46:35,3.0,4.5436979237478425,296.1005602197934,284.33359541034383,1.4444368978765325,1.7192540406455203
2023-08-30 14:00:00,2023-09-02 20:46:35,3.0,4.5436979237478425,296.1005602197934,284.33359541034383,1.4444368978765325,1.7192540406455203
2023-08-30 15:00:00,2023-09-02 20:46:35,3.0,4.5436979237478425,296.1005602197934,284.33359541034383,1.4444368978765325,1.7192540406455203
2023-08-30 16:00:00,2023-09-02 20:46:35,3.0,4.876500477005942,300.7692037816636,283.37537614988605,254.7348746929282,2.235249354930459
2023-08-30 17:00:00,2023-09-02 20:46:35,3.0,4.876500477005942,300.7692037816636,283.37537614988605,254.7348746929282,2.235249354930459
2023-08-30 18:00:00,2023-09-02 20:46:35,3.0,4.876500477005942,300.7692037816636,283.37537614988605,254.7348746929282,2.235249354930459
2023-08-30 19:00:00,2023-09-02 20:46:35,3.0,4.8417088474059975,302.3818545214733,282.3815551083936,483.1512450250619,2.666904532791574
2023-08-30 20:00:00,2023-09-02 20:46:35,3.0,4.8417088474059975,302.3818545214733,282.3815551083936,483.1512450250619,2.666904532791574
2023-08-30 21:00:00,2023-09-02 20:46:35,3.0,4.8417088474059975,302.3818545214733,282.3815551083936,483.1512450250619,2.666904532791574
2023-08-30 22:00:00,2023-09-02 20:46:35,3.0,4.291428647069528,299.9058159294559,282.867175861184,760.4043120513248,3.0482221127483853
2023-08-30 23:00:00,2023-09-02 20:46:35,3.0,4.291428647069528,299.9058159294559,282.867175861184,760.4043120513248,3.0482221127483853
2023-08-31 00:00:00,2023-09-02 20:46:35,3.0,4.291428647069528,299.9058159294559,282.867175861184,760.4043120513248,3.0482221127483853
2023-08-31 01:00:00,2023-09-02 20:46:35,3.0,3.8145522176454953,294.7421188517378,282.679953134043,569.736221660916,3.284471068626811
2023-08-31 02:00:00,2023-09-02 20:46:35,3.0,3.8145522176454953,294.7421188517378,282.679953134043,569.736221660916,3.284471068626811
2023-08-31 03:00:00,2023-09-02 20:46:35,3.0,3.8145522176454953,294.7421188517378,282.679953134043,569.736221660916,3.284471068626811
2023-08-31 04:00:00,2023-09-02 20:46:35,3.0,3.6067076498341897,292.71607433789524,282.71092015221274,19.13265729458841,3.382628284106763
2023-08-31 05:00:00,2023-09-02 20:46:35,3.0,3.6067076498341897,292.71607433789524,282.71092015221274,19.13265729458841,3.382628284106763
2023-08-31 06:00:00,2023-09-02 20:46:35,3.0,3.6067076498341897,292.71607433789524,282.71092015221274,19.13265729458841,3.382628284106763
2023-08-31 07:00:00,2023-09-02 20:46:35,3.0,3.3525169545404188,291.2045247747112,282.5949246485203,9.566374308717968,3.448838438530197
2023-08-31 08:00:00,2023-09-02 20:46:35,3.0,3.3525169545404188,291.2045247747112,282.5949246485203,9.566374308717968,3.448838438530197
