UTC time,creation_time (UTC),version,forecasted_avg_carbon_intensity
2023-08-25T00:00:00.000000000,2023-08-25 21:23:44,3.0,376.18845
2023-08-25T01:00:00.000000000,2023-08-25 21:23:44,3.0,383.81663
2023-08-25T02:00:00.000000000,2023-08-25 21:23:44,3.0,393.78017
2023-08-25T03:00:00.000000000,2023-08-25 21:23:44,3.0,401.60391
2023-08-25T04:00:00.000000000,2023-08-25 21:23:44,3.0,407.58419
2023-08-25T05:00:00.000000000,2023-08-25 21:23:44,3.0,413.06178
2023-08-25T06:00:00.000000000,2023-08-25 21:23:44,3.0,414.71701
2023-08-25T07:00:00.000000000,2023-08-25 21:23:44,3.0,414.38789
2023-08-25T08:00:00.000000000,2023-08-25 21:23:44,3.0,413.76176
2023-08-25T09:00:00.000000000,2023-08-25 21:23:44,3.0,410.74324
2023-08-25T10:00:00.000000000,2023-08-25 21:23:44,3.0,407.13721
2023-08-25T11:00:00.000000000,2023-08-25 21:23:44,3.0,406.2306
2023-08-25T12:00:00.000000000,2023-08-25 21:23:44,3.0,404.41285
2023-08-25T13:00:00.000000000,2023-08-25 21:23:44,3.0,401.76473
2023-08-25T14:00:00.000000000,2023-08-25 21:23:44,3.0,398.43761
2023-08-25T15:00:00.000000000,2023-08-25 21:23:44,3.0,394.73964
2023-08-25T16:00:00.000000000,2023-08-25 21:23:44,3.0,388.48609
2023-08-25T17:00:00.000000000,2023-08-25 21:23:44,3.0,384.00996
2023-08-25T18:00:00.000000000,2023-08-25 21:23:44,3.0,379.07239
2023-08-25T19:00:00.000000000,2023-08-25 21:23:44,3.0,374.69949
2023-08-25T20:00:00.000000000,2023-08-25 21:23:44,3.0,371.54084
2023-08-25T21:00:00.000000000,2023-08-25 21:23:44,3.0,369.13322
2023-08-25T22:00:00.000000000,2023-08-25 21:23:44,3.0,369.67363
2023-08-25T23:00:00.000000000,2023-08-25 21:23:44,3.0,373.30979
2023-08-26T00:00:00.000000000,2023-08-25 21:23:44,3.0,409.6343
2023-08-26T01:00:00.000000000,2023-08-25 21:23:44,3.0,425.50339
2023-08-26T02:00:00.000000000,2023-08-25 21:23:44,3.0,440.63975
2023-08-26T03:00:00.000000000,2023-08-25 21:23:44,3.0,451.39202
2023-08-26T04:00:00.000000000,2023-08-25 21:23:44,3.0,458.0347
2023-08-26T05:00:00.000000000,2023-08-25 21:23:44,3.0,461.35283
2023-08-26T06:00:00.000000000,2023-08-25 21:23:44,3.0,461.96363
