UTC time,creation_time (UTC),version,forecasted_avg_carbon_intensity
2023-09-09T00:00:00.000000000,2023-09-09 16:53:36,3.0,382.4448
2023-09-09T01:00:00.000000000,2023-09-09 16:53:36,3.0,387.60743
2023-09-09T02:00:00.000000000,2023-09-09 16:53:36,3.0,395.05374
2023-09-09T03:00:00.000000000,2023-09-09 16:53:36,3.0,400.565
2023-09-09T04:00:00.000000000,2023-09-09 16:53:36,3.0,404.68981
2023-09-09T05:00:00.000000000,2023-09-09 16:53:36,3.0,408.97103
2023-09-09T06:00:00.000000000,2023-09-09 16:53:36,3.0,410.04452
2023-09-09T07:00:00.000000000,2023-09-09 16:53:36,3.0,409.85426
2023-09-09T08:00:00.000000000,2023-09-09 16:53:36,3.0,409.70815
2023-09-09T09:00:00.000000000,2023-09-09 16:53:36,3.0,407.15875
2023-09-09T10:00:00.000000000,2023-09-09 16:53:36,3.0,403.87695
2023-09-09T11:00:00.000000000,2023-09-09 16:53:36,3.0,402.74967
2023-09-09T12:00:00.000000000,2023-09-09 16:53:36,3.0,400.60554
2023-09-09T13:00:00.000000000,2023-09-09 16:53:36,3.0,397.47333
2023-09-09T14:00:00.000000000,2023-09-09 16:53:36,3.0,393.7971
2023-09-09T15:00:00.000000000,2023-09-09 16:53:36,3.0,390.0035
2023-09-09T16:00:00.000000000,2023-09-09 16:53:36,3.0,384.33973
2023-09-09T17:00:00.000000000,2023-09-09 16:53:36,3.0,381.00103
2023-09-09T18:00:00.000000000,2023-09-09 16:53:36,3.0,377.50827
2023-09-09T19:00:00.000000000,2023-09-09 16:53:36,3.0,374.57109
2023-09-09T20:00:00.000000000,2023-09-09 16:53:36,3.0,372.5801
2023-09-09T21:00:00.000000000,2023-09-09 16:53:36,3.0,370.82252
2023-09-09T22:00:00.000000000,2023-09-09 16:53:36,3.0,371.39305
2023-09-09T23:00:00.000000000,2023-09-09 16:53:36,3.0,374.4024
2023-09-10T00:00:00.000000000,2023-09-09 16:53:36,3.0,393.0545
2023-09-10T01:00:00.000000000,2023-09-09 16:53:36,3.0,406.35856
2023-09-10T02:00:00.000000000,2023-09-09 16:53:36,3.0,420.06579
2023-09-10T03:00:00.000000000,2023-09-09 16:53:36,3.0,430.07002
2023-09-10T04:00:00.000000000,2023-09-09 16:53:36,3.0,436.68565
2023-09-10T05:00:00.000000000,2023-09-09 16:53:36,3.0,440.93427
2023-09-10T06:00:00.000000000,2023-09-09 16:53:36,3.0,441.97553
2023-09-10T07:00:00.000000000,2023-09-09 16:53:36,3.0,440.43047
2023-09-10T08:00:00.000000000,2023-09-09 16:53:36,3.0,438.47242
2023-09-10T09:00:00.000000000,2023-09-09 16:53:36,3.0,436.04407
2023-09-10T10:00:00.000000000,2023-09-09 16:53:36,3.0,434.62983
2023-09-10T11:00:00.000000000,2023-09-09 16:53:36,3.0,436.16335
2023-09-10T12:00:00.000000000,2023-09-09 16:53:36,3.0,436.19142
2023-09-10T13:00:00.000000000,2023-09-09 16:53:36,3.0,435.21895
2023-09-10T14:00:00.000000000,2023-09-09 16:53:36,3.0,432.38636
2023-09-10T15:00:00.000000000,2023-09-09 16:53:36,3.0,427.42304
2023-09-10T16:00:00.000000000,2023-09-09 16:53:36,3.0,418.12743
2023-09-10T17:00:00.000000000,2023-09-09 16:53:36,3.0,408.71478
2023-09-10T18:00:00.000000000,2023-09-09 16:53:36,3.0,399.1421
2023-09-10T19:00:00.000000000,2023-09-09 16:53:36,3.0,392.24391
2023-09-10T20:00:00.000000000,2023-09-09 16:53:36,3.0,388.69343
2023-09-10T21:00:00.000000000,2023-09-09 16:53:36,3.0,387.89506
2023-09-10T22:00:00.000000000,2023-09-09 16:53:36,3.0,391.53147
2023-09-10T23:00:00.000000000,2023-09-09 16:53:36,3.0,398.80688
2023-09-11T00:00:00.000000000,2023-09-09 16:53:36,3.0,483.00184
2023-09-11T01:00:00.000000000,2023-09-09 16:53:36,3.0,492.65135
2023-09-11T02:00:00.000000000,2023-09-09 16:53:36,3.0,500.86602
2023-09-11T03:00:00.000000000,2023-09-09 16:53:36,3.0,504.98923
2023-09-11T04:00:00.000000000,2023-09-09 16:53:36,3.0,505.46807
2023-09-11T05:00:00.000000000,2023-09-09 16:53:36,3.0,504.22945
2023-09-11T06:00:00.000000000,2023-09-09 16:53:36,3.0,502.2785
2023-09-11T07:00:00.000000000,2023-09-09 16:53:36,3.0,501.36972
2023-09-11T08:00:00.000000000,2023-09-09 16:53:36,3.0,501.75495
2023-09-11T09:00:00.000000000,2023-09-09 16:53:36,3.0,503.03118
2023-09-11T10:00:00.000000000,2023-09-09 16:53:36,3.0,505.42302
2023-09-11T11:00:00.000000000,2023-09-09 16:53:36,3.0,507.17003
2023-09-11T12:00:00.000000000,2023-09-09 16:53:36,3.0,506.14464
2023-09-11T13:00:00.000000000,2023-09-09 16:53:36,3.0,502.51349
2023-09-11T14:00:00.000000000,2023-09-09 16:53:36,3.0,495.78963
2023-09-11T15:00:00.000000000,2023-09-09 16:53:36,3.0,487.78389
2023-09-11T16:00:00.000000000,2023-09-09 16:53:36,3.0,477.23944
2023-09-11T17:00:00.000000000,2023-09-09 16:53:36,3.0,467.14986
2023-09-11T18:00:00.000000000,2023-09-09 16:53:36,3.0,459.83325
2023-09-11T19:00:00.000000000,2023-09-09 16:53:36,3.0,457.81959
2023-09-11T20:00:00.000000000,2023-09-09 16:53:36,3.0,461.35385
2023-09-11T21:00:00.000000000,2023-09-09 16:53:36,3.0,468.09975
2023-09-11T22:00:00.000000000,2023-09-09 16:53:36,3.0,478.40684
2023-09-11T23:00:00.000000000,2023-09-09 16:53:36,3.0,490.13429
2023-09-12T00:00:00.000000000,2023-09-09 16:53:36,3.0,530.20232
2023-09-12T01:00:00.000000000,2023-09-09 16:53:36,3.0,527.33995
2023-09-12T02:00:00.000000000,2023-09-09 16:53:36,3.0,526.48784
2023-09-12T03:00:00.000000000,2023-09-09 16:53:36,3.0,525.6522
2023-09-12T04:00:00.000000000,2023-09-09 16:53:36,3.0,524.38951
2023-09-12T05:00:00.000000000,2023-09-09 16:53:36,3.0,523.20482
2023-09-12T06:00:00.000000000,2023-09-09 16:53:36,3.0,521.82579
2023-09-12T07:00:00.000000000,2023-09-09 16:53:36,3.0,522.2515
2023-09-12T08:00:00.000000000,2023-09-09 16:53:36,3.0,523.21658
2023-09-12T09:00:00.000000000,2023-09-09 16:53:36,3.0,523.95928
2023-09-12T10:00:00.000000000,2023-09-09 16:53:36,3.0,526.56337
2023-09-12T11:00:00.000000000,2023-09-09 16:53:36,3.0,527.20524
2023-09-12T12:00:00.000000000,2023-09-09 16:53:36,3.0,526.79292
2023-09-12T13:00:00.000000000,2023-09-09 16:53:36,3.0,525.29804
2023-09-12T14:00:00.000000000,2023-09-09 16:53:36,3.0,524.26119
2023-09-12T15:00:00.000000000,2023-09-09 16:53:36,3.0,524.34877
2023-09-12T16:00:00.000000000,2023-09-09 16:53:36,3.0,524.3742
2023-09-12T17:00:00.000000000,2023-09-09 16:53:36,3.0,524.853
2023-09-12T18:00:00.000000000,2023-09-09 16:53:36,3.0,526.21346
2023-09-12T19:00:00.000000000,2023-09-09 16:53:36,3.0,529.11734
2023-09-12T20:00:00.000000000,2023-09-09 16:53:36,3.0,532.3262
2023-09-12T21:00:00.000000000,2023-09-09 16:53:36,3.0,533.81497
2023-09-12T22:00:00.000000000,2023-09-09 16:53:36,3.0,534.75397
2023-09-12T23:00:00.000000000,2023-09-09 16:53:36,3.0,535.88794
