UTC time,creation_time (UTC),version,forecasted_avg_carbon_intensity
2023-08-30T00:00:00.000000000,2023-09-02 20:46:35,3.0,370.89342
2023-08-30T01:00:00.000000000,2023-09-02 20:46:35,3.0,371.08115
2023-08-30T02:00:00.000000000,2023-09-02 20:46:35,3.0,371.70354
2023-08-30T03:00:00.000000000,2023-09-02 20:46:35,3.0,372.43805
2023-08-30T04:00:00.000000000,2023-09-02 20:46:35,3.0,373.18742
2023-08-30T05:00:00.000000000,2023-09-02 20:46:35,3.0,371.13998
2023-08-30T06:00:00.000000000,2023-09-02 20:46:35,3.0,368.04952
2023-08-30T07:00:00.000000000,2023-09-02 20:46:35,3.0,363.53723
2023-08-30T08:00:00.000000000,2023-09-02 20:46:35,3.0,358.46327
2023-08-30T09:00:00.000000000,2023-09-02 20:46:35,3.0,354.39538
2023-08-30T10:00:00.000000000,2023-09-02 20:46:35,3.0,350.70426
2023-08-30T11:00:00.000000000,2023-09-02 20:46:35,3.0,348.68988
2023-08-30T12:00:00.000000000,2023-09-02 20:46:35,3.0,349.75774
2023-08-30T13:00:00.000000000,2023-09-02 20:46:35,3.0,353.12863
2023-08-30T14:00:00.000000000,2023-09-02 20:46:35,3.0,358.18039
2023-08-30T15:00:00.000000000,2023-09-02 20:46:35,3.0,366.97398
2023-08-30T16:00:00.000000000,2023-09-02 20:46:35,3.0,374.21944
2023-08-30T17:00:00.000000000,2023-09-02 20:46:35,3.0,380.12808
2023-08-30T18:00:00.000000000,2023-09-02 20:46:35,3.0,386.20587
2023-08-30T19:00:00.000000000,2023-09-02 20:46:35,3.0,390.78095
2023-08-30T20:00:00.000000000,2023-09-02 20:46:35,3.0,393.43585
2023-08-30T21:00:00.000000000,2023-09-02 20:46:35,3.0,393.22186
2023-08-30T22:00:00.000000000,2023-09-02 20:46:35,3.0,392.14026
2023-08-30T23:00:00.000000000,2023-09-02 20:46:35,3.0,390.37907
2023-08-31T00:00:00.000000000,2023-09-02 20:46:35,3.0,354.54677
2023-08-31T01:00:00.000000000,2023-09-02 20:46:35,3.0,354.94144
2023-08-31T02:00:00.000000000,2023-09-02 20:46:35,3.0,354.27047
2023-08-31T03:00:00.000000000,2023-09-02 20:46:35,3.0,355.04702
2023-08-31T04:00:00.000000000,2023-09-02 20:46:35,3.0,358.88595
2023-08-31T05:00:00.000000000,2023-09-02 20:46:35,3.0,362.78709
2023-08-31T06:00:00.000000000,2023-09-02 20:46:35,3.0,368.9139
2023-08-31T07:00:00.000000000,2023-09-02 20:46:35,3.0,375.73444
2023-08-31T08:00:00.000000000,2023-09-02 20:46:35,3.0,381.36472
2023-08-31T09:00:00.000000000,2023-09-02 20:46:35,3.0,385.69389
2023-08-31T10:00:00.000000000,2023-09-02 20:46:35,3.0,386.1104
2023-08-31T11:00:00.000000000,2023-09-02 20:46:35,3.0,382.64096
2023-08-31T12:00:00.000000000,2023-09-02 20:46:35,3.0,377.09809
2023-08-31T13:00:00.000000000,2023-09-02 20:46:35,3.0,370.53682
2023-08-31T14:00:00.000000000,2023-09-02 20:46:35,3.0,364.29782
2023-08-31T15:00:00.000000000,2023-09-02 20:46:35,3.0,361.07362
2023-08-31T16:00:00.000000000,2023-09-02 20:46:35,3.0,359.53063
2023-08-31T17:00:00.000000000,2023-09-02 20:46:35,3.0,360.79398
2023-08-31T18:00:00.000000000,2023-09-02 20:46:35,3.0,364.52333
2023-08-31T19:00:00.000000000,2023-09-02 20:46:35,3.0,371.42365
