UTC time,creation_time (UTC),version,forecasted_avg_carbon_intensity
2023-08-15T00:00:00.000000000,2023-08-21 20:44:56,3.0,375.16303
2023-08-15T01:00:00.000000000,2023-08-21 20:44:56,3.0,378.23959
2023-08-15T02:00:00.000000000,2023-08-21 20:44:56,3.0,384.02998
2023-08-15T03:00:00.000000000,2023-08-21 20:44:56,3.0,387.63641
2023-08-15T04:00:00.000000000,2023-08-21 20:44:56,3.0,390.06874
2023-08-15T05:00:00.000000000,2023-08-21 20:44:56,3.0,393.60406
2023-08-15T06:00:00.000000000,2023-08-21 20:44:56,3.0,393.46311
2023-08-15T07:00:00.000000000,2023-08-21 20:44:56,3.0,392.70018
2023-08-15T08:00:00.000000000,2023-08-21 20:44:56,3.0,392.57938
2023-08-15T09:00:00.000000000,2023-08-21 20:44:56,3.0,389.21364
2023-08-15T10:00:00.000000000,2023-08-21 20:44:56,3.0,384.43598
2023-08-15T11:00:00.000000000,2023-08-21 20:44:56,3.0,382.30693
2023-08-15T12:00:00.000000000,2023-08-21 20:44:56,3.0,379.22523
2023-08-15T13:00:00.000000000,2023-08-21 20:44:56,3.0,374.51567
2023-08-15T14:00:00.000000000,2023-08-21 20:44:56,3.0,369.23807
2023-08-15T15:00:00.000000000,2023-08-21 20:44:56,3.0,364.4913
2023-08-15T16:00:00.000000000,2023-08-21 20:44:56,3.0,358.73558
2023-08-15T17:00:00.000000000,2023-08-21 20:44:56,3.0,357.0896
2023-08-15T18:00:00.000000000,2023-08-21 20:44:56,3.0,355.87813
2023-08-15T19:00:00.000000000,2023-08-21 20:44:56,3.0,355.22994
2023-08-15T20:00:00.000000000,2023-08-21 20:44:56,3.0,355.34156
2023-08-15T21:00:00.000000000,2023-08-21 20:44:56,3.0,355.18573
2023-08-15T22:00:00.000000000,2023-08-21 20:44:56,3.0,357.01619
2023-08-15T23:00:00.000000000,2023-08-21 20:44:56,3.0,360.93659
2023-08-16T00:00:00.000000000,2023-08-21 20:44:56,3.0,371.88756
2023-08-16T01:00:00.000000000,2023-08-21 20:44:56,3.0,381.67491
2023-08-16T02:00:00.000000000,2023-08-21 20:44:56,3.0,393.9642
2023-08-16T03:00:00.000000000,2023-08-21 20:44:56,3.0,402.72914
2023-08-16T04:00:00.000000000,2023-08-21 20:44:56,3.0,408.6251
2023-08-16T05:00:00.000000000,2023-08-21 20:44:56,3.0,413.64124
2023-08-16T06:00:00.000000000,2023-08-21 20:44:56,3.0,413.56538
2023-08-16T07:00:00.000000000,2023-08-21 20:44:56,3.0,411.08455
2023-08-16T08:00:00.000000000,2023-08-21 20:44:56,3.0,408.20612
2023-08-16T09:00:00.000000000,2023-08-21 20:44:56,3.0,402.99371
2023-08-16T10:00:00.000000000,2023-08-21 20:44:56,3.0,397.59846
2023-08-16T11:00:00.000000000,2023-08-21 20:44:56,3.0,396.63759
2023-08-16T12:00:00.000000000,2023-08-21 20:44:56,3.0,394.53667
2023-08-16T13:00:00.000000000,2023-08-21 20:44:56,3.0,391.03286
2023-08-16T14:00:00.000000000,2023-08-21 20:44:56,3.0,386.40361
2023-08-16T15:00:00.000000000,2023-08-21 20:44:56,3.0,380.89677
2023-08-16T16:00:00.000000000,2023-08-21 20:44:56,3.0,371.88223
2023-08-16T17:00:00.000000000,2023-08-21 20:44:56,3.0,365.3262
2023-08-16T18:00:00.000000000,2023-08-21 20:44:56,3.0,358.73603
2023-08-16T19:00:00.000000000,2023-08-21 20:44:56,3.0,353.36686
2023-08-16T20:00:00.000000000,2023-08-21 20:44:56,3.0,349.9594
2023-08-16T21:00:00.000000000,2023-08-21 20:44:56,3.0,347.97886
2023-08-16T22:00:00.000000000,2023-08-21 20:44:56,3.0,350.00139
2023-08-16T23:00:00.000000000,2023-08-21 20:44:56,3.0,356.18767
2023-08-17T00:00:00.000000000,2023-08-21 20:44:56,3.0,404.16761
2023-08-17T01:00:00.000000000,2023-08-21 20:44:56,3.0,413.0821
2023-08-17T02:00:00.000000000,2023-08-21 20:44:56,3.0,422.15825
2023-08-17T03:00:00.000000000,2023-08-21 20:44:56,3.0,427.90216
2023-08-17T04:00:00.000000000,2023-08-21 20:44:56,3.0,431.05163
2023-08-17T05:00:00.000000000,2023-08-21 20:44:56,3.0,433.2287
2023-08-17T06:00:00.000000000,2023-08-21 20:44:56,3.0,433.58834
2023-08-17T07:00:00.000000000,2023-08-21 20:44:56,3.0,432.91608
2023-08-17T08:00:00.000000000,2023-08-21 20:44:56,3.0,432.63762
2023-08-17T09:00:00.000000000,2023-08-21 20:44:56,3.0,431.74643
2023-08-17T10:00:00.000000000,2023-08-21 20:44:56,3.0,431.35817
2023-08-17T11:00:00.000000000,2023-08-21 20:44:56,3.0,432.51248
2023-08-17T12:00:00.000000000,2023-08-21 20:44:56,3.0,431.70384
2023-08-17T13:00:00.000000000,2023-08-21 20:44:56,3.0,429.4016
2023-08-17T14:00:00.000000000,2023-08-21 20:44:56,3.0,425.37476
2023-08-17T15:00:00.000000000,2023-08-21 20:44:56,3.0,419.88393
2023-08-17T16:00:00.000000000,2023-08-21 20:44:56,3.0,411.59674
2023-08-17T17:00:00.000000000,2023-08-21 20:44:56,3.0,404.40605
2023-08-17T18:00:00.000000000,2023-08-21 20:44:56,3.0,397.88399
2023-08-17T19:00:00.000000000,2023-08-21 20:44:56,3.0,394.27178
2023-08-17T20:00:00.000000000,2023-08-21 20:44:56,3.0,393.76385
2023-08-17T21:00:00.000000000,2023-08-21 20:44:56,3.0,395.16971
2023-08-17T22:00:00.000000000,2023-08-21 20:44:56,3.0,399.77967
2023-08-17T23:00:00.000000000,2023-08-21 20:44:56,3.0,406.45738
2023-08-18T00:00:00.000000000,2023-08-21 20:44:56,3.0,418.35306
2023-08-18T01:00:00.000000000,2023-08-21 20:44:56,3.0,430.6329
2023-08-18T02:00:00.000000000,2023-08-21 20:44:56,3.0,442.78969
2023-08-18T03:00:00.000000000,2023-08-21 20:44:56,3.0,451.72049
2023-08-18T04:00:00.000000000,2023-08-21 20:44:56,3.0,457.49381
2023-08-18T05:00:00.000000000,2023-08-21 20:44:56,3.0,460.87528
2023-08-18T06:00:00.000000000,2023-08-21 20:44:56,3.0,462.50594
2023-08-18T07:00:00.000000000,2023-08-21 20:44:56,3.0,462.74384
2023-08-18T08:00:00.000000000,2023-08-21 20:44:56,3.0,462.98084
2023-08-18T09:00:00.000000000,2023-08-21 20:44:56,3.0,463.18424
2023-08-18T10:00:00.000000000,2023-08-21 20:44:56,3.0,464.28125
2023-08-18T11:00:00.000000000,2023-08-21 20:44:56,3.0,466.29724
2023-08-18T12:00:00.000000000,2023-08-21 20:44:56,3.0,466.396
2023-08-18T13:00:00.000000000,2023-08-21 20:44:56,3.0,465.29783
2023-08-18T14:00:00.000000000,2023-08-21 20:44:56,3.0,462.21161
2023-08-18T15:00:00.000000000,2023-08-21 20:44:56,3.0,457.32714
2023-08-18T16:00:00.000000000,2023-08-21 20:44:56,3.0,448.85032
2023-08-18T17:00:00.000000000,2023-08-21 20:44:56,3.0,439.68328
2023-08-18T18:00:00.000000000,2023-08-21 20:44:56,3.0,430.96559
2023-08-18T19:00:00.000000000,2023-08-21 20:44:56,3.0,425.67082
2023-08-18T20:00:00.000000000,2023-08-21 20:44:56,3.0,424.32303
2023-08-18T21:00:00.000000000,2023-08-21 20:44:56,3.0,425.55153
2023-08-18T22:00:00.000000000,2023-08-21 20:44:56,3.0,430.82905
2023-08-18T23:00:00.000000000,2023-08-21 20:44:56,3.0,438.59309
