UTC time,creation_time (UTC),version,forecasted_avg_carbon_intensity
2023-08-16T00:00:00.000000000,2023-08-18 21:41:24,3.0,355.51442
2023-08-16T01:00:00.000000000,2023-08-18 21:41:24,3.0,355.32922
2023-08-16T02:00:00.000000000,2023-08-18 21:41:24,3.0,356.75896
2023-08-16T03:00:00.000000000,2023-08-18 21:41:24,3.0,359.50097
2023-08-16T04:00:00.000000000,2023-08-18 21:41:24,3.0,363.11259
2023-08-16T05:00:00.000000000,2023-08-18 21:41:24,3.0,363.85746
2023-08-16T06:00:00.000000000,2023-08-18 21:41:24,3.0,363.00909
2023-08-16T07:00:00.000000000,2023-08-18 21:41:24,3.0,359.32025
2023-08-16T08:00:00.000000000,2023-08-18 21:41:24,3.0,353.77354
2023-08-16T09:00:00.000000000,2023-08-18 21:41:24,3.0,347.80775
2023-08-16T10:00:00.000000000,2023-08-18 21:41:24,3.0,341.08553
2023-08-16T11:00:00.000000000,2023-08-18 21:41:24,3.0,336.05723
2023-08-16T12:00:00.000000000,2023-08-18 21:41:24,3.0,334.38482
2023-08-16T13:00:00.000000000,2023-08-18 21:41:24,3.0,336.68094
2023-08-16T14:00:00.000000000,2023-08-18 21:41:24,3.0,341.81792
2023-08-16T15:00:00.000000000,2023-08-18 21:41:24,3.0,352.67169
2023-08-16T16:00:00.000000000,2023-08-18 21:41:24,3.0,362.59866
2023-08-16T17:00:00.000000000,2023-08-18 21:41:24,3.0,371.28652
2023-08-16T18:00:00.000000000,2023-08-18 21:41:24,3.0,380.64562
2023-08-16T19:00:00.000000000,2023-08-18 21:41:24,3.0,388.31387
2023-08-16T20:00:00.000000000,2023-08-18 21:41:24,3.0,392.70644
2023-08-16T21:00:00.000000000,2023-08-18 21:41:24,3.0,392.75458
2023-08-16T22:00:00.000000000,2023-08-18 21:41:24,3.0,391.30461
2023-08-16T23:00:00.000000000,2023-08-18 21:41:24,3.0,388.61288
2023-08-17T00:00:00.000000000,2023-08-18 21:41:24,3.0,349.42415
2023-08-17T01:00:00.000000000,2023-08-18 21:41:24,3.0,349.05901
2023-08-17T02:00:00.000000000,2023-08-18 21:41:24,3.0,350.44183
2023-08-17T03:00:00.000000000,2023-08-18 21:41:24,3.0,353.43319
2023-08-17T04:00:00.000000000,2023-08-18 21:41:24,3.0,357.75729
2023-08-17T05:00:00.000000000,2023-08-18 21:41:24,3.0,359.39686
2023-08-17T06:00:00.000000000,2023-08-18 21:41:24,3.0,359.69371
2023-08-17T07:00:00.000000000,2023-08-18 21:41:24,3.0,357.07689
2023-08-17T08:00:00.000000000,2023-08-18 21:41:24,3.0,352.34284
2023-08-17T09:00:00.000000000,2023-08-18 21:41:24,3.0,346.89679
2023-08-17T10:00:00.000000000,2023-08-18 21:41:24,3.0,340.37382
2023-08-17T11:00:00.000000000,2023-08-18 21:41:24,3.0,335.15355
2023-08-17T12:00:00.000000000,2023-08-18 21:41:24,3.0,333.00356
2023-08-17T13:00:00.000000000,2023-08-18 21:41:24,3.0,334.89832
2023-08-17T14:00:00.000000000,2023-08-18 21:41:24,3.0,339.75897
2023-08-17T15:00:00.000000000,2023-08-18 21:41:24,3.0,350.54396
2023-08-17T16:00:00.000000000,2023-08-18 21:41:24,3.0,360.60374
2023-08-17T17:00:00.000000000,2023-08-18 21:41:24,3.0,369.73845
2023-08-17T18:00:00.000000000,2023-08-18 21:41:24,3.0,379.85016
2023-08-17T19:00:00.000000000,2023-08-18 21:41:24,3.0,388.47075
2023-08-17T20:00:00.000000000,2023-08-18 21:41:24,3.0,393.6265
2023-08-17T21:00:00.000000000,2023-08-18 21:41:24,3.0,394.18124
2023-08-17T22:00:00.000000000,2023-08-18 21:41:24,3.0,392.95272
2023-08-17T23:00:00.000000000,2023-08-18 21:41:24,3.0,390.14687
2023-08-18T00:00:00.000000000,2023-08-18 21:41:24,3.0,357.57841
2023-08-18T01:00:00.000000000,2023-08-18 21:41:24,3.0,358.3631
2023-08-18T02:00:00.000000000,2023-08-18 21:41:24,3.0,358.8606
2023-08-18T03:00:00.000000000,2023-08-18 21:41:24,3.0,360.83617
2023-08-18T04:00:00.000000000,2023-08-18 21:41:24,3.0,364.66362
2023-08-18T05:00:00.000000000,2023-08-18 21:41:24,3.0,367.39674
2023-08-18T06:00:00.000000000,2023-08-18 21:41:24,3.0,370.39551
2023-08-18T07:00:00.000000000,2023-08-18 21:41:24,3.0,372.40808
2023-08-18T08:00:00.000000000,2023-08-18 21:41:24,3.0,372.94564
2023-08-18T09:00:00.000000000,2023-08-18 21:41:24,3.0,372.51615
2023-08-18T10:00:00.000000000,2023-08-18 21:41:24,3.0,369.00668
2023-08-18T11:00:00.000000000,2023-08-18 21:41:24,3.0,363.79567
2023-08-18T12:00:00.000000000,2023-08-18 21:41:24,3.0,358.26472
2023-08-18T13:00:00.000000000,2023-08-18 21:41:24,3.0,353.41573
2023-08-18T14:00:00.000000000,2023-08-18 21:41:24,3.0,349.45033
2023-08-18T15:00:00.000000000,2023-08-18 21:41:24,3.0,349.56936
2023-08-18T16:00:00.000000000,2023-08-18 21:41:24,3.0,350.77818
2023-08-18T17:00:00.000000000,2023-08-18 21:41:24,3.0,353.54948
2023-08-18T18:00:00.000000000,2023-08-18 21:41:24,3.0,358.31454
2023-08-18T19:00:00.000000000,2023-08-18 21:41:24,3.0,365.19131
2023-08-18T20:00:00.000000000,2023-08-18 21:41:24,3.0,371.19049
2023-08-18T21:00:00.000000000,2023-08-18 21:41:24,3.0,374.898
2023-08-18T22:00:00.000000000,2023-08-18 21:41:24,3.0,377.77005
2023-08-18T23:00:00.000000000,2023-08-18 21:41:24,3.0,378.61632
2023-08-19T00:00:00.000000000,2023-08-18 21:41:24,3.0,369.60889
2023-08-19T01:00:00.000000000,2023-08-18 21:41:24,3.0,371.9648
2023-08-19T02:00:00.000000000,2023-08-18 21:41:24,3.0,373.86133
2023-08-19T03:00:00.000000000,2023-08-18 21:41:24,3.0,376.16845
2023-08-19T04:00:00.000000000,2023-08-18 21:41:24,3.0,378.67261
2023-08-19T05:00:00.000000000,2023-08-18 21:41:24,3.0,378.95037
2023-08-19T06:00:00.000000000,2023-08-18 21:41:24,3.0,378.28866
2023-08-19T07:00:00.000000000,2023-08-18 21:41:24,3.0,376.47376
2023-08-19T08:00:00.000000000,2023-08-18 21:41:24,3.0,374.16993
2023-08-19T09:00:00.000000000,2023-08-18 21:41:24,3.0,372.30762
2023-08-19T10:00:00.000000000,2023-08-18 21:41:24,3.0,369.21465
2023-08-19T11:00:00.000000000,2023-08-18 21:41:24,3.0,366.23227
2023-08-19T12:00:00.000000000,2023-08-18 21:41:24,3.0,363.93725
2023-08-19T13:00:00.000000000,2023-08-18 21:41:24,3.0,361.85723
2023-08-19T14:00:00.000000000,2023-08-18 21:41:24,3.0,360.06421
2023-08-19T15:00:00.000000000,2023-08-18 21:41:24,3.0,361.05398
