UTC time,creation_time (UTC),version,carbon_intensity_actual,avg_carbon_intensity_forecast
2023-11-10T00:00:00.000000000,2024-07-17 00:00:00,3.1,488.09,520.03972
2023-11-10T01:00:00.000000000,2024-07-17 00:00:00,3.1,475.13,515.82378
2023-11-10T02:00:00.000000000,2024-07-17 00:00:00,3.1,475.94,504.99727
2023-11-10T03:00:00.000000000,2024-07-17 00:00:00,3.1,475.99,502.72064
2023-11-10T04:00:00.000000000,2024-07-17 00:00:00,3.1,465.69,509.74237
2023-11-10T05:00:00.000000000,2024-07-17 00:00:00,3.1,467.4,502.93392
2023-11-10T06:00:00.000000000,2024-07-17 00:00:00,3.1,464.39,497.36196
2023-11-10T07:00:00.000000000,2024-07-17 00:00:00,3.1,447.09,485.25908
2023-11-10T08:00:00.000000000,2024-07-17 00:00:00,3.1,447.82,481.92958
2023-11-10T09:00:00.000000000,2024-07-17 00:00:00,3.1,461.21,490.52261
2023-11-10T10:00:00.000000000,2024-07-17 00:00:00,3.1,472.27,483.42645
2023-11-10T11:00:00.000000000,2024-07-17 00:00:00,3.1,490.31,483.69189
2023-11-10T12:00:00.000000000,2024-07-17 00:00:00,3.1,497.81,511.5437
2023-11-10T13:00:00.000000000,2024-07-17 00:00:00,3.1,511.41,522.34701
2023-11-10T14:00:00.000000000,2024-07-17 00:00:00,3.1,513.69,516.54172
2023-11-10T15:00:00.000000000,2024-07-17 00:00:00,3.1,520.22,525.81337
2023-11-10T16:00:00.000000000,2024-07-17 00:00:00,3.1,512.7,550.47678
2023-11-10T17:00:00.000000000,2024-07-17 00:00:00,3.1,509.42,551.93296
2023-11-10T18:00:00.000000000,2024-07-17 00:00:00,3.1,522.33,552.66571
2023-11-10T19:00:00.000000000,2024-07-17 00:00:00,3.1,529.51,572.80231
2023-11-10T20:00:00.000000000,2024-07-17 00:00:00,3.1,524.06,562.62242
2023-11-10T21:00:00.000000000,2024-07-17 00:00:00,3.1,530.74,566.84788
2023-11-10T22:00:00.000000000,2024-07-17 00:00:00,3.1,535.38,553.60727
2023-11-10T23:00:00.000000000,2024-07-17 00:00:00,3.1,543.63,546.65617
2023-11-11T00:00:00.000000000,2024-07-17 00:00:00,3.1,539.98,621.56767
2023-11-11T01:00:00.000000000,2024-07-17 00:00:00,3.1,550.49,616.21653
2023-11-11T02:00:00.000000000,2024-07-17 00:00:00,3.1,547.66,605.83405
2023-11-11T03:00:00.000000000,2024-07-17 00:00:00,3.1,552.09,609.94979
2023-11-11T04:00:00.000000000,2024-07-17 00:00:00,3.1,562.21,615.32437
2023-11-11T05:00:00.000000000,2024-07-17 00:00:00,3.1,566.92,616.6578
2023-11-11T06:00:00.000000000,2024-07-17 00:00:00,3.1,577.33,619.26232
2023-11-11T07:00:00.000000000,2024-07-17 00:00:00,3.1,561.07,606.8968
2023-11-11T08:00:00.000000000,2024-07-17 00:00:00,3.1,562.72,604.89906
2023-11-11T09:00:00.000000000,2024-07-17 00:00:00,3.1,556.2,607.38503
2023-11-11T10:00:00.000000000,2024-07-17 00:00:00,3.1,565.1,600.7705
2023-11-11T11:00:00.000000000,2024-07-17 00:00:00,3.1,582.62,600.77854
2023-11-11T12:00:00.000000000,2024-07-17 00:00:00,3.1,592.92,617.3017
2023-11-11T13:00:00.000000000,2024-07-17 00:00:00,3.1,616.29,622.374
2023-11-11T14:00:00.000000000,2024-07-17 00:00:00,3.1,604.87,615.71294
2023-11-11T15:00:00.000000000,2024-07-17 00:00:00,3.1,602.01,618.7187
2023-11-11T16:00:00.000000000,2024-07-17 00:00:00,3.1,604.54,631.25179
2023-11-11T17:00:00.000000000,2024-07-17 00:00:00,3.1,602.91,633.83882
2023-11-11T18:00:00.000000000,2024-07-17 00:00:00,3.1,605.49,631.70647
2023-11-11T19:00:00.000000000,2024-07-17 00:00:00,3.1,611.31,635.59782
2023-11-11T20:00:00.000000000,2024-07-17 00:00:00,3.1,613.07,634.05193
2023-11-11T21:00:00.000000000,2024-07-17 00:00:00,3.1,608.38,638.04566
2023-11-11T22:00:00.000000000,2024-07-17 00:00:00,3.1,596.2,628.02754
2023-11-11T23:00:00.000000000,2024-07-17 00:00:00,3.1,588.57,614.25637
2023-11-12T00:00:00.000000000,2024-07-17 00:00:00,3.1,584.17,611.32446
2023-11-12T01:00:00.000000000,2024-07-17 00:00:00,3.1,572.68,617.55719
2023-11-12T02:00:00.000000000,2024-07-17 00:00:00,3.1,566.11,613.79131
2023-11-12T03:00:00.000000000,2024-07-17 00:00:00,3.1,557.91,612.08419
2023-11-12T04:00:00.000000000,2024-07-17 00:00:00,3.1,563.7,614.65559
2023-11-12T05:00:00.000000000,2024-07-17 00:00:00,3.1,575.31,615.10954
