Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,hydro,solar,wind,biomass,unknown
36384,2023-02-25 00:00:00,545.51,320.0,68.0,1.0,0.0,37.0,66.0,1.0
36385,2023-02-25 01:00:00,543.29,330.0,68.0,1.0,0.0,43.0,66.0,1.0
36386,2023-02-25 02:00:00,525.3,321.0,66.0,1.0,0.0,54.0,69.0,1.0
36387,2023-02-25 03:00:00,517.34,317.0,66.0,1.0,0.0,62.0,67.0,1.0
36388,2023-02-25 04:00:00,512.89,327.0,67.0,1.0,0.0,70.0,68.0,1.0
36389,2023-02-25 05:00:00,508.81,329.0,68.0,1.0,0.0,75.0,68.0,1.0
36390,2023-02-25 06:00:00,499.89,344.0,66.0,1.0,3.0,90.0,68.0,1.0
36391,2023-02-25 07:00:00,495.69,341.0,67.0,1.0,8.0,84.0,72.0,1.0
36392,2023-02-25 08:00:00,493.51,359.0,68.0,1.0,14.0,83.0,79.0,1.0
36393,2023-02-25 09:00:00,478.76,346.0,68.0,1.0,19.0,90.0,78.0,1.0
36394,2023-02-25 10:00:00,456.99,325.0,67.0,1.0,23.0,102.0,77.0,1.0
36395,2023-02-25 11:00:00,452.68,339.0,68.0,1.0,24.0,123.0,70.0,1.0
36396,2023-02-25 12:00:00,443.56,324.0,69.0,1.0,22.0,130.0,67.0,1.0
36397,2023-02-25 13:00:00,442.06,332.0,68.0,1.0,13.0,145.0,69.0,1.0
36398,2023-02-25 14:00:00,435.3,335.0,68.0,1.0,5.0,157.0,77.0,1.0
36399,2023-02-25 15:00:00,421.09,324.0,67.0,1.0,1.0,174.0,77.0,1.0
36400,2023-02-25 16:00:00,460.12,411.0,67.0,1.0,0.0,172.0,82.0,1.0
36401,2023-02-25 17:00:00,430.59,354.0,65.0,1.0,0.0,189.0,72.0,1.0
36402,2023-02-25 18:00:00,420.53,320.0,64.0,1.0,0.0,184.0,66.0,1.0
36403,2023-02-25 19:00:00,412.07,319.0,66.0,1.0,0.0,196.0,66.0,1.0
36404,2023-02-25 20:00:00,410.34,324.0,66.0,1.0,0.0,203.0,66.0,1.0
36405,2023-02-25 21:00:00,406.97,320.0,66.0,1.0,0.0,205.0,66.0,1.0
36406,2023-02-25 22:00:00,408.3,319.0,66.0,1.0,0.0,203.0,65.0,1.0
36407,2023-02-25 23:00:00,427.17,351.0,66.0,1.0,0.0,197.0,67.0,1.0
