UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-10-24 00:00:00,2024-07-17 00:00:00,3.1,3.4119638375369594,274.4870899370877,271.5253143071176,0.0,0.0190131657885865,243.97157,64.5981,0.79368,23.01901,15.0,93.56808,1.59728
2023-10-24 01:00:00,2024-07-17 00:00:00,3.1,4.263356960052137,273.8601551891815,270.6367978386362,0.0,0.0016747286257258,252.6034,64.48604,0.83731,22.86964,17.0,93.82422,1.56715
2023-10-24 02:00:00,2024-07-17 00:00:00,3.1,4.263356960052137,273.8601551891815,270.6367978386362,0.0,0.0016747286257258,265.74634,64.51755,0.85128,22.25156,17.0,93.71448,1.59359
2023-10-24 03:00:00,2024-07-17 00:00:00,3.1,4.263356960052137,273.8601551891815,270.6367978386362,0.0,0.0016747286257258,269.56339,64.06245,0.85691,22.78978,20.0,92.69735,1.57086
2023-10-24 04:00:00,2024-07-17 00:00:00,3.1,5.060709926487961,273.7449335731295,270.2820849424774,1.5579823149083003,0.0016747286257258,272.87092,64.60755,0.79252,25.32228,18.0,93.98133,1.51058
2023-10-24 05:00:00,2024-07-17 00:00:00,3.1,5.060709926487961,273.7449335731295,270.2820849424774,1.5579823149083003,0.0016747286257258,274.83038,64.94205,0.8046,29.47026,19.0,96.1431,1.53506
2023-10-24 06:00:00,2024-07-17 00:00:00,3.1,5.060709926487961,273.7449335731295,270.2820849424774,1.5579823149083003,0.0016747286257258,275.514,63.68427,0.78874,34.17314,16.0,96.2661,1.53105
2023-10-24 07:00:00,2024-07-17 00:00:00,3.1,5.897721161192992,275.3621866704626,270.1902407600773,149.2210998885603,0.0,267.3141,63.11994,0.80156,39.76649,15.0,96.70129,1.52282
2023-10-24 08:00:00,2024-07-17 00:00:00,3.1,5.897721161192992,275.3621866704626,270.1902407600773,149.2210998885603,0.0,260.17772,62.60581,0.80513,45.83219,14.0,99.49658,1.54601
2023-10-24 09:00:00,2024-07-17 00:00:00,3.1,5.897721161192992,275.3621866704626,270.1902407600773,149.2210998885603,0.0,264.35176,62.67798,0.80649,51.40139,13.0,100.88712,1.51309
2023-10-24 10:00:00,2024-07-17 00:00:00,3.1,5.805375143558157,276.2237426354258,269.9673331375468,195.02238401436657,0.0,264.04452,62.54086,0.80274,56.0355,13.0,96.5208,1.5256
2023-10-24 11:00:00,2024-07-17 00:00:00,3.1,5.805375143558157,276.2237426354258,269.9673331375468,195.02238401436657,0.0,257.93085,62.70447,0.81281,59.19681,12.0,94.37922,1.62775
2023-10-24 12:00:00,2024-07-17 00:00:00,3.1,5.805375143558157,276.2237426354258,269.9673331375468,195.02238401436657,0.0,249.31739,62.93439,0.77433,60.37994,13.0,93.56035,1.59663
2023-10-24 13:00:00,2024-07-17 00:00:00,3.1,6.021349858249005,274.7059024785183,269.59420982566064,78.54015826701645,0.0,252.61111,64.00148,0.75805,59.16167,17.0,93.60625,1.55248
2023-10-24 14:00:00,2024-07-17 00:00:00,3.1,6.021349858249005,274.7059024785183,269.59420982566064,78.54015826701645,0.0,254.78998,63.06552,0.83704,55.25105,14.0,92.97643,1.56502
2023-10-24 15:00:00,2024-07-17 00:00:00,3.1,6.021349858249005,274.7059024785183,269.59420982566064,78.54015826701645,0.0,256.20135,60.74705,0.84937,49.95793,19.0,95.96157,1.54532
