UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-01-06 00:00:00,2024-07-17 00:00:00,3.1,4.62438466382267,262.763767887241,259.0352138767448,0.0,0.0003212060201388,577.68787,53.24614,0.69654,0.0,38.0,83.5837,1.05472
2023-01-06 01:00:00,2024-07-17 00:00:00,3.1,4.513171794091549,262.2358676075275,257.95414491672074,0.0,0.0,590.68626,53.11191,0.70804,0.0,33.0,83.70405,1.03709
2023-01-06 02:00:00,2024-07-17 00:00:00,3.1,4.513171794091549,262.2358676075275,257.95414491672074,0.0,0.0,589.8124,52.35579,0.67328,1.25614,29.0,81.21705,0.9882
2023-01-06 03:00:00,2024-07-17 00:00:00,3.1,4.513171794091549,262.2358676075275,257.95414491672074,0.0,0.0,578.33943,53.03091,0.65378,3.44307,24.0,80.4116,0.99031
2023-01-06 04:00:00,2024-07-17 00:00:00,3.1,5.025378126085104,262.50958226163846,257.7305092139623,0.0,0.0,582.34486,54.12545,0.66123,4.38144,20.0,79.8875,1.0056
2023-01-06 05:00:00,2024-07-17 00:00:00,3.1,5.025378126085104,262.50958226163846,257.7305092139623,0.0,0.0,587.59953,54.6637,0.66309,4.77318,15.0,81.00384,1.02748
2023-01-06 06:00:00,2024-07-17 00:00:00,3.1,5.025378126085104,262.50958226163846,257.7305092139623,0.0,0.0,591.05057,54.15743,0.59741,2.62492,12.0,80.39691,1.06186
2023-01-06 07:00:00,2024-07-17 00:00:00,3.1,5.291075016743658,263.2223466339666,257.86087730857685,19.50052120186612,0.0,602.23959,54.45614,0.5917,1.9853,10.0,82.24513,1.04905
2023-01-06 08:00:00,2024-07-17 00:00:00,3.1,5.291075016743658,263.2223466339666,257.86087730857685,19.50052120186612,0.0,594.33689,54.26584,0.53426,0.0,8.0,84.49254,1.00267
2023-01-06 09:00:00,2024-07-17 00:00:00,3.1,5.291075016743658,263.2223466339666,257.86087730857685,19.50052120186612,0.0,603.52944,54.6894,0.57193,0.0,8.0,83.37963,0.97896
2023-01-06 10:00:00,2024-07-17 00:00:00,3.1,5.438988846000372,264.1544894197972,258.4481654683794,47.50896608228381,0.0,598.64711,54.256,0.54472,0.0,8.0,80.53708,0.96324
