Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,hydro,solar,wind,biomass,unknown
35856,2023-02-03 00:00:00,492.2,260.0,67.0,1.0,0.0,50.0,74.0,1.0
35857,2023-02-03 01:00:00,505.38,273.0,66.0,1.0,0.0,44.0,75.0,1.0
35858,2023-02-03 02:00:00,508.73,269.0,66.0,1.0,0.0,36.0,78.0,1.0
35859,2023-02-03 03:00:00,552.15,334.0,66.0,1.0,0.0,27.0,76.0,1.0
35860,2023-02-03 04:00:00,596.14,450.0,65.0,1.0,0.0,14.0,84.0,1.0
35861,2023-02-03 05:00:00,601.61,466.0,64.0,1.0,0.0,10.0,87.0,1.0
35862,2023-02-03 06:00:00,593.61,450.0,64.0,1.0,1.0,10.0,90.0,1.0
35863,2023-02-03 07:00:00,584.82,457.0,65.0,1.0,5.0,13.0,94.0,1.0
35864,2023-02-03 08:00:00,576.86,480.0,68.0,1.0,14.0,19.0,94.0,1.0
35865,2023-02-03 09:00:00,580.35,519.0,68.0,1.0,23.0,16.0,96.0,1.0
35866,2023-02-03 10:00:00,575.04,496.0,66.0,1.0,27.0,17.0,91.0,1.0
35867,2023-02-03 11:00:00,582.6,512.0,60.0,1.0,24.0,17.0,92.0,1.0
35868,2023-02-03 12:00:00,586.71,519.0,63.0,1.0,17.0,19.0,93.0,1.0
35869,2023-02-03 13:00:00,588.69,507.0,66.0,1.0,7.0,24.0,91.0,1.0
35870,2023-02-03 14:00:00,576.2,489.0,67.0,1.0,1.0,39.0,91.0,1.0
35871,2023-02-03 15:00:00,576.1,500.0,66.0,1.0,0.0,44.0,91.0,1.0
35872,2023-02-03 16:00:00,574.31,516.0,67.0,1.0,0.0,47.0,95.0,1.0
35873,2023-02-03 17:00:00,570.14,523.0,66.0,1.0,0.0,56.0,94.0,1.0
35874,2023-02-03 18:00:00,567.89,535.0,66.0,1.0,0.0,63.0,94.0,1.0
35875,2023-02-03 19:00:00,522.94,424.0,66.0,1.0,0.0,82.0,90.0,1.0
35876,2023-02-03 20:00:00,499.1,392.0,66.0,1.0,0.0,100.0,87.0,1.0
35877,2023-02-03 21:00:00,458.51,328.0,67.0,1.0,0.0,116.0,86.0,1.0
35878,2023-02-03 22:00:00,454.7,317.0,65.0,1.0,0.0,119.0,81.0,1.0
35879,2023-02-03 23:00:00,483.61,354.0,66.0,1.0,0.0,113.0,73.0,1.0
