Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,hydro,solar,wind,biomass,unknown
41664,2023-10-03 00:00:00,157.4,5.0,70.0,0.0,0.0,72.0,47.0,2.0
41665,2023-10-03 01:00:00,145.6,1.0,70.0,0.0,0.0,71.0,47.0,2.0
41666,2023-10-03 02:00:00,182.86,13.0,72.0,0.0,0.0,71.0,48.0,2.0
41667,2023-10-03 03:00:00,254.61,46.0,71.0,0.0,0.0,76.0,50.0,2.0
41668,2023-10-03 04:00:00,262.74,52.0,74.0,0.0,3.0,74.0,54.0,2.0
41669,2023-10-03 05:00:00,228.29,51.0,76.0,0.0,36.0,76.0,57.0,2.0
41670,2023-10-03 06:00:00,178.88,50.0,75.0,0.0,106.0,83.0,58.0,2.0
41671,2023-10-03 07:00:00,159.12,52.0,75.0,0.0,154.0,93.0,54.0,2.0
41672,2023-10-03 08:00:00,166.31,54.0,77.0,0.0,154.0,87.0,51.0,2.0
41673,2023-10-03 09:00:00,122.57,16.0,76.0,0.0,121.0,77.0,46.0,2.0
41674,2023-10-03 10:00:00,122.47,10.0,74.0,0.0,98.0,69.0,42.0,2.0
41675,2023-10-03 11:00:00,137.28,10.0,74.0,0.0,83.0,49.0,42.0,1.0
41676,2023-10-03 12:00:00,156.8,6.0,73.0,0.0,53.0,30.0,42.0,1.0
41677,2023-10-03 13:00:00,202.11,9.0,74.0,0.0,24.0,23.0,43.0,2.0
41678,2023-10-03 14:00:00,214.13,10.0,73.0,0.0,9.0,30.0,43.0,2.0
41679,2023-10-03 15:00:00,219.69,20.0,71.0,0.0,1.0,53.0,47.0,2.0
41680,2023-10-03 16:00:00,190.26,21.0,71.0,0.0,0.0,87.0,47.0,2.0
41681,2023-10-03 17:00:00,164.7,22.0,71.0,0.0,0.0,126.0,47.0,2.0
41682,2023-10-03 18:00:00,99.82,0.0,70.0,0.0,0.0,157.0,42.0,2.0
41683,2023-10-03 19:00:00,87.82,0.0,70.0,0.0,0.0,197.0,39.0,2.0
41684,2023-10-03 20:00:00,76.2,0.0,70.0,0.0,0.0,244.0,39.0,2.0
41685,2023-10-03 21:00:00,66.11,0.0,68.0,0.0,0.0,289.0,39.0,2.0
41686,2023-10-03 22:00:00,70.96,0.0,69.0,0.0,0.0,272.0,33.0,2.0
41687,2023-10-03 23:00:00,76.63,0.0,70.0,0.0,0.0,254.0,27.0,2.0
