Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,hydro,solar,wind,biomass,unknown
36192,2023-02-17 00:00:00,544.09,321.0,67.0,1.0,0.0,53.0,52.0,1.0
36193,2023-02-17 01:00:00,536.53,317.0,68.0,1.0,0.0,53.0,57.0,1.0
36194,2023-02-17 02:00:00,512.48,290.0,69.0,1.0,0.0,56.0,64.0,1.0
36195,2023-02-17 03:00:00,551.02,384.0,66.0,1.0,0.0,59.0,64.0,1.0
36196,2023-02-17 04:00:00,563.28,438.0,67.0,1.0,0.0,63.0,66.0,1.0
36197,2023-02-17 05:00:00,552.88,439.0,68.0,1.0,0.0,72.0,69.0,1.0
36198,2023-02-17 06:00:00,547.19,444.0,64.0,1.0,2.0,80.0,69.0,1.0
36199,2023-02-17 07:00:00,545.02,444.0,66.0,1.0,8.0,77.0,68.0,1.0
36200,2023-02-17 08:00:00,538.44,451.0,66.0,1.0,14.0,82.0,68.0,1.0
36201,2023-02-17 09:00:00,536.13,448.0,65.0,1.0,22.0,89.0,55.0,1.0
36202,2023-02-17 10:00:00,512.63,448.0,55.0,1.0,30.0,104.0,66.0,1.0
36203,2023-02-17 11:00:00,501.74,432.0,40.0,1.0,29.0,114.0,68.0,1.0
36204,2023-02-17 12:00:00,509.22,431.0,38.0,1.0,22.0,111.0,68.0,1.0
36205,2023-02-17 13:00:00,499.56,432.0,40.0,1.0,14.0,131.0,69.0,1.0
36206,2023-02-17 14:00:00,496.99,447.0,38.0,1.0,4.0,153.0,69.0,1.0
36207,2023-02-17 15:00:00,470.02,431.0,57.0,1.0,0.0,184.0,69.0,1.0
36208,2023-02-17 16:00:00,463.49,439.0,50.0,1.0,0.0,201.0,69.0,1.0
36209,2023-02-17 17:00:00,447.05,398.0,40.0,1.0,0.0,212.0,59.0,1.0
36210,2023-02-17 18:00:00,436.64,372.0,38.0,1.0,0.0,213.0,56.0,1.0
36211,2023-02-17 19:00:00,413.96,313.0,38.0,1.0,0.0,207.0,50.0,1.0
36212,2023-02-17 20:00:00,383.52,283.0,37.0,1.0,0.0,227.0,49.0,1.0
36213,2023-02-17 21:00:00,356.92,248.0,36.0,1.0,0.0,225.0,56.0,1.0
36214,2023-02-17 22:00:00,320.59,201.0,37.0,1.0,0.0,223.0,58.0,1.0
36215,2023-02-17 23:00:00,320.94,203.0,36.0,1.0,0.0,224.0,59.0,1.0
