UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-12-15 00:00:00,2024-07-17 00:00:00,3.1,2.323702174151533,266.7855083147998,266.13847996827445,0.0,0.1192797773750379,587.21676,39.78167,0.43607,23.01901,4.0,100.6923,0.98562
2023-12-15 01:00:00,2024-07-17 00:00:00,3.1,2.849398840472837,269.3174012069242,268.6343378832443,0.0,0.0664467871734493,589.49917,39.87932,0.47534,22.86964,5.0,100.9933,0.95934
2023-12-15 02:00:00,2024-07-17 00:00:00,3.1,2.849398840472837,269.3174012069242,268.6343378832443,0.0,0.0664467871734493,602.47435,39.7353,0.48915,22.25156,7.0,101.0605,0.97802
2023-12-15 03:00:00,2024-07-17 00:00:00,3.1,2.849398840472837,269.3174012069242,268.6343378832443,0.0,0.0664467871734493,599.74529,39.78175,0.49527,22.78978,8.0,100.27081,0.96354
2023-12-15 04:00:00,2024-07-17 00:00:00,3.1,2.606568715592676,271.2559094426855,270.57375439474777,0.0,0.1545611065639229,603.18893,40.14003,0.44999,25.32228,9.0,101.77211,0.92602
2023-12-15 05:00:00,2024-07-17 00:00:00,3.1,2.606568715592676,271.2559094426855,270.57375439474777,0.0,0.1545611065639229,607.89931,40.43064,0.46115,29.47026,9.0,104.24706,0.94328
2023-12-15 06:00:00,2024-07-17 00:00:00,3.1,2.606568715592676,271.2559094426855,270.57375439474777,0.0,0.1545611065639229,597.74962,40.27704,0.44883,34.17314,11.0,104.54985,0.93717
2023-12-15 07:00:00,2024-07-17 00:00:00,3.1,3.029060652007232,273.09815653239406,272.51652441936005,10.774174375860968,0.0606437668249832,581.23532,40.3562,0.46227,39.76649,13.0,104.91142,0.93257
2023-12-15 08:00:00,2024-07-17 00:00:00,3.1,3.029060652007232,273.09815653239406,272.51652441936005,10.774174375860968,0.0606437668249832,575.03827,40.36998,0.45985,45.83219,15.0,107.93679,0.94928
2023-12-15 09:00:00,2024-07-17 00:00:00,3.1,3.029060652007232,273.09815653239406,272.51652441936005,10.774174375860968,0.0606437668249832,588.97623,41.0725,0.4594,51.40139,18.0,109.36228,0.9282
2023-12-15 10:00:00,2024-07-17 00:00:00,3.1,3.5564607923253027,274.2385947073694,273.5835036877542,22.192096657647063,0.0912416994197644,590.33771,41.04333,0.4585,56.0355,20.0,104.663,0.93403
2023-12-15 11:00:00,2024-07-17 00:00:00,3.1,3.5564607923253027,274.2385947073694,273.5835036877542,22.192096657647063,0.0912416994197644,569.45216,41.28016,0.46902,59.19681,24.0,102.38019,1.01585
2023-12-15 12:00:00,2024-07-17 00:00:00,3.1,3.5564607923253027,274.2385947073694,273.5835036877542,22.192096657647063,0.0912416994197644,551.86159,41.7969,0.43285,60.37994,25.0,101.32284,0.99541
2023-12-15 13:00:00,2024-07-17 00:00:00,3.1,4.8830821878172666,274.628115951529,273.99505174035505,4.381964229040911,0.0171959297755991,553.34011,42.5755,0.4198,59.16167,25.0,101.3871,0.95725
2023-12-15 14:00:00,2024-07-17 00:00:00,3.1,4.8830821878172666,274.628115951529,273.99505174035505,4.381964229040911,0.0171959297755991,556.63605,42.2553,0.47862,55.25105,21.0,100.59503,0.95707
2023-12-15 15:00:00,2024-07-17 00:00:00,3.1,4.8830821878172666,274.628115951529,273.99505174035505,4.381964229040911,0.0171959297755991,560.91384,41.38503,0.49315,49.95793,16.0,103.77295,0.94014
2023-12-15 16:00:00,2024-07-17 00:00:00,3.1,6.475558463709216,274.9329704252086,274.690042353756,2.1907761082802386,0.0731222976831593,555.85152,41.42983,0.51814,41.93026,14.0,105.89829,0.96269
2023-12-15 17:00:00,2024-07-17 00:00:00,3.1,6.475558463709216,274.9329704252086,274.690042353756,2.1907761082802386,0.0731222976831593,543.08222,41.52137,0.55113,34.21917,11.0,107.23287,1.00198
2023-12-15 18:00:00,2024-07-17 00:00:00,3.1,6.475558463709216,274.9329704252086,274.690042353756,2.1907761082802386,0.0731222976831593,531.02352,41.56309,0.5185,28.34458,12.0,109.20359,0.97843
2023-12-15 19:00:00,2024-07-17 00:00:00,3.1,7.805210106399483,275.58128736606125,275.34949103645295,0.0,0.4629995726708298,522.65535,41.26585,0.53073,25.12512,11.0,108.55447,0.95812
2023-12-15 20:00:00,2024-07-17 00:00:00,3.1,7.805210106399483,275.58128736606125,275.34949103645295,0.0,0.4629995726708298,518.44114,41.4267,0.51286,23.01489,11.0,110.70067,0.96693
2023-12-15 21:00:00,2024-07-17 00:00:00,3.1,7.805210106399483,275.58128736606125,275.34949103645295,0.0,0.4629995726708298,516.24674,41.55047,0.53126,22.94598,13.0,110.76507,0.97963
2023-12-15 22:00:00,2024-07-17 00:00:00,3.1,8.614058315723405,276.7643449589429,276.48127445444084,0.0,1.1208334598606418,529.25415,41.45575,0.50368,23.28722,26.0,110.08176,0.96366
2023-12-15 23:00:00,2024-07-17 00:00:00,3.1,8.614058315723405,276.7643449589429,276.48127445444084,0.0,1.1208334598606418,544.59563,41.62666,0.52634,24.62359,31.0,107.04728,0.96961
2023-12-16 00:00:00,2024-07-17 00:00:00,3.1,8.614058315723405,276.7643449589429,276.48127445444084,0.0,1.1208334598606418,529.47399,43.41553,0.31305,23.01901,36.18523,94.06708,0.98562
2023-12-16 01:00:00,2024-07-17 00:00:00,3.1,7.740300720613227,276.8687784198577,276.0581162923992,0.0,0.3365758114418552,532.82451,43.48247,0.35081,22.86964,39.44715,94.32636,0.95934
2023-12-16 02:00:00,2024-07-17 00:00:00,3.1,7.740300720613227,276.8687784198577,276.0581162923992,0.0,0.3365758114418552,545.82787,43.36415,0.36458,22.25156,41.52081,94.22902,0.97802
2023-12-16 03:00:00,2024-07-17 00:00:00,3.1,7.740300720613227,276.8687784198577,276.0581162923992,0.0,0.3365758114418552,544.20008,43.33716,0.37086,22.78978,40.24799,93.22781,0.96354
2023-12-16 04:00:00,2024-07-17 00:00:00,3.1,6.736065883000864,275.56467166365644,273.1962484490965,0.0,0.3482469129524674,547.62081,43.7228,0.33216,25.32228,39.50094,94.52702,0.92602
2023-12-16 05:00:00,2024-07-17 00:00:00,3.1,6.736065883000864,275.56467166365644,273.1962484490965,0.0,0.3482469129524674,551.86845,44.01983,0.343,29.47026,39.4754,96.71072,0.94328
2023-12-16 06:00:00,2024-07-17 00:00:00,3.1,6.736065883000864,275.56467166365644,273.1962484490965,0.0,0.3482469129524674,543.54119,43.70455,0.33189,34.17314,40.62186,96.84631,0.93717
2023-12-16 07:00:00,2024-07-17 00:00:00,3.1,5.276088817302648,274.73536924131054,272.5891378213645,23.99564146337816,0.0,528.42557,43.68949,0.34555,39.76649,42.42586,97.27635,0.93257
2023-12-16 08:00:00,2024-07-17 00:00:00,3.1,5.276088817302648,274.73536924131054,272.5891378213645,23.99564146337816,0.0,522.07052,43.62596,0.34107,45.83219,44.53636,100.08775,0.94928
2023-12-16 09:00:00,2024-07-17 00:00:00,3.1,5.276088817302648,274.73536924131054,272.5891378213645,23.99564146337816,0.0,534.36594,44.23618,0.34,51.40139,47.07288,101.48074,0.9282
2023-12-16 10:00:00,2024-07-17 00:00:00,3.1,4.34464516569422,274.3880122952951,272.7917332939762,53.29949541612708,0.0,535.44671,44.1912,0.34007,56.0355,47.27711,97.09109,0.93403
2023-12-16 11:00:00,2024-07-17 00:00:00,3.1,4.34464516569422,274.3880122952951,272.7917332939762,53.29949541612708,0.0,517.04618,44.41731,0.35076,59.19681,48.93067,94.93963,1.01585
2023-12-16 12:00:00,2024-07-17 00:00:00,3.1,4.34464516569422,274.3880122952951,272.7917332939762,53.29949541612708,0.0,500.96575,44.89205,0.31538,60.37994,49.56319,94.10405,0.99541
2023-12-16 13:00:00,2024-07-17 00:00:00,3.1,3.917130522111382,274.036640628202,272.9039692930944,8.614580582638583,0.0161869613085956,502.74963,45.71289,0.30344,59.16167,49.08387,94.15124,0.95725
2023-12-16 14:00:00,2024-07-17 00:00:00,3.1,3.917130522111382,274.036640628202,272.9039692930944,8.614580582638583,0.0161869613085956,505.85764,45.30253,0.35532,55.25105,48.41464,93.51005,0.95707
2023-12-16 15:00:00,2024-07-17 00:00:00,3.1,3.917130522111382,274.036640628202,272.9039692930944,8.614580582638583,0.0161869613085956,509.65323,44.2202,0.37061,49.95793,48.89755,96.5087,0.94014
2023-12-16 16:00:00,2024-07-17 00:00:00,3.1,3.777333404547931,274.52919357835566,273.8987599274927,4.307612664848976,0.8827657697413718,505.12257,44.15483,0.39601,41.93026,49.19878,98.45679,0.96269
2023-12-16 17:00:00,2024-07-17 00:00:00,3.1,3.777333404547931,274.52919357835566,273.8987599274927,4.307612664848976,0.8827657697413718,492.37679,44.28764,0.42852,34.21917,49.14187,99.72723,1.00198
2023-12-16 18:00:00,2024-07-17 00:00:00,3.1,3.777333404547931,274.52919357835566,273.8987599274927,4.307612664848976,0.8827657697413718,481.02384,44.32078,0.39456,28.34458,50.14085,101.60237,0.97843
2023-12-16 19:00:00,2024-07-17 00:00:00,3.1,4.006862016197082,274.90099097390924,274.6657513465176,0.0,1.0231950646861512,473.42889,44.00914,0.40821,25.12512,50.28626,100.92077,0.95812
2023-12-16 20:00:00,2024-07-17 00:00:00,3.1,4.006862016197082,274.90099097390924,274.6657513465176,0.0,1.0231950646861512,468.80514,44.19062,0.3913,23.01489,50.1813,103.21575,0.96693
2023-12-16 21:00:00,2024-07-17 00:00:00,3.1,4.006862016197082,274.90099097390924,274.6657513465176,0.0,1.0231950646861512,466.34803,44.26851,0.40896,22.94598,52.09204,103.34728,0.97963
2023-12-16 22:00:00,2024-07-17 00:00:00,3.1,4.193566864480424,275.5788244546862,275.40296150072265,0.0,1.1787901065456723,477.80893,44.06892,0.38059,23.28722,54.11263,102.73713,0.96366
2023-12-16 23:00:00,2024-07-17 00:00:00,3.1,4.193566864480424,275.5788244546862,275.40296150072265,0.0,1.1787901065456723,492.54227,44.24548,0.40524,24.62359,57.12502,99.85689,0.96961
2023-12-17 00:00:00,2024-07-17 00:00:00,3.1,4.193566864480424,275.5788244546862,275.40296150072265,0.0,1.1787901065456723,522.49038,44.92685,0.20084,23.01901,109.79634,95.06344,0.98562
2023-12-17 01:00:00,2024-07-17 00:00:00,3.1,4.263314091585462,275.7852511836485,275.6100741863082,0.0,0.1098188500913993,509.14255,44.98102,0.23724,22.86964,112.1117,95.329,0.95934
2023-12-17 02:00:00,2024-07-17 00:00:00,3.1,4.263314091585462,275.7852511836485,275.6100741863082,0.0,0.1098188500913993,507.77915,44.87339,0.25096,22.25156,111.98855,95.2564,0.97802
2023-12-17 03:00:00,2024-07-17 00:00:00,3.1,4.263314091585462,275.7852511836485,275.6100741863082,0.0,0.1098188500913993,486.31067,44.81586,0.2574,22.78978,107.95951,94.287,0.96354
2023-12-17 04:00:00,2024-07-17 00:00:00,3.1,3.8731253075971095,275.50753692810986,275.0926902891546,0.0,0.2257375223675428,471.396,45.21288,0.22469,25.32228,104.55003,95.61661,0.92602
2023-12-17 05:00:00,2024-07-17 00:00:00,3.1,3.8731253075971095,275.50753692810986,275.0926902891546,0.0,0.2257375223675428,465.69137,45.51258,0.23524,29.47026,101.13039,97.84412,0.94328
2023-12-17 06:00:00,2024-07-17 00:00:00,3.1,3.8731253075971095,275.50753692810986,275.0926902891546,0.0,0.2257375223675428,446.02562,45.13005,0.22525,34.17314,99.87531,98.00485,0.93717
2023-12-17 07:00:00,2024-07-17 00:00:00,3.1,3.0766455550408445,274.6111114754408,274.1144091222613,11.928536011168667,0.0365130880129768,430.69126,45.0758,0.2391,39.76649,98.81485,98.42458,0.93257
2023-12-17 08:00:00,2024-07-17 00:00:00,3.1,3.0766455550408445,274.6111114754408,274.1144091222613,11.928536011168667,0.0365130880129768,428.16927,44.98012,0.23274,45.83219,97.79357,101.26816,0.94928
2023-12-17 09:00:00,2024-07-17 00:00:00,3.1,3.0766455550408445,274.6111114754408,274.1144091222613,11.928536011168667,0.0365130880129768,448.71602,45.55196,0.2311,51.40139,97.09244,102.66605,0.9282
2023-12-17 10:00:00,2024-07-17 00:00:00,3.1,3.054136323251056,274.2956259896631,273.6765770063512,37.29685910529831,0.0415584300878588,463.46962,45.5004,0.23207,56.0355,94.04465,98.22983,0.93403
2023-12-17 11:00:00,2024-07-17 00:00:00,3.1,3.054136323251056,274.2956259896631,273.6765770063512,37.29685910529831,0.0415584300878588,454.84094,45.72206,0.24289,59.19681,93.25694,96.05861,1.01585
2023-12-17 12:00:00,2024-07-17 00:00:00,3.1,3.054136323251056,274.2956259896631,273.6765770063512,37.29685910529831,0.0415584300878588,453.20453,46.17933,0.20824,60.37994,91.84671,95.18969,0.99541
2023-12-17 13:00:00,2024-07-17 00:00:00,3.1,3.1734047445220472,273.5541169296416,272.9289910558101,7.925045831027579,0.0026856121507703,465.54074,47.01774,0.19731,59.16167,88.02839,95.23944,0.95725
2023-12-17 14:00:00,2024-07-17 00:00:00,3.1,3.1734047445220472,273.5541169296416,272.9289910558101,7.925045831027579,0.0026856121507703,482.1085,46.56988,0.24287,55.25105,85.13611,94.57556,0.95707
2023-12-17 15:00:00,2024-07-17 00:00:00,3.1,3.1734047445220472,273.5541169296416,272.9289910558101,7.925045831027579,0.0026856121507703,503.04891,45.39935,0.25884,49.95793,84.69136,97.60117,0.94014
2023-12-17 16:00:00,2024-07-17 00:00:00,3.1,3.376702274939082,274.1656906546013,273.6086345997395,3.9622678211592017,0.0171837571208706,521.33956,45.28816,0.28462,41.93026,83.6401,99.57592,0.96269
2023-12-17 17:00:00,2024-07-17 00:00:00,3.1,3.376702274939082,274.1656906546013,273.6086345997395,3.9622678211592017,0.0171837571208706,531.55901,45.43813,0.3167,34.21917,81.97481,100.85601,1.00198
2023-12-17 18:00:00,2024-07-17 00:00:00,3.1,3.376702274939082,274.1656906546013,273.6086345997395,3.9622678211592017,0.0171837571208706,538.90188,45.46771,0.28152,28.34458,82.78717,102.74551,0.97843
2023-12-17 19:00:00,2024-07-17 00:00:00,3.1,4.016183476937826,275.1123111614728,274.6613757309134,0.0,0.0504988452636818,545.41476,45.15008,0.29646,25.12512,81.79972,102.06881,0.95812
2023-12-17 20:00:00,2024-07-17 00:00:00,3.1,4.016183476937826,275.1123111614728,274.6613757309134,0.0,0.0504988452636818,539.86421,45.34014,0.28043,23.01489,80.75024,104.34141,0.96693
2023-12-17 21:00:00,2024-07-17 00:00:00,3.1,4.016183476937826,275.1123111614728,274.6613757309134,0.0,0.0504988452636818,531.08834,45.39895,0.29743,22.94598,83.23394,104.46284,0.97963
2023-12-17 22:00:00,2024-07-17 00:00:00,3.1,4.828804520225681,275.8212240718757,275.5830571357268,0.0,0.1289953971445487,535.48829,45.15574,0.26834,23.28722,84.96856,103.84168,0.96366
2023-12-17 23:00:00,2024-07-17 00:00:00,3.1,4.828804520225681,275.8212240718757,275.5830571357268,0.0,0.1289953971445487,543.94491,45.33465,0.29479,24.62359,89.02273,100.93825,0.96961
2023-12-18 00:00:00,2024-07-17 00:00:00,3.1,4.828804520225681,275.8212240718757,275.5830571357268,0.0,0.1289953971445487,550.73451,45.94937,0.09851,23.01901,135.79026,95.98897,0.98562
2023-12-18 01:00:00,2024-07-17 00:00:00,3.1,5.9671759468295775,276.1881001330331,275.9800661986876,0.0,0.6407103472834947,541.08773,45.9949,0.13366,22.86964,137.77137,96.26036,0.95934
2023-12-18 02:00:00,2024-07-17 00:00:00,3.1,5.9671759468295775,276.1881001330331,275.9800661986876,0.0,0.6407103472834947,543.31731,45.89451,0.14733,22.25156,136.87247,96.21074,0.97802
2023-12-18 03:00:00,2024-07-17 00:00:00,3.1,5.9671759468295775,276.1881001330331,275.9800661986876,0.0,0.6407103472834947,526.32344,45.81631,0.15392,22.78978,131.87015,95.27089,0.96354
2023-12-18 04:00:00,2024-07-17 00:00:00,3.1,7.314923339890385,276.66416522764746,276.3644776245003,0.0,2.1283249185911868,516.02133,46.22102,0.12667,25.32228,127.52051,96.62872,0.92602
2023-12-18 05:00:00,2024-07-17 00:00:00,3.1,7.314923339890385,276.66416522764746,276.3644776245003,0.0,2.1283249185911868,513.02693,46.52254,0.13696,29.47026,122.90232,98.89692,0.94328
2023-12-18 06:00:00,2024-07-17 00:00:00,3.1,7.314923339890385,276.66416522764746,276.3644776245003,0.0,2.1283249185911868,495.37092,46.09451,0.12798,34.17314,120.79921,99.08101,0.93717
2023-12-18 07:00:00,2024-07-17 00:00:00,3.1,8.73894092108846,277.6715750416156,277.12266710121514,0.0,2.1283249185911868,479.44978,46.01375,0.14201,39.76649,118.72721,99.49118,0.93257
2023-12-18 08:00:00,2024-07-17 00:00:00,3.1,8.73894092108846,277.6715750416156,277.12266710121514,0.0,2.1283249185911868,476.03821,45.89632,0.13394,45.83219,116.60003,102.36465,0.94928
