UTC time,coal,nat_gas,hydro,solar,wind,biomass,unknown
2023-11-01 00:00:00,264.0,71.0,1.0,0.0,148.0,70.0,1.0
2023-11-01 01:00:00,262.0,70.0,1.0,0.0,147.0,70.0,1.0
2023-11-01 02:00:00,261.0,71.0,1.0,0.0,157.0,70.0,1.0
2023-11-01 03:00:00,262.0,70.0,1.0,0.0,170.0,70.0,1.0
2023-11-01 04:00:00,264.0,71.0,1.0,0.0,136.0,79.0,1.0
2023-11-01 05:00:00,263.0,71.0,1.0,1.0,97.0,90.0,1.0
2023-11-01 06:00:00,276.0,71.0,1.0,6.0,95.0,95.0,1.0
2023-11-01 07:00:00,280.0,72.0,1.0,16.0,113.0,98.0,1.0
2023-11-01 08:00:00,297.0,72.0,1.0,33.0,140.0,99.0,1.0
2023-11-01 09:00:00,265.0,71.0,1.0,51.0,158.0,96.0,1.0
2023-11-01 10:00:00,263.0,71.0,1.0,75.0,175.0,95.0,1.0
2023-11-01 11:00:00,263.0,71.0,1.0,71.0,190.0,96.0,1.0
2023-11-01 12:00:00,262.0,71.0,1.0,49.0,211.0,96.0,1.0
2023-11-01 13:00:00,265.0,69.0,1.0,18.0,198.0,95.0,1.0
2023-11-01 14:00:00,264.0,71.0,1.0,3.0,202.0,96.0,1.0
2023-11-01 15:00:00,280.0,69.0,1.0,1.0,198.0,97.0,1.0
2023-11-01 16:00:00,272.0,70.0,1.0,1.0,195.0,99.0,1.0
2023-11-01 17:00:00,264.0,69.0,1.0,0.0,191.0,90.0,1.0
2023-11-01 18:00:00,280.0,70.0,1.0,0.0,196.0,83.0,1.0
2023-11-01 19:00:00,274.0,69.0,1.0,0.0,200.0,79.0,1.0
2023-11-01 20:00:00,286.0,69.0,1.0,0.0,187.0,77.0,1.0
2023-11-01 21:00:00,287.0,68.0,1.0,0.0,174.0,77.0,1.0
2023-11-01 22:00:00,182.0,69.0,1.0,0.0,170.0,74.0,1.0
2023-11-01 23:00:00,63.0,70.0,1.0,0.0,182.0,65.0,1.0
