UTC time,coal,nat_gas,hydro,solar,wind,biomass,unknown
2023-08-19 00:00:00,7.0,46.0,0.0,0.0,63.0,35.0,1.0
2023-08-19 01:00:00,8.0,46.0,0.0,0.0,56.0,36.0,1.0
2023-08-19 02:00:00,8.0,45.0,0.0,0.0,49.0,36.0,1.0
2023-08-19 03:00:00,8.0,47.0,0.0,4.0,43.0,36.0,1.0
2023-08-19 04:00:00,9.0,48.0,0.0,18.0,33.0,36.0,1.0
2023-08-19 05:00:00,12.0,50.0,0.0,47.0,26.0,36.0,1.0
2023-08-19 06:00:00,15.0,49.0,0.0,100.0,34.0,36.0,1.0
2023-08-19 07:00:00,19.0,50.0,0.0,171.0,29.0,35.0,1.0
2023-08-19 08:00:00,15.0,50.0,0.0,220.0,28.0,35.0,1.0
2023-08-19 09:00:00,14.0,50.0,0.0,192.0,26.0,36.0,1.0
2023-08-19 10:00:00,12.0,49.0,0.0,192.0,19.0,35.0,1.0
2023-08-19 11:00:00,15.0,48.0,0.0,218.0,24.0,36.0,1.0
2023-08-19 12:00:00,18.0,48.0,0.0,201.0,26.0,36.0,1.0
2023-08-19 13:00:00,16.0,49.0,0.0,171.0,29.0,36.0,1.0
2023-08-19 14:00:00,18.0,50.0,0.0,115.0,30.0,35.0,1.0
2023-08-19 15:00:00,19.0,49.0,0.0,75.0,30.0,34.0,1.0
2023-08-19 16:00:00,18.0,50.0,0.0,30.0,35.0,34.0,1.0
2023-08-19 17:00:00,18.0,49.0,0.0,4.0,38.0,35.0,1.0
2023-08-19 18:00:00,20.0,48.0,0.0,0.0,42.0,35.0,1.0
2023-08-19 19:00:00,18.0,49.0,0.0,0.0,49.0,35.0,1.0
2023-08-19 20:00:00,17.0,49.0,0.0,0.0,51.0,35.0,1.0
2023-08-19 21:00:00,15.0,49.0,0.0,0.0,53.0,35.0,1.0
2023-08-19 22:00:00,13.0,48.0,0.0,0.0,46.0,34.0,1.0
2023-08-19 23:00:00,14.0,49.0,0.0,0.0,44.0,34.0,1.0
