UTC time,coal,nat_gas,hydro,solar,wind,biomass,unknown
2023-02-18 00:00:00,201.0,36.0,1.0,0.0,226.0,62.0,1.0
2023-02-18 01:00:00,202.0,36.0,1.0,0.0,208.0,65.0,1.0
2023-02-18 02:00:00,223.0,35.0,1.0,0.0,177.0,65.0,1.0
2023-02-18 03:00:00,223.0,36.0,1.0,0.0,153.0,64.0,1.0
2023-02-18 04:00:00,208.0,34.0,1.0,0.0,129.0,59.0,1.0
2023-02-18 05:00:00,208.0,34.0,1.0,1.0,120.0,57.0,1.0
2023-02-18 06:00:00,214.0,34.0,1.0,6.0,111.0,61.0,1.0
2023-02-18 07:00:00,214.0,42.0,1.0,20.0,108.0,67.0,1.0
2023-02-18 08:00:00,211.0,51.0,1.0,38.0,108.0,74.0,1.0
2023-02-18 09:00:00,209.0,59.0,1.0,51.0,101.0,73.0,1.0
2023-02-18 10:00:00,208.0,65.0,1.0,54.0,99.0,73.0,1.0
2023-02-18 11:00:00,208.0,61.0,1.0,48.0,88.0,73.0,1.0
2023-02-18 12:00:00,210.0,62.0,1.0,36.0,87.0,73.0,1.0
2023-02-18 13:00:00,210.0,61.0,1.0,21.0,98.0,73.0,1.0
2023-02-18 14:00:00,214.0,61.0,1.0,7.0,99.0,73.0,1.0
2023-02-18 15:00:00,215.0,61.0,1.0,1.0,114.0,73.0,1.0
2023-02-18 16:00:00,234.0,63.0,1.0,0.0,132.0,74.0,1.0
2023-02-18 17:00:00,250.0,62.0,1.0,0.0,152.0,74.0,1.0
2023-02-18 18:00:00,245.0,62.0,1.0,0.0,156.0,74.0,1.0
2023-02-18 19:00:00,225.0,61.0,1.0,0.0,156.0,73.0,1.0
2023-02-18 20:00:00,213.0,63.0,1.0,0.0,150.0,73.0,1.0
2023-02-18 21:00:00,228.0,62.0,1.0,0.0,142.0,74.0,1.0
2023-02-18 22:00:00,248.0,65.0,1.0,0.0,153.0,74.0,1.0
2023-02-18 23:00:00,211.0,64.0,1.0,0.0,150.0,62.0,1.0
