Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,hydro,solar,wind,biomass,unknown
39264,2023-06-25 00:00:00,319.11,64.0,50.0,0.0,0.0,32.0,66.0,2.0
39265,2023-06-25 01:00:00,323.87,64.0,51.0,0.0,4.0,30.0,61.0,2.0
39266,2023-06-25 02:00:00,301.73,61.0,51.0,0.0,19.0,29.0,58.0,2.0
39267,2023-06-25 03:00:00,274.56,60.0,51.0,0.0,50.0,20.0,56.0,2.0
39268,2023-06-25 04:00:00,203.49,58.0,51.0,0.0,121.0,27.0,56.0,2.0
39269,2023-06-25 05:00:00,151.56,62.0,51.0,0.0,236.0,36.0,56.0,2.0
39270,2023-06-25 06:00:00,127.44,60.0,50.0,0.0,300.0,44.0,56.0,2.0
39271,2023-06-25 07:00:00,130.2,62.0,49.0,0.0,298.0,43.0,56.0,2.0
39272,2023-06-25 08:00:00,131.52,66.0,49.0,0.0,303.0,52.0,56.0,2.0
39273,2023-06-25 09:00:00,119.65,59.0,50.0,0.0,314.0,58.0,56.0,2.0
39274,2023-06-25 10:00:00,112.06,60.0,49.0,0.0,357.0,61.0,50.0,2.0
39275,2023-06-25 11:00:00,120.12,62.0,52.0,0.0,342.0,60.0,44.0,2.0
39276,2023-06-25 12:00:00,129.12,62.0,51.0,0.0,290.0,70.0,45.0,2.0
39277,2023-06-25 13:00:00,142.16,60.0,55.0,0.0,243.0,67.0,45.0,2.0
39278,2023-06-25 14:00:00,162.25,60.0,53.0,0.0,191.0,54.0,49.0,2.0
39279,2023-06-25 15:00:00,189.07,61.0,53.0,0.0,144.0,41.0,54.0,2.0
39280,2023-06-25 16:00:00,238.64,62.0,54.0,0.0,81.0,23.0,64.0,2.0
39281,2023-06-25 17:00:00,333.37,88.0,54.0,0.0,37.0,15.0,68.0,2.0
39282,2023-06-25 18:00:00,400.26,115.0,56.0,0.0,14.0,14.0,72.0,2.0
39283,2023-06-25 19:00:00,407.5,108.0,57.0,0.0,2.0,12.0,75.0,2.0
39284,2023-06-25 20:00:00,400.52,102.0,58.0,0.0,0.0,13.0,75.0,2.0
39285,2023-06-25 21:00:00,361.41,73.0,55.0,0.0,0.0,9.0,74.0,2.0
39286,2023-06-25 22:00:00,207.81,13.0,55.0,0.0,0.0,8.0,73.0,2.0
39287,2023-06-25 23:00:00,212.26,12.0,56.0,0.0,0.0,7.0,69.0,2.0
