Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,hydro,solar,wind,biomass,unknown
40584,2023-08-19 00:00:00,248.18,7.0,46.0,0.0,0.0,63.0,35.0,1.0
40585,2023-08-19 01:00:00,263.24,8.0,46.0,0.0,0.0,56.0,36.0,1.0
40586,2023-08-19 02:00:00,274.31,8.0,45.0,0.0,0.0,49.0,36.0,1.0
40587,2023-08-19 03:00:00,282.18,8.0,47.0,0.0,4.0,43.0,36.0,1.0
40588,2023-08-19 04:00:00,283.12,9.0,48.0,0.0,18.0,33.0,36.0,1.0
40589,2023-08-19 05:00:00,265.82,12.0,50.0,0.0,47.0,26.0,36.0,1.0
40590,2023-08-19 06:00:00,213.46,15.0,49.0,0.0,100.0,34.0,36.0,1.0
40591,2023-08-19 07:00:00,186.37,19.0,50.0,0.0,171.0,29.0,35.0,1.0
40592,2023-08-19 08:00:00,159.77,15.0,50.0,0.0,220.0,28.0,35.0,1.0
40593,2023-08-19 09:00:00,168.92,14.0,50.0,0.0,192.0,26.0,36.0,1.0
40594,2023-08-19 10:00:00,167.04,12.0,49.0,0.0,192.0,19.0,35.0,1.0
40595,2023-08-19 11:00:00,160.45,15.0,48.0,0.0,218.0,24.0,36.0,1.0
40596,2023-08-19 12:00:00,171.49,18.0,48.0,0.0,201.0,26.0,36.0,1.0
40597,2023-08-19 13:00:00,179.22,16.0,49.0,0.0,171.0,29.0,36.0,1.0
40598,2023-08-19 14:00:00,214.92,18.0,50.0,0.0,115.0,30.0,35.0,1.0
40599,2023-08-19 15:00:00,249.11,19.0,49.0,0.0,75.0,30.0,34.0,1.0
40600,2023-08-19 16:00:00,294.73,18.0,50.0,0.0,30.0,35.0,34.0,1.0
40601,2023-08-19 17:00:00,331.85,18.0,49.0,0.0,4.0,38.0,35.0,1.0
40602,2023-08-19 18:00:00,336.52,20.0,48.0,0.0,0.0,42.0,35.0,1.0
40603,2023-08-19 19:00:00,316.18,18.0,49.0,0.0,0.0,49.0,35.0,1.0
40604,2023-08-19 20:00:00,308.9,17.0,49.0,0.0,0.0,51.0,35.0,1.0
40605,2023-08-19 21:00:00,298.32,15.0,49.0,0.0,0.0,53.0,35.0,1.0
40606,2023-08-19 22:00:00,304.27,13.0,48.0,0.0,0.0,46.0,34.0,1.0
40607,2023-08-19 23:00:00,313.34,14.0,49.0,0.0,0.0,44.0,34.0,1.0
