Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,hydro,solar,wind,biomass,unknown
41304,2023-09-18 00:00:00,307.17,13.0,69.0,0.0,0.0,49.0,72.0,2.0
41305,2023-09-18 01:00:00,300.64,8.0,68.0,0.0,0.0,44.0,72.0,2.0
41306,2023-09-18 02:00:00,372.64,42.0,69.0,0.0,0.0,45.0,79.0,2.0
41307,2023-09-18 03:00:00,461.06,106.0,68.0,0.0,2.0,45.0,84.0,2.0
41308,2023-09-18 04:00:00,420.7,108.0,67.0,0.0,25.0,55.0,86.0,2.0
41309,2023-09-18 05:00:00,343.46,127.0,68.0,0.0,129.0,69.0,86.0,2.0
41310,2023-09-18 06:00:00,279.73,131.0,67.0,0.0,278.0,60.0,87.0,2.0
41311,2023-09-18 07:00:00,232.0,112.0,68.0,0.0,404.0,39.0,86.0,2.0
41312,2023-09-18 08:00:00,187.63,76.0,69.0,0.0,464.0,41.0,82.0,2.0
41313,2023-09-18 09:00:00,182.67,76.0,68.0,0.0,490.0,39.0,80.0,2.0
41314,2023-09-18 10:00:00,175.79,74.0,69.0,0.0,516.0,44.0,80.0,2.0
41315,2023-09-18 11:00:00,177.32,74.0,68.0,0.0,497.0,50.0,80.0,2.0
41316,2023-09-18 12:00:00,175.48,75.0,47.0,0.0,450.0,61.0,84.0,2.0
41317,2023-09-18 13:00:00,196.79,75.0,40.0,0.0,338.0,59.0,84.0,2.0
41318,2023-09-18 14:00:00,256.39,75.0,40.0,0.0,181.0,49.0,84.0,2.0
41319,2023-09-18 15:00:00,347.55,76.0,43.0,0.0,53.0,50.0,84.0,2.0
41320,2023-09-18 16:00:00,364.68,76.0,41.0,0.0,5.0,77.0,86.0,2.0
41321,2023-09-18 17:00:00,318.13,78.0,44.0,0.0,1.0,129.0,86.0,2.0
41322,2023-09-18 18:00:00,280.88,73.0,44.0,0.0,0.0,167.0,85.0,2.0
41323,2023-09-18 19:00:00,273.41,74.0,42.0,0.0,0.0,178.0,85.0,2.0
41324,2023-09-18 20:00:00,279.44,75.0,53.0,0.0,0.0,181.0,80.0,2.0
41325,2023-09-18 21:00:00,272.08,73.0,43.0,0.0,0.0,179.0,83.0,2.0
41326,2023-09-18 22:00:00,279.34,72.0,40.0,0.0,0.0,166.0,74.0,2.0
41327,2023-09-18 23:00:00,289.15,72.0,40.0,0.0,0.0,155.0,67.0,2.0
