UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-03-30 00:00:00,2024-07-17 00:00:00,3.1,2.3838263850434256,272.8649499876078,272.1483388518764,0.0,0.0610345594204759,189.86998,51.30372,0.97855,0.0,13.0,79.27993,1.05472
2023-03-30 01:00:00,2024-07-17 00:00:00,3.1,2.6378048593737606,272.4223339534224,271.81744094292185,0.0,0.0222939222533626,200.05706,51.21788,0.9881,4.41528,11.0,79.18122,1.03709
2023-03-30 02:00:00,2024-07-17 00:00:00,3.1,2.6378048593737606,272.4223339534224,271.81744094292185,0.0,0.0222939222533626,205.49819,50.51674,0.95107,12.71305,10.0,76.89151,0.9882
2023-03-30 03:00:00,2024-07-17 00:00:00,3.1,2.6378048593737606,272.4223339534224,271.81744094292185,0.0,0.0222939222533626,214.04804,51.25415,0.93099,26.04631,9.0,76.20043,0.99031
2023-03-30 04:00:00,2024-07-17 00:00:00,3.1,3.398787208110086,273.68396075547304,272.37892080738493,15.030966048483132,0.0903949566482734,219.90919,52.31854,0.93953,46.52856,5.0,75.72886,1.0056
2023-03-30 05:00:00,2024-07-17 00:00:00,3.1,3.398787208110086,273.68396075547304,272.37892080738493,15.030966048483132,0.0903949566482734,223.82832,52.83211,0.94095,79.31489,5.0,76.88977,1.02748
2023-03-30 06:00:00,2024-07-17 00:00:00,3.1,3.398787208110086,273.68396075547304,272.37892080738493,15.030966048483132,0.0903949566482734,230.24151,52.38512,0.86721,123.70555,4.0,76.21281,1.06186
2023-03-30 07:00:00,2024-07-17 00:00:00,3.1,3.6931730950594974,275.1995966585944,273.14496722627337,158.36443436846378,0.1976882842687546,234.78731,52.67925,0.86476,168.47891,4.0,78.05831,1.04905
2023-03-30 08:00:00,2024-07-17 00:00:00,3.1,3.6931730950594974,275.1995966585944,273.14496722627337,158.36443436846378,0.1976882842687546,231.53595,52.5043,0.80306,197.46688,2.0,80.33521,1.00267
2023-03-30 09:00:00,2024-07-17 00:00:00,3.1,3.6931730950594974,275.1995966585944,273.14496722627337,158.36443436846378,0.1976882842687546,228.09625,52.95882,0.84325,207.88756,2.0,79.15756,0.97896
2023-03-30 10:00:00,2024-07-17 00:00:00,3.1,4.2165464636045815,275.3129115504997,273.9695754705812,166.17437085509732,0.6583194576712896,233.02641,52.57533,0.81375,206.79965,1.0,76.24546,0.96324
2023-03-30 11:00:00,2024-07-17 00:00:00,3.1,4.2165464636045815,275.3129115504997,273.9695754705812,166.17437085509732,0.6583194576712896,234.578,51.24309,0.82772,190.99411,7.0,75.87441,1.01334
2023-03-30 12:00:00,2024-07-17 00:00:00,3.1,4.2165464636045815,275.3129115504997,273.9695754705812,166.17437085509732,0.6583194576712896,232.58091,50.47945,0.82146,164.36394,9.0,76.22572,1.0179
2023-03-30 13:00:00,2024-07-17 00:00:00,3.1,4.468037377503844,274.3092216901877,273.74112116002703,71.71289098273441,1.0846727209548743,220.80413,51.56631,0.84671,131.94038,11.0,77.17029,1.00554
2023-03-30 14:00:00,2024-07-17 00:00:00,3.1,4.468037377503844,274.3092216901877,273.74112116002703,71.71289098273441,1.0846727209548743,213.97815,52.06376,0.85519,94.33181,12.0,76.17431,0.97182
2023-03-30 15:00:00,2024-07-17 00:00:00,3.1,4.468037377503844,274.3092216901877,273.74112116002703,71.71289098273441,1.0846727209548743,211.44011,52.3423,0.83648,56.71384,11.0,76.50631,0.96276
2023-03-30 16:00:00,2024-07-17 00:00:00,3.1,4.70539303663569,273.68974524166407,273.30138177906065,39.45194519464352,2.3874937692398657,210.43414,52.70527,0.85833,21.02242,12.0,77.16033,0.94723
2023-03-30 17:00:00,2024-07-17 00:00:00,3.1,4.70539303663569,273.68974524166407,273.30138177906065,39.45194519464352,2.3874937692398657,206.04402,52.19723,0.86439,0.0,15.0,76.76261,0.97478
2023-03-30 18:00:00,2024-07-17 00:00:00,3.1,4.70539303663569,273.68974524166407,273.30138177906065,39.45194519464352,2.3874937692398657,197.95973,51.9329,0.88072,0.0,16.0,77.80521,0.93397
2023-03-30 19:00:00,2024-07-17 00:00:00,3.1,4.881779721368752,273.43879793689376,273.0551101569473,0.0,1.2406240202007932,193.73634,51.93399,0.89536,0.0,16.0,78.42105,0.94297
2023-03-30 20:00:00,2024-07-17 00:00:00,3.1,4.881779721368752,273.43879793689376,273.0551101569473,0.0,1.2406240202007932,191.05209,52.14345,0.87118,0.0,15.0,79.70304,0.94337
2023-03-30 21:00:00,2024-07-17 00:00:00,3.1,4.881779721368752,273.43879793689376,273.0551101569473,0.0,1.2406240202007932,200.33328,52.20302,0.87628,0.0,16.0,79.02771,1.04326
2023-03-30 22:00:00,2024-07-17 00:00:00,3.1,5.115926426607688,273.02710295652656,272.6655911153873,0.0,2.5895714305816,209.00326,52.31541,0.88267,0.0,15.0,78.87824,1.00307
2023-03-30 23:00:00,2024-07-17 00:00:00,3.1,5.115926426607688,273.02710295652656,272.6655911153873,0.0,2.5895714305816,217.81385,52.00769,0.88861,0.0,19.0,79.20457,0.96039
2023-03-31 00:00:00,2024-07-17 00:00:00,3.1,5.115926426607688,273.02710295652656,272.6655911153873,0.0,2.5895714305816,190.35552,51.39294,0.87243,0.0,25.49674,79.23796,1.05472
2023-03-31 01:00:00,2024-07-17 00:00:00,3.1,5.430705361250748,272.62903024983865,272.1229360494585,0.0,1.288813460669905,200.54611,51.30488,0.88271,3.47925,27.68151,79.13711,1.03709
2023-03-31 02:00:00,2024-07-17 00:00:00,3.1,5.430705361250748,272.62903024983865,272.1229360494585,0.0,1.288813460669905,205.97936,50.60122,0.84653,16.79184,31.60406,76.84932,0.9882
2023-03-31 03:00:00,2024-07-17 00:00:00,3.1,5.430705361250748,272.62903024983865,272.1229360494585,0.0,1.288813460669905,214.50414,51.33576,0.82668,36.85631,35.50088,76.15936,0.99031
2023-03-31 04:00:00,2024-07-17 00:00:00,3.1,5.935766808978363,272.5608720825098,271.7253252982184,8.036954748876882,2.363507601512427,220.36295,52.40153,0.83481,63.88279,37.92779,75.68831,1.0056
2023-03-31 05:00:00,2024-07-17 00:00:00,3.1,5.935766808978363,272.5608720825098,271.7253252982184,8.036954748876882,2.363507601512427,224.28375,52.91624,0.83639,99.91011,38.80776,76.84965,1.02748
2023-03-31 06:00:00,2024-07-17 00:00:00,3.1,5.935766808978363,272.5608720825098,271.7253252982184,8.036954748876882,2.363507601512427,230.69323,52.46652,0.76568,143.55932,39.53964,76.17201,1.06186
2023-03-31 07:00:00,2024-07-17 00:00:00,3.1,6.047921382478739,273.53204788393634,272.4552388737005,127.65493625889135,0.7009859989764018,235.24736,52.76088,0.76201,183.42028,41.88922,78.01748,1.04905
2023-03-31 08:00:00,2024-07-17 00:00:00,3.1,6.047921382478739,273.53204788393634,272.4552388737005,127.65493625889135,0.7009859989764018,231.99017,52.58521,0.70191,203.02025,42.79611,80.29466,1.00267
2023-03-31 09:00:00,2024-07-17 00:00:00,3.1,6.047921382478739,273.53204788393634,272.4552388737005,127.65493625889135,0.7009859989764018,228.5663,53.03831,0.74116,204.88042,44.10116,79.11638,0.97896
2023-03-31 10:00:00,2024-07-17 00:00:00,3.1,6.009555118884283,274.3885071158063,272.83923823099576,181.996156500308,0.9074539080876394,233.48416,52.65253,0.71252,195.55535,46.24896,76.2036,0.96324
2023-03-31 11:00:00,2024-07-17 00:00:00,3.1,6.009555118884283,274.3885071158063,272.83923823099576,181.996156500308,0.9074539080876394,235.03968,51.31698,0.72478,173.16329,46.90043,75.83223,1.01334
2023-03-31 12:00:00,2024-07-17 00:00:00,3.1,6.009555118884283,274.3885071158063,272.83923823099576,181.996156500308,0.9074539080876394,233.03662,50.55206,0.71976,141.72578,49.94246,76.18411,1.0179
2023-03-31 13:00:00,2024-07-17 00:00:00,3.1,6.4542496011459765,273.973247105676,272.23081285101193,176.9713980778065,0.0839534948841732,221.24483,51.64077,0.74419,107.33793,52.17871,77.12765,1.00554
2023-03-31 14:00:00,2024-07-17 00:00:00,3.1,6.4542496011459765,273.973247105676,272.23081285101193,176.9713980778065,0.0839534948841732,214.40893,52.13873,0.75543,69.0622,53.21922,76.13157,0.97182
2023-03-31 15:00:00,2024-07-17 00:00:00,3.1,6.4542496011459765,273.973247105676,272.23081285101193,176.9713980778065,0.0839534948841732,211.86864,52.41606,0.73746,34.31563,53.35869,76.4617,0.96276
2023-03-31 16:00:00,2024-07-17 00:00:00,3.1,6.823035450527389,272.721050392104,270.91343143633446,103.90199994190816,0.1137885498073541,210.85512,52.77988,0.7572,3.9428,53.36428,77.11404,0.94723
2023-03-31 17:00:00,2024-07-17 00:00:00,3.1,6.823035450527389,272.721050392104,270.91343143633446,103.90199994190816,0.1137885498073541,206.45761,52.26937,0.76241,0.0,53.74475,76.71626,0.97478
2023-03-31 18:00:00,2024-07-17 00:00:00,3.1,6.823035450527389,272.721050392104,270.91343143633446,103.90199994190816,0.1137885498073541,198.38318,52.00312,0.77907,0.0,53.76732,77.75926,0.93397
2023-03-31 19:00:00,2024-07-17 00:00:00,3.1,7.11658973768234,271.8247483261971,269.62210479581523,0.0,0.0108320546128735,194.17581,52.00344,0.79331,0.0,52.87404,78.37561,0.94297
2023-03-31 20:00:00,2024-07-17 00:00:00,3.1,7.11658973768234,271.8247483261971,269.62210479581523,0.0,0.0108320546128735,191.48993,52.21408,0.77081,0.0,53.69838,79.65796,0.94337
2023-03-31 21:00:00,2024-07-17 00:00:00,3.1,7.11658973768234,271.8247483261971,269.62210479581523,0.0,0.0108320546128735,200.77806,52.27491,0.77654,0.0,52.46375,78.9818,1.04326
2023-03-31 22:00:00,2024-07-17 00:00:00,3.1,7.014124146620434,270.9125629196867,268.5101690202603,0.0,0.0196280006929557,209.45956,52.38631,0.78281,0.0,50.03733,78.83306,1.00307
2023-03-31 23:00:00,2024-07-17 00:00:00,3.1,7.014124146620434,270.9125629196867,268.5101690202603,0.0,0.0196280006929557,218.28052,52.07794,0.78933,0.0,47.5471,79.15925,0.96039
2023-04-01 00:00:00,2024-07-17 00:00:00,3.1,7.014124146620434,270.9125629196867,268.5101690202603,0.0,0.0196280006929557,190.77459,51.48359,0.77105,0.0,48.64757,79.18474,1.05472
2023-04-01 01:00:00,2024-07-17 00:00:00,3.1,6.748888618740912,269.9733825584161,267.7490989412702,0.0,0.0003377707192985,200.96822,51.39328,0.78204,3.89824,50.7292,79.0812,1.03709
2023-04-01 02:00:00,2024-07-17 00:00:00,3.1,6.748888618740912,269.9733825584161,267.7490989412702,0.0,0.0003377707192985,206.39464,50.68705,0.74667,18.61722,53.82597,76.79585,0.9882
2023-04-01 03:00:00,2024-07-17 00:00:00,3.1,6.748888618740912,269.9733825584161,267.7490989412702,0.0,0.0003377707192985,214.89778,51.41868,0.72703,40.43117,57.17057,76.1073,0.99031
2023-04-01 04:00:00,2024-07-17 00:00:00,3.1,6.799335145704989,270.8206121422181,268.10271924111964,39.2062610273746,0.0023761033721088,220.7546,52.48587,0.73477,68.03698,58.54332,75.63689,1.0056
2023-04-01 05:00:00,2024-07-17 00:00:00,3.1,6.799335145704989,270.8206121422181,268.10271924111964,39.2062610273746,0.0023761033721088,224.67683,53.00172,0.73651,102.9623,58.83036,76.79879,1.02748
2023-04-01 06:00:00,2024-07-17 00:00:00,3.1,6.799335145704989,270.8206121422181,268.10271924111964,39.2062610273746,0.0023761033721088,231.08313,52.54924,0.6687,143.97908,58.95831,76.12028,1.06186
2023-04-01 07:00:00,2024-07-17 00:00:00,3.1,7.074513972528713,272.9965869117996,268.03458353665707,432.5597672556793,0.0049129700785613,235.64442,52.8438,0.66385,181.29773,60.92766,77.96572,1.04905
2023-04-01 08:00:00,2024-07-17 00:00:00,3.1,7.074513972528713,272.9965869117996,268.03458353665707,432.5597672556793,0.0049129700785613,232.38221,52.66743,0.60528,199.2217,60.69714,80.24326,1.00267
2023-04-01 09:00:00,2024-07-17 00:00:00,3.1,7.074513972528713,272.9965869117996,268.03458353665707,432.5597672556793,0.0049129700785613,228.97197,53.11908,0.64362,200.3387,60.91645,79.06419,0.97896
2023-04-01 10:00:00,2024-07-17 00:00:00,3.1,6.870592705639682,274.1760011917203,268.6711675197954,507.5953069750316,0.0222313633496251,233.87924,52.73097,0.6158,190.30035,61.60563,76.15054,0.96324
