UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-11-11 00:00:00,2024-07-17 00:00:00,3.1,2.8124134291998306,278.6188271274534,277.82522243006605,0.0,1.4709784496685152,268.10414,61.68981,0.79386,23.01901,63.0,103.64993,1.2106
2023-11-11 01:00:00,2024-07-17 00:00:00,3.1,3.1012469257771444,278.6008726147479,277.72197414301377,0.0,0.6699738258772387,276.28955,61.60233,0.83749,22.86964,59.0,103.96956,1.1829
2023-11-11 02:00:00,2024-07-17 00:00:00,3.1,3.1012469257771444,278.6008726147479,277.72197414301377,0.0,0.6699738258772387,289.4207,61.61326,0.85146,22.25156,51.0,104.1102,1.20443
2023-11-11 03:00:00,2024-07-17 00:00:00,3.1,3.1012469257771444,278.6008726147479,277.72197414301377,0.0,0.6699738258772387,292.77752,61.21695,0.85708,22.78978,43.0,103.41494,1.18692
2023-11-11 04:00:00,2024-07-17 00:00:00,3.1,3.442532524499727,278.5148529732824,277.4512248909683,0.0009481505889422,1.429668090029666,296.09461,61.74015,0.79268,25.32228,37.0,105.00646,1.14103
2023-11-11 05:00:00,2024-07-17 00:00:00,3.1,3.442532524499727,278.5148529732824,277.4512248909683,0.0009481505889422,1.429668090029666,298.24749,62.06951,0.80477,29.47026,34.0,107.61144,1.16094
2023-11-11 06:00:00,2024-07-17 00:00:00,3.1,3.442532524499727,278.5148529732824,277.4512248909683,0.0009481505889422,1.429668090029666,298.16945,60.94113,0.78891,34.17314,26.0,107.98886,1.1556
2023-11-11 07:00:00,2024-07-17 00:00:00,3.1,3.779705343566659,278.58822134604713,277.0810447268349,16.83550101559223,0.7731774457538547,289.385,60.45222,0.80172,39.76649,23.0,108.31987,1.14967
2023-11-11 08:00:00,2024-07-17 00:00:00,3.1,3.779705343566659,278.58822134604713,277.0810447268349,16.83550101559223,0.7731774457538547,282.31468,59.99995,0.80529,45.83219,20.0,111.44077,1.16876
2023-11-11 09:00:00,2024-07-17 00:00:00,3.1,3.779705343566659,278.58822134604713,277.0810447268349,16.83550101559223,0.7731774457538547,287.1752,60.14599,0.80665,51.40139,17.0,112.88076,1.14333
