UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-08-26 00:00:00,2024-07-17 00:00:00,3.1,3.232625215827422,288.8009043282979,287.4207998012988,0.0,0.3559841465847424,117.33193,65.3444,0.0,23.01901,20.0,55.58729,1.87739
2023-08-26 01:00:00,2024-07-17 00:00:00,3.1,2.702374171389724,288.5839392979351,287.6403246879639,0.0,0.4061921661989989,128.30637,65.22604,0.00425,22.86964,20.0,55.60427,1.8455
2023-08-26 02:00:00,2024-07-17 00:00:00,3.1,2.702374171389724,288.5839392979351,287.6403246879639,0.0,0.4061921661989989,141.51119,65.26282,0.01787,22.25156,21.0,54.55127,1.8755
2023-08-26 03:00:00,2024-07-17 00:00:00,3.1,2.702374171389724,288.5839392979351,287.6403246879639,0.0,0.4061921661989989,147.74344,64.79264,0.02462,22.78978,22.0,52.32158,1.84899
2023-08-26 04:00:00,2024-07-17 00:00:00,3.1,2.502584713817674,290.3744940906162,288.5190492059548,38.64713365071306,0.9092682967152208,151.00075,65.34337,0.00421,25.32228,24.0,52.44698,1.77828
2023-08-26 05:00:00,2024-07-17 00:00:00,3.1,2.502584713817674,290.3744940906162,288.5190492059548,38.64713365071306,0.9092682967152208,151.94527,65.67918,0.01416,29.47026,21.0,52.9391,1.80607
2023-08-26 06:00:00,2024-07-17 00:00:00,3.1,2.502584713817674,290.3744940906162,288.5190492059548,38.64713365071306,0.9092682967152208,156.6258,64.38819,0.00645,34.17314,20.0,52.10361,1.80302
2023-08-26 07:00:00,2024-07-17 00:00:00,3.1,2.368373590447434,293.3335543960054,289.09186296220633,334.26648094731456,0.2673477587841792,151.49351,63.80452,0.02071,39.76649,21.0,52.93128,1.79313
2023-08-26 08:00:00,2024-07-17 00:00:00,3.1,2.368373590447434,293.3335543960054,289.09186296220633,334.26648094731456,0.2673477587841792,144.01056,63.2745,0.0105,45.83219,26.0,54.49991,1.81929
2023-08-26 09:00:00,2024-07-17 00:00:00,3.1,2.368373590447434,293.3335543960054,289.09186296220633,334.26648094731456,0.2673477587841792,144.58226,63.32772,0.00768,51.40139,30.0,55.70421,1.78094
2023-08-26 10:00:00,2024-07-17 00:00:00,3.1,2.4670409515334355,293.9849464291573,289.1307023058867,365.7528091136104,0.5275353785574257,143.65929,63.18735,0.01048,56.0355,34.0,53.11292,1.79651
2023-08-26 11:00:00,2024-07-17 00:00:00,3.1,2.4670409515334355,293.9849464291573,289.1307023058867,365.7528091136104,0.5275353785574257,142.99568,63.34876,0.02161,59.19681,40.0,51.72433,1.90798
2023-08-26 12:00:00,2024-07-17 00:00:00,3.1,2.4670409515334355,293.9849464291573,289.1307023058867,365.7528091136104,0.5275353785574257,137.69433,63.57006,0.0,60.37994,45.0,52.17678,1.87197
2023-08-26 13:00:00,2024-07-17 00:00:00,3.1,2.245033669063655,293.4056631447619,288.9040328176196,291.43136792672834,0.259005270861908,141.65775,64.64582,0.0,59.16167,46.0,52.1248,1.82507
2023-08-26 14:00:00,2024-07-17 00:00:00,3.1,2.245033669063655,293.4056631447619,288.9040328176196,291.43136792672834,0.259005270861908,143.42448,63.69135,0.01217,55.25105,50.0,52.36001,1.84344
2023-08-26 15:00:00,2024-07-17 00:00:00,3.1,2.245033669063655,293.4056631447619,288.9040328176196,291.43136792672834,0.259005270861908,143.77832,61.32933,0.02955,49.95793,52.0,54.3174,1.82247
2023-08-26 16:00:00,2024-07-17 00:00:00,3.1,1.5508790628883813,290.3099784830424,288.1238513454153,175.60000167719386,0.3703977580349087,143.04245,60.59913,0.05611,41.93026,60.0,55.23598,1.84753
2023-08-26 17:00:00,2024-07-17 00:00:00,3.1,1.5508790628883813,290.3099784830424,288.1238513454153,175.60000167719386,0.3703977580349087,130.46437,60.98098,0.0873,34.21917,64.0,56.13392,1.90982
2023-08-26 18:00:00,2024-07-17 00:00:00,3.1,1.5508790628883813,290.3099784830424,288.1238513454153,175.60000167719386,0.3703977580349087,124.14865,60.96238,0.04961,28.34458,71.0,57.45391,1.89052
2023-08-26 19:00:00,2024-07-17 00:00:00,3.1,1.2913393420534764,289.3871887602264,287.4987676918223,0.0,0.0338619250653284,122.07274,60.56379,0.0672,25.12512,72.0,56.58375,1.86811
2023-08-26 20:00:00,2024-07-17 00:00:00,3.1,1.2913393420534764,289.3871887602264,287.4987676918223,0.0,0.0338619250653284,114.52595,60.86979,0.05298,23.01489,71.0,59.7428,1.87649
2023-08-26 21:00:00,2024-07-17 00:00:00,3.1,1.2913393420534764,289.3871887602264,287.4987676918223,0.0,0.0338619250653284,110.19335,60.67084,0.0686,22.94598,72.0,60.26421,1.87197
2023-08-26 22:00:00,2024-07-17 00:00:00,3.1,1.6655295800238834,288.574433652492,287.0275088272547,0.0,0.0368143602108253,110.61628,59.83836,0.03804,23.28722,60.0,60.07895,1.85004
2023-08-26 23:00:00,2024-07-17 00:00:00,3.1,1.6655295800238834,288.574433652492,287.0275088272547,0.0,0.0368143602108253,121.00899,60.04902,0.06819,24.62359,60.0,58.0946,1.85743
2023-08-27 00:00:00,2024-07-17 00:00:00,3.1,1.6655295800238834,288.574433652492,287.0275088272547,0.0,0.0368143602108253,168.43572,60.45446,0.0,23.01901,62.93813,60.78765,1.73892
2023-08-27 01:00:00,2024-07-17 00:00:00,3.1,3.007689931866111,288.3201605352651,286.9998511379623,0.0,0.00098252442698,169.40851,60.37742,0.00425,22.86964,65.85604,60.83738,1.7079
2023-08-27 02:00:00,2024-07-17 00:00:00,3.1,3.007689931866111,288.3201605352651,286.9998511379623,0.0,0.00098252442698,174.85451,60.37961,0.01787,22.25156,67.1313,59.91353,1.73614
2023-08-27 03:00:00,2024-07-17 00:00:00,3.1,3.007689931866111,288.3201605352651,286.9998511379623,0.0,0.00098252442698,169.36252,60.00826,0.02462,22.78978,64.85677,57.84986,1.7115
2023-08-27 04:00:00,2024-07-17 00:00:00,3.1,4.806559140113897,290.4357783703264,288.0976035190075,31.91766982318201,0.1549478457752091,162.77373,60.52217,0.00421,25.32228,63.1421,58.1339,1.64595
2023-08-27 05:00:00,2024-07-17 00:00:00,3.1,4.806559140113897,290.4357783703264,288.0976035190075,31.91766982318201,0.1549478457752091,158.8018,60.84934,0.01416,29.47026,61.88303,58.85462,1.67209
2023-08-27 06:00:00,2024-07-17 00:00:00,3.1,4.806559140113897,290.4357783703264,288.0976035190075,31.91766982318201,0.1549478457752091,155.6486,59.77593,0.00645,34.17314,62.15669,58.15037,1.66857
2023-08-27 07:00:00,2024-07-17 00:00:00,3.1,7.236943787224129,293.3776955961491,288.90108166854213,185.95230872358675,1.459978225901598,149.06965,59.31904,0.02071,39.76649,62.91963,58.9243,1.6595
2023-08-27 08:00:00,2024-07-17 00:00:00,3.1,7.236943787224129,293.3776955961491,288.90108166854213,185.95230872358675,1.459978225901598,143.79973,58.89306,0.0105,45.83219,63.89194,60.66088,1.6842
2023-08-27 09:00:00,2024-07-17 00:00:00,3.1,7.236943787224129,293.3776955961491,288.90108166854213,185.95230872358675,1.459978225901598,150.37279,59.07048,0.00768,51.40139,65.25177,61.89069,1.64853
2023-08-27 10:00:00,2024-07-17 00:00:00,3.1,7.666466864156749,292.145321018991,289.2870593522556,176.19335673068008,3.198737243150351,157.07506,58.95138,0.01048,56.0355,64.27411,59.05635,1.66259
2023-08-27 11:00:00,2024-07-17 00:00:00,3.1,7.666466864156749,292.145321018991,289.2870593522556,176.19335673068008,3.198737243150351,159.30946,59.12722,0.02161,59.19681,65.04041,57.56467,1.76945
2023-08-27 12:00:00,2024-07-17 00:00:00,3.1,7.666466864156749,292.145321018991,289.2870593522556,176.19335673068008,3.198737243150351,160.3468,59.40503,0.0,60.37994,64.93052,57.84305,1.73586
2023-08-27 13:00:00,2024-07-17 00:00:00,3.1,6.882754242820875,290.3694981786558,287.14248787170885,190.5264314808698,1.1748862029103155,169.69919,60.42394,0.0,59.16167,63.2377,57.80447,1.69032
2023-08-27 14:00:00,2024-07-17 00:00:00,3.1,6.882754242820875,290.3694981786558,287.14248787170885,190.5264314808698,1.1748862029103155,178.8883,59.59081,0.01217,55.25105,61.76053,57.92124,1.70581
2023-08-27 15:00:00,2024-07-17 00:00:00,3.1,6.882754242820875,290.3694981786558,287.14248787170885,190.5264314808698,1.1748862029103155,188.92736,57.51414,0.02955,49.95793,61.9063,60.01935,1.68546
2023-08-27 16:00:00,2024-07-17 00:00:00,3.1,5.140192012496361,288.3000097870422,285.2267921442778,125.6697561805936,1.2578285392678457,199.96844,56.93219,0.05611,41.93026,61.71598,61.07706,1.71013
2023-08-27 17:00:00,2024-07-17 00:00:00,3.1,5.140192012496361,288.3000097870422,285.2267921442778,125.6697561805936,1.2578285392678457,199.72756,57.25851,0.0873,34.21917,61.07454,62.02535,1.76885
2023-08-27 18:00:00,2024-07-17 00:00:00,3.1,5.140192012496361,288.3000097870422,285.2267921442778,125.6697561805936,1.2578285392678457,202.80313,57.25145,0.04961,28.34458,62.00569,63.42036,1.74889
2023-08-27 19:00:00,2024-07-17 00:00:00,3.1,4.086424623562712,287.2468325996502,284.9813907736369,0.0,0.016824069206797,207.58522,56.87225,0.0672,25.12512,61.73938,62.57569,1.72681
2023-08-27 20:00:00,2024-07-17 00:00:00,3.1,4.086424623562712,287.2468325996502,284.9813907736369,0.0,0.016824069206797,199.92871,57.15048,0.05298,23.01489,61.29114,65.61796,1.73526
2023-08-27 21:00:00,2024-07-17 00:00:00,3.1,4.086424623562712,287.2468325996502,284.9813907736369,0.0,0.016824069206797,192.44512,57.01327,0.0686,22.94598,63.41012,66.08668,1.73341
2023-08-27 22:00:00,2024-07-17 00:00:00,3.1,3.737199957331508,286.41996076811574,285.10714624935474,0.0,0.0291178752556114,190.53725,56.32192,0.03804,23.28722,65.32678,65.844,1.71241
2023-08-27 23:00:00,2024-07-17 00:00:00,3.1,3.737199957331508,286.41996076811574,285.10714624935474,0.0,0.0291178752556114,198.12971,56.52497,0.06819,24.62359,68.71778,63.73857,1.71957
2023-08-28 00:00:00,2024-07-17 00:00:00,3.1,3.737199957331508,286.41996076811574,285.10714624935474,0.0,0.0291178752556114,228.95349,57.15192,0.0,23.01901,91.86546,65.42984,1.60316
2023-08-28 01:00:00,2024-07-17 00:00:00,3.1,3.49020239004097,286.0779287946983,285.09824443034745,0.0,0.001927236120833,227.47851,57.10279,0.00425,22.86964,94.41139,65.5088,1.57299
2023-08-28 02:00:00,2024-07-17 00:00:00,3.1,3.49020239004097,286.0779287946983,285.09824443034745,0.0,0.001927236120833,231.76058,57.08162,0.01787,22.25156,94.82335,64.70024,1.59951
2023-08-28 03:00:00,2024-07-17 00:00:00,3.1,3.49020239004097,286.0779287946983,285.09824443034745,0.0,0.001927236120833,223.53777,56.77702,0.02462,22.78978,91.46571,62.78478,1.5767
2023-08-28 04:00:00,2024-07-17 00:00:00,3.1,4.049418651350715,289.1649861877099,286.0836971187408,56.00118465253934,0.0032120602013883,215.52587,57.26607,0.00421,25.32228,88.70477,63.21042,1.5162
2023-08-28 05:00:00,2024-07-17 00:00:00,3.1,4.049418651350715,289.1649861877099,286.0836971187408,56.00118465253934,0.0032120602013883,211.25775,57.58739,0.01416,29.47026,86.1119,64.13522,1.54075
2023-08-28 06:00:00,2024-07-17 00:00:00,3.1,4.049418651350715,289.1649861877099,286.0836971187408,56.00118465253934,0.0032120602013883,205.28209,56.66092,0.00645,34.17314,85.44181,63.54812,1.53676
2023-08-28 07:00:00,2024-07-17 00:00:00,3.1,3.67448427798461,292.4739374851106,284.6692182038704,415.0715604513341,0.0023054920482387,197.2066,56.28968,0.02071,39.76649,85.07909,64.27408,1.52849
2023-08-28 08:00:00,2024-07-17 00:00:00,3.1,3.67448427798461,292.4739374851106,284.6692182038704,415.0715604513341,0.0023054920482387,192.40638,55.93394,0.0105,45.83219,84.82068,66.16059,1.55175
2023-08-28 09:00:00,2024-07-17 00:00:00,3.1,3.67448427798461,292.4739374851106,284.6692182038704,415.0715604513341,0.0023054920482387,201.36792,56.19525,0.00768,51.40139,84.90821,67.41316,1.51871
2023-08-28 10:00:00,2024-07-17 00:00:00,3.1,2.9161624319064323,293.376834364926,284.58956802531856,442.3405577994523,0.0046415628958824,209.44641,56.09052,0.01048,56.0355,82.65258,64.36187,1.53129
2023-08-28 11:00:00,2024-07-17 00:00:00,3.1,2.9161624319064323,293.376834364926,284.58956802531856,442.3405577994523,0.0046415628958824,209.82399,56.2761,0.02161,59.19681,82.45953,62.77815,1.63364
2023-08-28 12:00:00,2024-07-17 00:00:00,3.1,2.9161624319064323,293.376834364926,284.58956802531856,442.3405577994523,0.0046415628958824,210.40432,56.59208,0.0,60.37994,81.5469,62.90115,1.60241
2023-08-28 13:00:00,2024-07-17 00:00:00,3.1,2.069255120706542,291.5260379828441,285.451515916159,221.99260878004733,0.0039705699682394,220.26674,57.57261,0.0,59.16167,78.54192,62.87453,1.5582
2023-08-28 14:00:00,2024-07-17 00:00:00,3.1,2.069255120706542,291.5260379828441,285.451515916159,221.99260878004733,0.0039705699682394,230.71706,56.82141,0.01217,55.25105,76.19115,62.88557,1.57087
2023-08-28 15:00:00,2024-07-17 00:00:00,3.1,2.069255120706542,291.5260379828441,285.451515916159,221.99260878004733,0.0039705699682394,242.61945,54.93747,0.02955,49.95793,75.97237,65.1093,1.55114
2023-08-28 16:00:00,2024-07-17 00:00:00,3.1,1.457879403421577,288.92146746984,285.1443837352912,132.14866780006813,0.0042941605963713,254.89968,54.45565,0.05611,41.93026,75.25056,66.29121,1.57542
2023-08-28 17:00:00,2024-07-17 00:00:00,3.1,1.457879403421577,288.92146746984,285.1443837352912,132.14866780006813,0.0042941605963713,256.44679,54.74446,0.0873,34.21917,73.97706,67.28443,1.63064
2023-08-28 18:00:00,2024-07-17 00:00:00,3.1,1.457879403421577,288.92146746984,285.1443837352912,132.14866780006813,0.0042941605963713,260.25174,54.74519,0.04961,28.34458,74.83487,68.74642,1.61004
2023-08-28 19:00:00,2024-07-17 00:00:00,3.1,2.204405583150243,288.0150140038742,284.6612234717586,0.0,0.0050594358771553,265.32968,54.37908,0.0672,25.12512,74.12338,67.9245,1.58827
2023-08-28 20:00:00,2024-07-17 00:00:00,3.1,2.204405583150243,288.0150140038742,284.6612234717586,0.0,0.0050594358771553,258.03312,54.63856,0.05298,23.01489,73.30397,70.86252,1.59679
2023-08-28 21:00:00,2024-07-17 00:00:00,3.1,2.204405583150243,288.0150140038742,284.6612234717586,0.0,0.0050594358771553,250.32865,54.54304,0.0686,22.94598,75.64811,71.28422,1.59756
2023-08-28 22:00:00,2024-07-17 00:00:00,3.1,3.167135306100577,287.5811583274361,284.6020983226673,0.0,0.0665515005525405,249.49896,53.94701,0.03804,23.28722,77.45239,70.99027,1.57746
2023-08-28 23:00:00,2024-07-17 00:00:00,3.1,3.167135306100577,287.5811583274361,284.6020983226673,0.0,0.0665515005525405,257.23914,54.14492,0.06819,24.62359,81.25279,68.77677,1.58441
2023-08-29 00:00:00,2024-07-17 00:00:00,3.1,3.167135306100577,287.5811583274361,284.6020983226673,0.0,0.0665515005525405,217.80231,55.85373,0.0,23.01901,84.87168,62.6471,1.46506
2023-08-29 01:00:00,2024-07-17 00:00:00,3.1,4.152949401989009,287.47546165372466,285.0328383991837,0.0,0.3486765324363185,226.9182,55.81557,0.00425,22.86964,87.50754,62.70853,1.43576
