UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-07-25 00:00:00,2024-07-17 00:00:00,3.1,3.229427370235239,287.9199745398977,287.0514762358912,1.6965755312458557,0.2235385394327541,86.31397,44.63898,0.0,23.01901,20.0,53.66337,0.98562
2023-07-25 01:00:00,2024-07-17 00:00:00,3.1,3.594160430177906,287.8165633625389,286.8403762251548,4.622752617655333,0.0608318112427725,97.8622,44.69558,0.00425,22.86964,20.0,53.66824,0.95934
2023-07-25 02:00:00,2024-07-17 00:00:00,3.1,3.594160430177906,287.8165633625389,286.8403762251548,4.622752617655333,0.0608318112427725,111.08217,44.58591,0.01787,22.25156,20.0,52.56746,0.97802
2023-07-25 03:00:00,2024-07-17 00:00:00,3.1,3.594160430177906,287.8165633625389,286.8403762251548,4.622752617655333,0.0608318112427725,117.90596,44.53419,0.02462,22.78978,16.0,50.27635,0.96354
2023-07-25 04:00:00,2024-07-17 00:00:00,3.1,3.569305283931284,289.69970072828585,287.34738084859595,77.4391015415536,0.1745947489111358,121.15097,44.92904,0.00421,25.32228,14.0,50.34306,0.92602
2023-07-25 05:00:00,2024-07-17 00:00:00,3.1,3.569305283931284,289.69970072828585,287.34738084859595,77.4391015415536,0.1745947489111358,121.8469,45.22824,0.01416,29.47026,11.0,50.7506,0.94328
2023-07-25 06:00:00,2024-07-17 00:00:00,3.1,3.569305283931284,289.69970072828585,287.34738084859595,77.4391015415536,0.1745947489111358,127.50641,44.85852,0.00645,34.17314,15.0,49.86656,0.93717
2023-07-25 07:00:00,2024-07-17 00:00:00,3.1,4.09127029651222,292.1627406877086,286.3523165657488,406.9283593612901,0.2427433943123295,123.12547,44.81173,0.02071,39.76649,14.0,50.71411,0.93257
2023-07-25 08:00:00,2024-07-17 00:00:00,3.1,4.09127029651222,292.1627406877086,286.3523165657488,406.9283593612901,0.2427433943123295,115.55763,44.72218,0.0105,45.83219,15.0,52.2206,0.94928
2023-07-25 09:00:00,2024-07-17 00:00:00,3.1,4.09127029651222,292.1627406877086,286.3523165657488,406.9283593612901,0.2427433943123295,115.24699,45.30133,0.00768,51.40139,18.0,53.41547,0.9282
2023-07-25 10:00:00,2024-07-17 00:00:00,3.1,5.203408437223251,292.73240851602225,286.1806242343508,438.5313877323418,0.7254573716005781,114.17323,45.25102,0.01048,56.0355,20.0,50.91409,0.93403
2023-07-25 11:00:00,2024-07-17 00:00:00,3.1,5.203408437223251,292.73240851602225,286.1806242343508,438.5313877323418,0.7254573716005781,114.8445,45.47353,0.02161,59.19681,20.0,49.56365,1.01585
2023-07-25 12:00:00,2024-07-17 00:00:00,3.1,5.203408437223251,292.73240851602225,286.1806242343508,438.5313877323418,0.7254573716005781,110.35438,45.93413,0.0,60.37994,18.0,50.0805,0.99541
2023-07-25 13:00:00,2024-07-17 00:00:00,3.1,5.398950071487089,292.32820399923105,285.96144193987993,418.1423022828924,0.3547664483172184,114.48183,46.76919,0.0,59.16167,17.0,50.02355,0.95725
2023-07-25 14:00:00,2024-07-17 00:00:00,3.1,5.398950071487089,292.32820399923105,285.96144193987993,418.1423022828924,0.3547664483172184,116.14763,46.32847,0.01217,55.25105,22.0,50.30258,0.95707
2023-07-25 15:00:00,2024-07-17 00:00:00,3.1,5.398950071487089,292.32820399923105,285.96144193987993,418.1423022828924,0.3547664483172184,116.24243,45.17474,0.02955,49.95793,28.0,52.20791,0.94014
2023-07-25 16:00:00,2024-07-17 00:00:00,3.1,4.435949858733208,289.72235557304793,285.7762139721585,294.17783435800663,0.4492086875311715,115.79216,45.07229,0.05611,41.93026,23.0,53.07501,0.96269
2023-07-25 17:00:00,2024-07-17 00:00:00,3.1,4.435949858733208,289.72235557304793,285.7762139721585,294.17783435800663,0.4492086875311715,103.22671,45.21898,0.0873,34.21917,29.0,53.95434,1.00198
2023-07-25 18:00:00,2024-07-17 00:00:00,3.1,4.435949858733208,289.72235557304793,285.7762139721585,294.17783435800663,0.4492086875311715,97.2901,45.24924,0.04961,28.34458,25.0,55.24657,0.97843
2023-07-25 19:00:00,2024-07-17 00:00:00,3.1,3.872545406650016,286.9095346550321,284.9518143345697,3.963136514554569,0.0115107858450665,95.62955,44.93275,0.0672,25.12512,23.0,54.36698,0.95812
2023-07-25 20:00:00,2024-07-17 00:00:00,3.1,3.872545406650016,286.9095346550321,284.9518143345697,3.963136514554569,0.0115107858450665,87.86276,45.12118,0.05298,23.01489,20.0,57.56923,0.96693
