datetime,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-09-11 00:00:00,7.4429805887002844,307.2395737402791,283.8953983271185,633.2206944330097,0.0239384407817233,820.8726,4202.39469,3964.28031,30.67653,186.02104,2.37209,2.51454
2023-09-11 01:00:00,3.713957354037489,303.61304621511846,285.2666173849348,45.3245335248226,0.1186339965097654,810.66951,3558.08385,3956.46746,29.84707,121.29074,2.40893,2.65374
2023-09-11 02:00:00,3.713957354037489,303.61304621511846,285.2666173849348,45.3245335248226,0.1186339965097654,790.8488,2826.56319,3948.76722,39.67728,52.4456,2.48056,2.4502
2023-09-11 03:00:00,3.713957354037489,303.61304621511846,285.2666173849348,45.3245335248226,0.1186339965097654,769.85577,3092.20669,3938.84347,37.84548,16.34837,2.20475,1.81354
2023-09-11 04:00:00,2.011695356582441,302.1474209880879,285.6121474479985,22.661490306758548,0.2314615934203371,747.74393,3231.96463,3933.18704,37.56458,6.18877,1.72783,1.66727
2023-09-11 05:00:00,2.011695356582441,302.1474209880879,285.6121474479985,22.661490306758548,0.2314615934203371,722.90926,2726.39427,3930.10893,44.82658,13.94391,2.1365,1.35338
2023-09-11 06:00:00,2.011695356582441,302.1474209880879,285.6121474479985,22.661490306758548,0.2314615934203371,692.62633,3479.50944,3921.16925,32.80653,22.89527,2.51706,1.70205
2023-09-11 07:00:00,1.9239692763310183,300.6641410032151,286.3899880762651,0.0,0.2009081607596762,662.22248,3521.15159,3918.18435,31.51504,0.0,1.89455,1.39254
2023-09-11 08:00:00,1.9239692763310183,300.6641410032151,286.3899880762651,0.0,0.2009081607596762,637.70308,2677.44302,3917.55342,44.40441,0.0,3.10731,1.97936
2023-09-11 09:00:00,1.9239692763310183,300.6641410032151,286.3899880762651,0.0,0.2009081607596762,606.90011,3031.27628,3918.08996,35.56014,0.0,3.12519,2.60694
2023-09-11 10:00:00,2.1684712753089155,298.83033535378866,287.4928886052269,0.0,0.7729788547202157,578.28855,3158.05845,3920.41308,46.52414,0.0,3.2569,2.63196
2023-09-11 11:00:00,2.1684712753089155,298.83033535378866,287.4928886052269,0.0,0.7729788547202157,557.79387,3064.06427,3921.73629,51.7959,0.0,3.60895,2.61377
2023-09-11 12:00:00,2.1684712753089155,298.83033535378866,287.4928886052269,0.0,0.7729788547202157,537.75657,2790.7127,3923.38752,62.0251,25.9496,2.42884,2.2397
2023-09-11 13:00:00,2.686730111520136,299.3158921712545,288.38766384040576,43.4142402524376,0.517696399388785,525.61741,3474.77689,3925.39004,64.07211,68.88165,2.27378,2.49567
2023-09-11 14:00:00,2.686730111520136,299.3158921712545,288.38766384040576,43.4142402524376,0.517696399388785,527.95692,3267.45027,3927.72226,65.99337,106.61515,3.26203,2.33559
2023-09-11 15:00:00,2.686730111520136,299.3158921712545,288.38766384040576,43.4142402524376,0.517696399388785,534.30625,3324.92469,3930.94752,60.07687,173.65003,3.3139,2.63472
2023-09-11 16:00:00,3.664057096293877,301.88029228876235,288.4191660504572,217.85837180275897,1.0296833730145194,548.86555,3203.71491,3930.78688,47.12863,233.22043,2.32173,2.37131
2023-09-11 17:00:00,3.664057096293877,301.88029228876235,288.4191660504572,217.85837180275897,1.0296833730145194,570.62944,3178.85582,3931.9144,41.65386,314.96176,3.68361,2.45977
2023-09-11 18:00:00,3.664057096293877,301.88029228876235,288.4191660504572,217.85837180275897,1.0296833730145194,594.78506,3345.98874,3931.56699,42.61628,386.35346,3.79965,2.4133
2023-09-11 19:00:00,4.698598541590142,303.1567696811851,288.20392154450303,589.0427064270477,0.8820337120852952,628.20242,3409.15274,3931.97845,43.49394,410.32172,3.64809,1.56539
2023-09-11 20:00:00,4.698598541590142,303.1567696811851,288.20392154450303,589.0427064270477,0.8820337120852952,663.43063,3233.69483,3932.79817,40.93229,417.43154,3.43133,1.2226
2023-09-11 21:00:00,4.698598541590142,303.1567696811851,288.20392154450303,589.0427064270477,0.8820337120852952,699.20551,3547.30547,3933.00381,52.15405,415.64811,4.20405,1.99038
2023-09-11 22:00:00,4.790301486260777,301.9927865937195,288.29369698410136,481.9641315097832,2.8165516728053888,732.63518,3761.47428,3933.26761,46.5573,369.30275,4.51695,2.14103
2023-09-11 23:00:00,4.790301486260777,301.9927865937195,288.29369698410136,481.9641315097832,2.8165516728053888,757.28266,3767.58964,3933.76419,43.57106,288.7624,5.37768,2.46376
2023-09-12 00:00:00,4.790301486260777,301.9927865937195,288.29369698410136,481.9641315097832,2.8165516728053888,804.32187,4202.39469,3923.0713,30.67653,118.86725,2.37209,2.51454
2023-09-12 01:00:00,3.343155657790472,298.65452785675905,289.3091740467912,52.477794792933295,1.8015642862863408,794.91665,3558.08385,3915.50388,29.84707,82.75447,2.40893,2.65374
2023-09-12 02:00:00,3.343155657790472,298.65452785675905,289.3091740467912,52.477794792933295,1.8015642862863408,776.19301,2826.56319,3908.01602,39.67728,39.09538,2.48056,2.4502
2023-09-12 03:00:00,3.343155657790472,298.65452785675905,289.3091740467912,52.477794792933295,1.8015642862863408,756.19621,3092.20669,3898.38642,37.84548,17.10031,2.20475,1.81354
2023-09-12 04:00:00,2.85242745070316,297.1061757416735,289.6261301658244,26.238169374319448,3.254888669507836,735.20241,3231.96463,3892.92231,37.56458,12.14417,1.72783,1.66727
2023-09-12 05:00:00,2.85242745070316,297.1061757416735,289.6261301658244,26.238169374319448,3.254888669507836,711.35598,2726.39427,3889.89376,44.82658,17.00233,2.1365,1.35338
2023-09-12 06:00:00,2.85242745070316,297.1061757416735,289.6261301658244,26.238169374319448,3.254888669507836,682.4206,3479.50944,3881.01998,32.80653,21.54649,2.51706,1.70205
2023-09-12 07:00:00,2.5015363588466943,296.0535393547548,289.7445454186902,0.0,1.27327210387768,653.31463,3521.15159,3878.12173,31.51504,1.17838,1.89455,1.39254
