datetime,carbon_intensity_actual,avg_carbon_intensity_forecast
2023-11-06T00:00:00.000000000,232.96,208.44439
2023-11-06T01:00:00.000000000,254.39,219.98619
2023-11-06T02:00:00.000000000,256.28,228.33323
2023-11-06T03:00:00.000000000,255.57,230.27013
2023-11-06T04:00:00.000000000,255.14,226.1789
2023-11-06T05:00:00.000000000,252.82,220.81025
2023-11-06T06:00:00.000000000,253.05,213.64446
2023-11-06T07:00:00.000000000,242.57,206.51496
2023-11-06T08:00:00.000000000,227.91,198.82553
2023-11-06T09:00:00.000000000,219.17,191.2906
2023-11-06T10:00:00.000000000,215.66,186.00252
2023-11-06T11:00:00.000000000,217.43,184.84503
2023-11-06T12:00:00.000000000,220.51,187.30249
2023-11-06T13:00:00.000000000,218.2,190.54559
2023-11-06T14:00:00.000000000,230.11,190.7186
2023-11-06T15:00:00.000000000,232.35,187.09852
2023-11-06T16:00:00.000000000,205.82,179.78863
2023-11-06T17:00:00.000000000,173.2,172.43433
2023-11-06T18:00:00.000000000,170.32,167.34901
2023-11-06T19:00:00.000000000,171.76,165.96748
2023-11-06T20:00:00.000000000,177.51,167.5438
2023-11-06T21:00:00.000000000,184.87,172.11598
2023-11-06T22:00:00.000000000,190.91,180.29809
2023-11-06T23:00:00.000000000,196.64,190.79949
2023-11-07T00:00:00.000000000,222.06,193.28215
2023-11-07T01:00:00.000000000,251.04,203.68829
2023-11-07T02:00:00.000000000,261.01,211.91542
2023-11-07T03:00:00.000000000,259.43,214.25819
2023-11-07T04:00:00.000000000,259.63,211.44155
2023-11-07T05:00:00.000000000,254.99,207.56376
2023-11-07T06:00:00.000000000,252.03,202.60587
2023-11-07T07:00:00.000000000,230.26,197.37871
2023-11-07T08:00:00.000000000,218.67,191.19819
2023-11-07T09:00:00.000000000,214.36,184.95437
2023-11-07T10:00:00.000000000,200.4,180.7751
2023-11-07T11:00:00.000000000,198.62,181.39272
2023-11-07T12:00:00.000000000,195.88,186.29026
2023-11-07T13:00:00.000000000,198.74,191.98898
2023-11-07T14:00:00.000000000,212.91,194.15825
2023-11-07T15:00:00.000000000,205.21,190.78306
2023-11-07T16:00:00.000000000,181.72,182.14852
2023-11-07T17:00:00.000000000,181.5,172.18494
2023-11-07T18:00:00.000000000,179.98,163.85832
2023-11-07T19:00:00.000000000,195.72,159.63617
2023-11-07T20:00:00.000000000,200.16,158.89691
2023-11-07T21:00:00.000000000,199.87,161.48661
2023-11-07T22:00:00.000000000,203.37,167.96965
2023-11-07T23:00:00.000000000,207.11,176.86514
2023-11-08T00:00:00.000000000,227.6,184.32902
2023-11-08T01:00:00.000000000,245.22,198.28101
2023-11-08T02:00:00.000000000,244.94,208.45061
2023-11-08T03:00:00.000000000,241.21,210.99961
2023-11-08T04:00:00.000000000,241.67,206.93799
2023-11-08T05:00:00.000000000,240.68,201.92846
2023-11-08T06:00:00.000000000,227.23,196.93661
2023-11-08T07:00:00.000000000,219.26,192.79992
2023-11-08T08:00:00.000000000,216.52,188.5089
2023-11-08T09:00:00.000000000,212.97,184.13762
2023-11-08T10:00:00.000000000,215.56,181.34183
2023-11-08T11:00:00.000000000,214.39,182.81722
2023-11-08T12:00:00.000000000,213.49,187.9806
2023-11-08T13:00:00.000000000,221.03,193.55125
2023-11-08T14:00:00.000000000,228.11,195.60156
2023-11-08T15:00:00.000000000,224.7,191.46497
2023-11-08T16:00:00.000000000,193.08,181.05233
2023-11-08T17:00:00.000000000,186.64,167.99847
2023-11-08T18:00:00.000000000,166.7,155.49311
2023-11-08T19:00:00.000000000,163.37,146.9082
2023-11-08T20:00:00.000000000,167.14,142.68184
2023-11-08T21:00:00.000000000,160.44,143.54968
2023-11-08T22:00:00.000000000,164.85,150.50216
2023-11-08T23:00:00.000000000,176.71,162.06358
2023-11-09T00:00:00.000000000,213.06,170.05509
2023-11-09T01:00:00.000000000,243.42,187.28462
2023-11-09T02:00:00.000000000,255.36,199.46425
2023-11-09T03:00:00.000000000,257.87,202.50204
2023-11-09T04:00:00.000000000,262.02,197.72105
2023-11-09T05:00:00.000000000,247.39,191.93653
2023-11-09T06:00:00.000000000,237.64,186.7693
2023-11-09T07:00:00.000000000,225.11,182.83434
2023-11-09T08:00:00.000000000,225.09,179.05472
2023-11-09T09:00:00.000000000,224.33,175.25538
2023-11-09T10:00:00.000000000,214.38,173.25941
2023-11-09T11:00:00.000000000,217.53,175.73297
2023-11-09T12:00:00.000000000,224.05,181.60344
2023-11-09T13:00:00.000000000,228.6,187.56545
2023-11-09T14:00:00.000000000,234.04,189.75977
2023-11-09T15:00:00.000000000,229.65,184.88413
2023-11-09T16:00:00.000000000,189.02,172.79125
2023-11-09T17:00:00.000000000,163.55,157.60975
2023-11-09T18:00:00.000000000,159.16,142.24172
2023-11-09T19:00:00.000000000,158.39,130.60779
2023-11-09T20:00:00.000000000,163.07,123.62896
2023-11-09T21:00:00.000000000,159.48,122.77267
2023-11-09T22:00:00.000000000,161.73,129.45535
2023-11-09T23:00:00.000000000,170.17,142.83689
