datetime,carbon_intensity_actual,avg_carbon_intensity_forecast
2023-08-12T00:00:00.000000000,277.43,295.80724
2023-08-12T01:00:00.000000000,273.78,301.4201
2023-08-12T02:00:00.000000000,279.72,303.18534
2023-08-12T03:00:00.000000000,281.5,300.76243
2023-08-12T04:00:00.000000000,280.4,300.0129
2023-08-12T05:00:00.000000000,287.99,294.43515
2023-08-12T06:00:00.000000000,289.37,288.45224
2023-08-12T07:00:00.000000000,286.14,283.8013
2023-08-12T08:00:00.000000000,281.29,275.19902
2023-08-12T09:00:00.000000000,267.87,268.36425
2023-08-12T10:00:00.000000000,260.57,261.07143
2023-08-12T11:00:00.000000000,253.05,256.37113
2023-08-12T12:00:00.000000000,245.75,250.68292
2023-08-12T13:00:00.000000000,242.45,245.1813
2023-08-12T14:00:00.000000000,246.07,238.22628
2023-08-12T15:00:00.000000000,241.54,234.97093
2023-08-12T16:00:00.000000000,228.02,233.74379
2023-08-12T17:00:00.000000000,232.76,235.84557
2023-08-12T18:00:00.000000000,237.58,241.53244
2023-08-12T19:00:00.000000000,240.32,250.12733
2023-08-12T20:00:00.000000000,242.57,260.81212
2023-08-12T21:00:00.000000000,256.64,269.63764
2023-08-12T22:00:00.000000000,263.82,277.50387
2023-08-12T23:00:00.000000000,269.68,288.20023
2023-08-13T00:00:00.000000000,267.24,303.2131
2023-08-13T01:00:00.000000000,265.97,307.61112
2023-08-13T02:00:00.000000000,277.01,308.55666
2023-08-13T03:00:00.000000000,277.53,306.19887
2023-08-13T04:00:00.000000000,272.6,306.35911
2023-08-13T05:00:00.000000000,276.71,301.86675
2023-08-13T06:00:00.000000000,279.21,297.27485
2023-08-13T07:00:00.000000000,280.73,292.78798
2023-08-13T08:00:00.000000000,280.92,283.29192
2023-08-13T09:00:00.000000000,268.75,275.26004
2023-08-13T10:00:00.000000000,263.47,266.43526
2023-08-13T11:00:00.000000000,268.94,260.03067
2023-08-13T12:00:00.000000000,261.81,252.85227
2023-08-13T13:00:00.000000000,254.2,247.24893
2023-08-13T14:00:00.000000000,246.23,241.18405
2023-08-13T15:00:00.000000000,241.88,239.57771
2023-08-13T16:00:00.000000000,241.2,240.89807
2023-08-13T17:00:00.000000000,245.97,244.69788
2023-08-13T18:00:00.000000000,250.53,251.39392
2023-08-13T19:00:00.000000000,256.89,260.26452
2023-08-13T20:00:00.000000000,267.25,271.57048
2023-08-13T21:00:00.000000000,281.2,280.27053
2023-08-13T22:00:00.000000000,297.15,288.04416
2023-08-13T23:00:00.000000000,298.33,297.63993
2023-08-14T00:00:00.000000000,300.38,309.0197
2023-08-14T01:00:00.000000000,307.43,313.20862
2023-08-14T02:00:00.000000000,304.51,314.06273
2023-08-14T03:00:00.000000000,301.14,311.54196
2023-08-14T04:00:00.000000000,308.09,311.78226
2023-08-14T05:00:00.000000000,304.87,307.43782
2023-08-14T06:00:00.000000000,299.72,303.02915
2023-08-14T07:00:00.000000000,290.09,299.02532
2023-08-14T08:00:00.000000000,297.57,289.58883
2023-08-14T09:00:00.000000000,289.74,281.8081
2023-08-14T10:00:00.000000000,277.7,273.06499
2023-08-14T11:00:00.000000000,270.35,266.70228
2023-08-14T12:00:00.000000000,269.46,259.31967
2023-08-14T13:00:00.000000000,277.78,253.32219
2023-08-14T14:00:00.000000000,266.27,247.05653
2023-08-14T15:00:00.000000000,270.62,245.12453
2023-08-14T16:00:00.000000000,266.16,246.5894
2023-08-14T17:00:00.000000000,268.13,250.50123
2023-08-14T18:00:00.000000000,274.68,257.3148
2023-08-14T19:00:00.000000000,275.02,266.13883
2023-08-14T20:00:00.000000000,269.62,277.782
2023-08-14T21:00:00.000000000,277.17,286.54707
2023-08-14T22:00:00.000000000,292.77,294.20769
2023-08-14T23:00:00.000000000,294.08,303.53504
2023-08-15T00:00:00.000000000,286.29,305.56775
2023-08-15T01:00:00.000000000,293.31,310.15931
2023-08-15T02:00:00.000000000,300.68,311.2774
2023-08-15T03:00:00.000000000,300.72,307.86763
2023-08-15T04:00:00.000000000,299.51,306.75505
2023-08-15T05:00:00.000000000,305.34,300.94072
2023-08-15T06:00:00.000000000,308.64,294.93654
2023-08-15T07:00:00.000000000,306.61,290.705
2023-08-15T08:00:00.000000000,306.96,281.47865
2023-08-15T09:00:00.000000000,303.13,274.17633
2023-08-15T10:00:00.000000000,301.42,266.12593
2023-08-15T11:00:00.000000000,301.14,261.04369
2023-08-15T12:00:00.000000000,294.57,255.37362
2023-08-15T13:00:00.000000000,295.71,250.42174
2023-08-15T14:00:00.000000000,296.93,245.1393
2023-08-15T15:00:00.000000000,295.12,242.86168
2023-08-15T16:00:00.000000000,289.88,242.90667
2023-08-15T17:00:00.000000000,284.61,245.68701
2023-08-15T18:00:00.000000000,288.31,251.73251
2023-08-15T19:00:00.000000000,289.69,259.93741
2023-08-15T20:00:00.000000000,296.16,270.76995
2023-08-15T21:00:00.000000000,300.73,279.47993
2023-08-15T22:00:00.000000000,308.78,286.75191
2023-08-15T23:00:00.000000000,306.88,297.06044
