datetime,carbon_intensity_actual,avg_carbon_intensity_forecast
2023-10-17T00:00:00.000000000,331.56,331.23115
2023-10-17T01:00:00.000000000,344.55,340.48243
2023-10-17T02:00:00.000000000,349.88,344.70507
2023-10-17T03:00:00.000000000,349.4,344.19013
2023-10-17T04:00:00.000000000,351.85,344.84738
2023-10-17T05:00:00.000000000,347.45,341.01017
2023-10-17T06:00:00.000000000,329.52,336.12825
2023-10-17T07:00:00.000000000,309.53,336.92166
2023-10-17T08:00:00.000000000,312.08,329.3189
2023-10-17T09:00:00.000000000,303.39,324.45507
2023-10-17T10:00:00.000000000,294.52,319.42189
2023-10-17T11:00:00.000000000,291.31,317.29639
2023-10-17T12:00:00.000000000,289.48,315.24813
2023-10-17T13:00:00.000000000,307.33,308.96993
2023-10-17T14:00:00.000000000,323.35,301.98501
2023-10-17T15:00:00.000000000,316.34,292.91818
2023-10-17T16:00:00.000000000,275.52,285.01481
2023-10-17T17:00:00.000000000,257.74,278.71884
2023-10-17T18:00:00.000000000,263.01,276.20125
2023-10-17T19:00:00.000000000,279.32,277.32412
2023-10-17T20:00:00.000000000,286.46,286.30204
2023-10-17T21:00:00.000000000,283.61,294.04488
2023-10-17T22:00:00.000000000,306.06,302.85823
2023-10-17T23:00:00.000000000,316.34,316.79089
2023-10-18T00:00:00.000000000,331.8,325.17716
2023-10-18T01:00:00.000000000,343.03,334.6717
2023-10-18T02:00:00.000000000,347.53,339.64419
2023-10-18T03:00:00.000000000,346.58,340.24791
2023-10-18T04:00:00.000000000,338.79,342.0426
2023-10-18T05:00:00.000000000,338.25,338.51185
2023-10-18T06:00:00.000000000,324.77,333.08302
2023-10-18T07:00:00.000000000,320.39,332.49282
2023-10-18T08:00:00.000000000,302.65,323.54501
2023-10-18T09:00:00.000000000,294.73,317.38386
2023-10-18T10:00:00.000000000,289.92,311.3365
2023-10-18T11:00:00.000000000,290.08,308.9367
2023-10-18T12:00:00.000000000,289.72,307.04903
2023-10-18T13:00:00.000000000,300.31,302.26529
2023-10-18T14:00:00.000000000,303.03,296.76876
2023-10-18T15:00:00.000000000,288.23,289.96007
2023-10-18T16:00:00.000000000,269.32,283.73375
2023-10-18T17:00:00.000000000,267.14,278.25948
2023-10-18T18:00:00.000000000,270.1,275.78027
2023-10-18T19:00:00.000000000,281.01,276.51538
2023-10-18T20:00:00.000000000,289.08,284.22424
2023-10-18T21:00:00.000000000,310.27,290.99485
2023-10-18T22:00:00.000000000,321.49,298.82402
2023-10-18T23:00:00.000000000,329.28,311.84647
2023-10-19T00:00:00.000000000,335.47,323.00886
2023-10-19T01:00:00.000000000,343.49,332.33977
2023-10-19T02:00:00.000000000,344.83,337.07431
2023-10-19T03:00:00.000000000,354.7,337.33486
2023-10-19T04:00:00.000000000,346.18,338.88796
2023-10-19T05:00:00.000000000,338.73,334.75722
2023-10-19T06:00:00.000000000,327.74,328.79716
2023-10-19T07:00:00.000000000,322.36,327.10283
2023-10-19T08:00:00.000000000,309.35,317.56853
2023-10-19T09:00:00.000000000,301.31,310.86371
2023-10-19T10:00:00.000000000,293.01,304.70061
2023-10-19T11:00:00.000000000,292.28,302.28462
2023-10-19T12:00:00.000000000,288.75,300.3537
2023-10-19T13:00:00.000000000,299.47,296.02094
2023-10-19T14:00:00.000000000,303.88,290.61503
2023-10-19T15:00:00.000000000,293.34,284.49141
2023-10-19T16:00:00.000000000,274.02,278.84214
2023-10-19T17:00:00.000000000,267.91,273.96662
2023-10-19T18:00:00.000000000,279.24,272.10335
2023-10-19T19:00:00.000000000,286.73,273.53621
2023-10-19T20:00:00.000000000,294.07,281.62771
2023-10-19T21:00:00.000000000,306.61,288.77802
2023-10-19T22:00:00.000000000,321.84,297.02721
2023-10-19T23:00:00.000000000,332.79,310.12482
2023-10-20T00:00:00.000000000,334.26,320.70915
2023-10-20T01:00:00.000000000,338.93,329.73111
2023-10-20T02:00:00.000000000,343.37,334.1219
2023-10-20T03:00:00.000000000,350.24,334.00732
2023-10-20T04:00:00.000000000,360.62,335.24885
2023-10-20T05:00:00.000000000,358.67,330.65803
2023-10-20T06:00:00.000000000,358.14,324.38881
2023-10-20T07:00:00.000000000,343.64,321.93504
2023-10-20T08:00:00.000000000,300.07,312.11497
2023-10-20T09:00:00.000000000,292.13,305.15082
2023-10-20T10:00:00.000000000,288.13,299.00189
2023-10-20T11:00:00.000000000,284.56,296.71244
2023-10-20T12:00:00.000000000,286.42,294.83423
2023-10-20T13:00:00.000000000,307.22,290.85607
2023-10-20T14:00:00.000000000,296.56,285.54728
2023-10-20T15:00:00.000000000,288.73,279.8977
2023-10-20T16:00:00.000000000,272.26,274.66314
2023-10-20T17:00:00.000000000,266.9,270.34592
2023-10-20T18:00:00.000000000,265.13,269.04786
2023-10-20T19:00:00.000000000,270.24,271.02756
2023-10-20T20:00:00.000000000,293.01,279.32983
2023-10-20T21:00:00.000000000,315.59,286.62604
2023-10-20T22:00:00.000000000,326.74,295.07948
2023-10-20T23:00:00.000000000,327.14,308.09918
