datetime,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-05-04 00:00:00,7.2638125719062785,294.47283384619124,270.45985271821183,870.3885214889733,0.0,353.08547,2731.34193,2617.73881,8.52267,308.51835,56.57432,0.79252
2023-05-04 01:00:00,3.997411414172461,289.5542521410876,271.815396499869,133.20912413335907,0.0,360.88366,2355.53916,2628.93621,17.02894,93.22449,56.77372,3.45106
2023-05-04 02:00:00,3.997411414172461,289.5542521410876,271.815396499869,133.20912413335907,0.0,367.09509,2194.41223,2621.37025,23.35545,0.02386,49.69834,5.99915
2023-05-04 03:00:00,3.997411414172461,289.5542521410876,271.815396499869,133.20912413335907,0.0,362.08757,2593.33399,2627.83725,16.94065,0.0,43.23847,7.23127
2023-05-04 04:00:00,2.4902298897076545,286.6911183754171,273.0844055310912,66.60496707553796,0.0,355.02253,2163.54742,2621.8498,14.13348,0.0,39.41111,5.31973
2023-05-04 05:00:00,2.4902298897076545,286.6911183754171,273.0844055310912,66.60496707553796,0.0,353.45358,2710.92372,2606.31537,27.11126,0.0,41.29245,2.39703
2023-05-04 06:00:00,2.4902298897076545,286.6911183754171,273.0844055310912,66.60496707553796,0.0,335.16007,2573.14676,2607.66252,14.40115,0.0,42.85671,1.03948
2023-05-04 07:00:00,2.2717647746248217,284.9507438099379,273.45683310299376,0.0,0.0,316.75389,2354.02406,2630.70777,10.91466,0.0,42.61009,0.11072
2023-05-04 08:00:00,2.2717647746248217,284.9507438099379,273.45683310299376,0.0,0.0,308.85913,2408.66411,2637.0798,0.0,15.95697,40.27239,0.2849
2023-05-04 09:00:00,2.2717647746248217,284.9507438099379,273.45683310299376,0.0,0.0,300.62218,3540.5961,2612.411,11.72526,15.40806,42.99227,0.35728
2023-05-04 10:00:00,2.130083235830476,283.42856538699584,273.61021494028057,0.0,0.0,295.74279,2387.51882,2651.0785,15.33966,0.0,43.96738,0.10611
2023-05-04 11:00:00,2.130083235830476,283.42856538699584,273.61021494028057,0.0,0.0,288.87293,2405.7714,2655.14496,16.25007,0.0,44.42536,0.128
2023-05-04 12:00:00,2.130083235830476,283.42856538699584,273.61021494028057,0.0,0.0,281.69231,2500.20543,2628.1001,19.00388,0.0,41.89113,0.32501
2023-05-04 13:00:00,2.6326797827012234,287.7880823977773,273.71327364788635,161.07823105179722,0.0,273.09558,3033.35804,2638.05222,17.59183,34.03718,43.60251,0.1288
2023-05-04 14:00:00,2.6326797827012234,287.7880823977773,273.71327364788635,161.07823105179722,0.0,269.35993,2309.86498,2654.60866,24.86168,160.85368,41.93096,0.12929
2023-05-04 15:00:00,2.6326797827012234,287.7880823977773,273.71327364788635,161.07823105179722,0.0,273.92493,2952.51047,2639.3566,33.9225,272.56596,43.4096,0.0
2023-05-04 16:00:00,5.04234355237696,292.3995607164096,272.9561352141242,456.0008339500144,0.0,276.93492,3209.7248,2634.03291,34.64146,367.65208,43.15794,0.63833
2023-05-04 17:00:00,5.04234355237696,292.3995607164096,272.9561352141242,456.0008339500144,0.0,282.21963,3070.21947,2621.92987,31.88773,437.39158,42.95302,0.0
2023-05-04 18:00:00,5.04234355237696,292.3995607164096,272.9561352141242,456.0008339500144,0.0,292.70661,2472.99009,2622.20492,20.35905,471.07185,39.6726,0.0
2023-05-04 19:00:00,6.345066884421918,295.38642914193053,271.7638123417912,1013.0589061755272,0.0,303.84258,2219.98408,2661.57374,28.3684,517.96194,34.5936,1.39495
2023-05-04 20:00:00,6.345066884421918,295.38642914193053,271.7638123417912,1013.0589061755272,0.0,312.95258,2389.90527,2657.62271,40.26545,571.74915,35.31566,0.46261
2023-05-04 21:00:00,6.345066884421918,295.38642914193053,271.7638123417912,1013.0589061755272,0.0,323.74495,2258.95123,2659.42222,30.89499,623.49797,38.86357,0.18235
2023-05-04 22:00:00,6.896816640023822,295.26301638360223,271.2827053496335,868.6200243204822,0.0,333.80496,2476.30493,2662.21503,24.88623,595.68866,39.24041,0.0
2023-05-04 23:00:00,6.896816640023822,295.26301638360223,271.2827053496335,868.6200243204822,0.0,346.46925,2316.68529,2646.16938,25.19276,512.35193,38.23724,0.0
2023-05-05 00:00:00,6.896816640023822,295.26301638360223,271.2827053496335,868.6200243204822,0.0,365.27664,2731.34193,2614.0034,8.52267,277.11789,31.94561,0.85919
