datetime,carbon_intensity_actual,avg_carbon_intensity_forecast
2023-07-13T00:00:00.000000000,222.85,223.59581
2023-07-13T01:00:00.000000000,223.85,226.11516
2023-07-13T02:00:00.000000000,229.71,229.39326
2023-07-13T03:00:00.000000000,238.48,231.53297
2023-07-13T04:00:00.000000000,239.56,231.47164
2023-07-13T05:00:00.000000000,239.02,229.86564
2023-07-13T06:00:00.000000000,233.84,223.98376
2023-07-13T07:00:00.000000000,222.99,215.45559
2023-07-13T08:00:00.000000000,205.9,205.50888
2023-07-13T09:00:00.000000000,193.67,196.22838
2023-07-13T10:00:00.000000000,184.0,190.20734
2023-07-13T11:00:00.000000000,180.3,187.41665
2023-07-13T12:00:00.000000000,181.62,186.80109
2023-07-13T13:00:00.000000000,185.57,185.55152
2023-07-13T14:00:00.000000000,180.84,181.73749
2023-07-13T15:00:00.000000000,181.95,177.45598
2023-07-13T16:00:00.000000000,194.71,173.7753
2023-07-13T17:00:00.000000000,189.08,173.82345
2023-07-13T18:00:00.000000000,197.17,178.82608
2023-07-13T19:00:00.000000000,212.23,187.63858
2023-07-13T20:00:00.000000000,219.24,197.54433
2023-07-13T21:00:00.000000000,229.85,206.33748
2023-07-13T22:00:00.000000000,231.72,213.89029
2023-07-13T23:00:00.000000000,227.07,218.45412
2023-07-14T00:00:00.000000000,219.02,218.87369
2023-07-14T01:00:00.000000000,223.33,222.06348
2023-07-14T02:00:00.000000000,231.23,225.77268
2023-07-14T03:00:00.000000000,241.13,228.09704
2023-07-14T04:00:00.000000000,243.26,228.04591
2023-07-14T05:00:00.000000000,232.45,226.23897
2023-07-14T06:00:00.000000000,226.26,220.40066
2023-07-14T07:00:00.000000000,218.39,212.22466
2023-07-14T08:00:00.000000000,216.05,202.68831
2023-07-14T09:00:00.000000000,207.3,193.70646
2023-07-14T10:00:00.000000000,200.8,187.70741
2023-07-14T11:00:00.000000000,189.26,184.38731
2023-07-14T12:00:00.000000000,185.96,182.68535
2023-07-14T13:00:00.000000000,183.22,180.01975
2023-07-14T14:00:00.000000000,175.33,175.11555
2023-07-14T15:00:00.000000000,184.98,170.23482
2023-07-14T16:00:00.000000000,181.7,166.8006
2023-07-14T17:00:00.000000000,188.17,167.77711
2023-07-14T18:00:00.000000000,195.96,173.74106
2023-07-14T19:00:00.000000000,203.67,183.17438
2023-07-14T20:00:00.000000000,215.51,193.17882
2023-07-14T21:00:00.000000000,222.27,201.77639
2023-07-14T22:00:00.000000000,224.73,209.13
2023-07-14T23:00:00.000000000,219.63,213.9526
2023-07-15T00:00:00.000000000,215.87,217.88337
2023-07-15T01:00:00.000000000,218.18,220.60541
2023-07-15T02:00:00.000000000,228.71,224.02576
2023-07-15T03:00:00.000000000,232.75,226.32537
2023-07-15T04:00:00.000000000,230.06,226.4544
2023-07-15T05:00:00.000000000,227.37,224.81083
2023-07-15T06:00:00.000000000,229.6,219.00542
2023-07-15T07:00:00.000000000,226.86,210.54568
2023-07-15T08:00:00.000000000,212.06,200.5392
2023-07-15T09:00:00.000000000,197.33,191.1302
2023-07-15T10:00:00.000000000,182.84,184.93088
2023-07-15T11:00:00.000000000,183.32,181.64331
2023-07-15T12:00:00.000000000,183.34,180.1229
2023-07-15T13:00:00.000000000,180.58,177.55041
2023-07-15T14:00:00.000000000,176.39,172.56395
2023-07-15T15:00:00.000000000,177.12,167.48247
2023-07-15T16:00:00.000000000,187.35,163.9206
2023-07-15T17:00:00.000000000,192.67,165.14378
2023-07-15T18:00:00.000000000,194.37,171.63645
2023-07-15T19:00:00.000000000,202.19,181.80435
2023-07-15T20:00:00.000000000,214.09,192.54758
2023-07-15T21:00:00.000000000,219.91,201.65806
2023-07-15T22:00:00.000000000,223.32,209.16716
2023-07-15T23:00:00.000000000,222.5,213.79848
2023-07-16T00:00:00.000000000,221.84,217.79908
2023-07-16T01:00:00.000000000,219.91,221.28106
2023-07-16T02:00:00.000000000,221.48,225.06143
2023-07-16T03:00:00.000000000,229.81,227.34994
2023-07-16T04:00:00.000000000,226.2,226.98001
2023-07-16T05:00:00.000000000,222.64,224.92323
2023-07-16T06:00:00.000000000,229.51,218.67489
2023-07-16T07:00:00.000000000,219.5,209.94498
2023-07-16T08:00:00.000000000,208.5,199.84732
2023-07-16T09:00:00.000000000,194.78,190.1989
2023-07-16T10:00:00.000000000,192.04,183.5908
2023-07-16T11:00:00.000000000,187.8,179.74182
2023-07-16T12:00:00.000000000,183.71,177.73655
2023-07-16T13:00:00.000000000,181.33,175.10514
2023-07-16T14:00:00.000000000,170.4,170.57807
2023-07-16T15:00:00.000000000,169.65,166.21068
2023-07-16T16:00:00.000000000,173.14,163.25859
2023-07-16T17:00:00.000000000,187.83,164.52227
2023-07-16T18:00:00.000000000,195.81,170.52892
2023-07-16T19:00:00.000000000,210.93,179.93677
2023-07-16T20:00:00.000000000,219.28,190.162
2023-07-16T21:00:00.000000000,225.74,199.24965
2023-07-16T22:00:00.000000000,237.13,207.12018
2023-07-16T23:00:00.000000000,224.25,212.57771
