datetime,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-09-24 00:00:00,2.9586886689708827,305.2771285490377,274.75514624625174,706.1387745409074,0.0,640.81265,4202.39469,3988.61829,30.67653,199.65392,8.55295,2.51454
2023-09-24 01:00:00,1.93274030196338,299.96020711618587,276.0002243915985,46.858769747214495,0.0,644.77713,3558.08385,3980.66015,29.84707,135.40243,7.8923,2.65374
2023-09-24 02:00:00,1.93274030196338,299.96020711618587,276.0002243915985,46.858769747214495,0.0,647.98587,2826.56319,3972.83449,39.67728,66.29493,7.53642,2.4502
2023-09-24 03:00:00,1.93274030196338,299.96020711618587,276.0002243915985,46.858769747214495,0.0,651.21463,3092.20669,3962.73746,37.84548,29.56545,7.16311,1.81354
2023-09-24 04:00:00,1.503306348140054,297.95830172635806,276.1767893397258,23.429230001411444,0.0,652.82341,3231.96463,3956.96708,37.56458,18.12772,6.35293,1.66727
2023-09-24 05:00:00,1.503306348140054,297.95830172635806,276.1767893397258,23.429230001411444,0.0,646.35549,2726.39427,3953.85998,44.82658,24.13103,6.65742,1.35338
2023-09-24 06:00:00,1.503306348140054,297.95830172635806,276.1767893397258,23.429230001411444,0.0,644.02258,3479.50944,3944.88119,32.80653,30.23085,7.58613,1.70205
2023-09-24 07:00:00,1.317279708114607,296.43201451212803,276.0463058755637,0.0,0.0,637.7702,3521.15159,3941.84505,31.51504,0.0,6.95772,1.39254
2023-09-24 08:00:00,1.317279708114607,296.43201451212803,276.0463058755637,0.0,0.0,633.44185,2677.44302,3941.19811,44.40441,0.0,7.85312,1.97936
2023-09-24 09:00:00,1.317279708114607,296.43201451212803,276.0463058755637,0.0,0.0,617.8763,3031.27628,3941.71947,35.56014,0.0,8.10912,2.60694
2023-09-24 10:00:00,1.507403868708675,295.2465251465157,275.8229613970414,0.0,0.0,600.61307,3158.05845,3944.13244,46.52414,0.0,8.35608,2.63196
2023-09-24 11:00:00,1.507403868708675,295.2465251465157,275.8229613970414,0.0,0.0,587.15276,3064.06427,3945.47015,51.7959,0.0,8.83405,2.61377
2023-09-24 12:00:00,1.507403868708675,295.2465251465157,275.8229613970414,0.0,0.0,567.84151,2790.7127,3947.08514,62.0251,25.32324,8.02913,2.2397
2023-09-24 13:00:00,1.4836828971461655,299.57749638886867,275.8200191069575,75.74021721976118,0.0,554.63313,3474.77689,3949.06456,64.07211,70.4202,7.71942,2.49567
2023-09-24 14:00:00,1.4836828971461655,299.57749638886867,275.8200191069575,75.74021721976118,0.0,542.12463,3267.45027,3951.39881,65.99337,110.67287,8.81104,2.33559
2023-09-24 15:00:00,1.4836828971461655,299.57749638886867,275.8200191069575,75.74021721976118,0.0,527.88018,3324.92469,3954.65323,60.07687,179.73864,8.61555,2.63472
2023-09-24 16:00:00,1.75733333390761,304.74699824181187,275.0972255756992,339.2230959040721,0.0,518.62479,3203.71491,3954.48602,47.12863,240.76102,7.5408,2.37131
2023-09-24 17:00:00,1.75733333390761,304.74699824181187,275.0972255756992,339.2230959040721,0.0,517.17807,3178.85582,3955.58656,41.65386,324.01706,9.08053,2.45977
2023-09-24 18:00:00,1.75733333390761,304.74699824181187,275.0972255756992,339.2230959040721,0.0,515.35599,3345.98874,3955.20241,42.61628,396.61945,8.785,2.4133
2023-09-24 19:00:00,2.72444725549401,307.0704869632614,274.93269910836466,856.1931009273802,0.0,526.06964,3409.15274,3955.60645,43.49394,421.00196,8.2927,1.56539
2023-09-24 20:00:00,2.72444725549401,307.0704869632614,274.93269910836466,856.1931009273802,0.0,543.72515,3233.69483,3956.39684,40.93229,428.29678,7.81757,1.2226
2023-09-24 21:00:00,2.72444725549401,307.0704869632614,274.93269910836466,856.1931009273802,0.0,556.60514,3547.30547,3956.50505,52.15405,427.67212,8.60554,1.99038
2023-09-24 22:00:00,3.6054814629682257,306.69626629967337,274.98075311841444,699.5325583892009,0.0,573.23981,3761.47428,3956.70834,46.5573,381.65927,8.79951,2.14103
2023-09-24 23:00:00,3.6054814629682257,306.69626629967337,274.98075311841444,699.5325583892009,0.0,588.041,3767.58964,3957.12688,43.57106,301.60009,9.65424,2.46376
2023-09-25 00:00:00,3.6054814629682257,306.69626629967337,274.98075311841444,699.5325583892009,0.0,671.97146,4202.39469,3967.66436,30.67653,181.08245,8.55295,2.51454
2023-09-25 01:00:00,2.306861143832206,301.1786880759292,275.8031482885434,44.30976908698812,0.0,671.09521,3558.08385,3959.83129,29.84707,118.46113,7.8923,2.65374
2023-09-25 02:00:00,2.306861143832206,301.1786880759292,275.8031482885434,44.30976908698812,0.0,666.0327,2826.56319,3952.11385,39.67728,51.46724,7.53642,2.4502
2023-09-25 03:00:00,2.306861143832206,301.1786880759292,275.8031482885434,44.30976908698812,0.0,660.10228,3092.20669,3942.16583,37.84548,16.40533,7.16311,1.81354
2023-09-25 04:00:00,1.9618055032311537,299.04960253720253,275.6406972687343,22.154606390955635,0.0,653.46994,3231.96463,3936.49355,37.56458,6.62499,6.35293,1.66727
2023-09-25 05:00:00,1.9618055032311537,299.04960253720253,275.6406972687343,22.154606390955635,0.0,641.13776,2726.39427,3933.41156,44.82658,14.16524,6.65742,1.35338
2023-09-25 06:00:00,1.9618055032311537,299.04960253720253,275.6406972687343,22.154606390955635,0.0,629.3496,3479.50944,3924.46632,32.80653,22.79277,7.58613,1.70205
2023-09-25 07:00:00,1.795248362844893,297.3016564106316,275.06829614081,0.0,0.0,615.51417,3521.15159,3921.47434,31.51504,0.0,6.95772,1.39254
2023-09-25 08:00:00,1.795248362844893,297.3016564106316,275.06829614081,0.0,0.0,604.59592,2677.44302,3920.84122,44.40441,0.0,7.85312,1.97936
2023-09-25 09:00:00,1.795248362844893,297.3016564106316,275.06829614081,0.0,0.0,585.27232,3031.27628,3921.37557,35.56014,0.0,8.10912,2.60694
2023-09-25 10:00:00,1.8040887319127432,295.92323399322174,274.7642148460949,0.0,0.0,565.28673,3158.05845,3923.71116,46.52414,0.0,8.35608,2.63196
2023-09-25 11:00:00,1.8040887319127432,295.92323399322174,274.7642148460949,0.0,0.0,550.49762,3064.06427,3925.03639,51.7959,0.0,8.83405,2.61377
2023-09-25 12:00:00,1.8040887319127432,295.92323399322174,274.7642148460949,0.0,0.0,532.79478,2790.7127,3926.68257,62.0251,25.95038,8.02913,2.2397
2023-09-25 13:00:00,1.5596614993853573,300.23702882762564,274.81548433758564,75.26321158075771,0.0,521.82834,3474.77689,3928.68205,64.07211,67.78986,7.71942,2.49567
2023-09-25 14:00:00,1.5596614993853573,300.23702882762564,274.81548433758564,75.26321158075771,0.0,514.99701,3267.45027,3931.01461,65.99337,104.03761,8.81104,2.33559
2023-09-25 15:00:00,1.5596614993853573,300.23702882762564,274.81548433758564,75.26321158075771,0.0,507.62849,3324.92469,3934.24375,60.07687,169.276,8.61555,2.63472
2023-09-25 16:00:00,1.7832178026599386,305.6386855391221,273.83829822531,339.59281824626885,0.0,506.65046,3203.71491,3934.0821,47.12863,227.40387,7.5408,2.37131
2023-09-25 17:00:00,1.7832178026599386,305.6386855391221,273.83829822531,339.59281824626885,0.0,512.77381,3178.85582,3935.20607,41.65386,307.48391,9.08053,2.45977
2023-09-25 18:00:00,1.7832178026599386,305.6386855391221,273.83829822531,339.59281824626885,0.0,519.84448,3345.98874,3934.85344,42.61628,377.44665,8.785,2.4133
2023-09-25 19:00:00,2.818988654922852,308.1675643129289,273.3775153527712,857.5588664537142,0.0,538.66879,3409.15274,3935.26406,43.49394,400.61069,8.2927,1.56539
2023-09-25 20:00:00,2.818988654922852,308.1675643129289,273.3775153527712,857.5588664537142,0.0,561.99723,3233.69483,3936.07956,40.93229,407.29424,7.81757,1.2226
2023-09-25 21:00:00,2.818988654922852,308.1675643129289,273.3775153527712,857.5588664537142,0.0,582.84644,3547.30547,3936.27155,52.15405,405.40445,8.60554,1.99038
2023-09-25 22:00:00,3.6412221320434126,307.6215915233168,273.2375025999547,699.9020165027538,0.0,604.52538,3761.47428,3936.52709,46.5573,360.08524,8.79951,2.14103
2023-09-25 23:00:00,3.6412221320434126,307.6215915233168,273.2375025999547,699.9020165027538,0.0,621.94123,3767.58964,3937.01272,43.57106,281.44568,9.65424,2.46376
2023-09-26 00:00:00,3.6412221320434126,307.6215915233168,273.2375025999547,699.9020165027538,0.0,672.69359,4202.39469,3921.28859,30.67653,177.09053,8.55295,2.51454
2023-09-26 01:00:00,2.419429777075951,301.7101515560012,273.2669707567591,43.07416159995145,0.0,670.05842,3558.08385,3913.73196,29.84707,116.16306,7.8923,2.65374
2023-09-26 02:00:00,2.419429777075951,301.7101515560012,273.2669707567591,43.07416159995145,0.0,661.86558,2826.56319,3906.25354,39.67728,50.66795,7.53642,2.4502
2023-09-26 03:00:00,2.419429777075951,301.7101515560012,273.2669707567591,43.07416159995145,0.0,652.32361,3092.20669,3896.6364,37.84548,16.44728,7.16311,1.81354
2023-09-26 04:00:00,1.8145008690316853,299.5781453137419,272.860573760095,21.536789949314528,0.0,642.67508,3231.96463,3891.18073,37.56458,6.9819,6.35293,1.66727
2023-09-26 05:00:00,1.8145008690316853,299.5781453137419,272.860573760095,21.536789949314528,0.0,628.37382,2726.39427,3888.1542,44.82658,14.35298,6.65742,1.35338
2023-09-26 06:00:00,1.8145008690316853,299.5781453137419,272.860573760095,21.536789949314528,0.0,613.21673,3479.50944,3879.28329,32.80653,22.71807,7.58613,1.70205
2023-09-26 07:00:00,1.733038862808752,298.0968906067062,272.6870440743196,0.0,0.0,596.88729,3521.15159,3876.38875,31.51504,0.0,6.95772,1.39254
2023-09-26 08:00:00,1.733038862808752,298.0968906067062,272.6870440743196,0.0,0.0,583.71585,2677.44302,3875.78664,44.40441,0.0,7.85312,1.97936
2023-09-26 09:00:00,1.733038862808752,298.0968906067062,272.6870440743196,0.0,0.0,563.54709,3031.27628,3876.34947,35.56014,0.0,8.10912,2.60694
2023-09-26 10:00:00,1.6311995793955285,296.91465759516177,272.80223409426867,0.0,0.0,542.98857,3158.05845,3878.51397,46.52414,0.0,8.35608,2.63196
2023-09-26 11:00:00,1.6311995793955285,296.91465759516177,272.80223409426867,0.0,0.0,528.10913,3064.06427,3879.8119,51.7959,0.0,8.83405,2.61377
2023-09-26 12:00:00,1.6311995793955285,296.91465759516177,272.80223409426867,0.0,0.0,511.6418,2790.7127,3881.52685,62.0251,25.95287,8.02913,2.2397
2023-09-26 13:00:00,1.5131409403541745,300.8005521084972,273.347349551615,67.08830470039878,0.0,502.14447,3474.77689,3883.5705,64.07211,66.94086,7.71942,2.49567
2023-09-26 14:00:00,1.5131409403541745,300.8005521084972,273.347349551615,67.08830470039878,0.0,497.58289,3267.45027,3885.89918,65.99337,102.02419,8.81104,2.33559
2023-09-26 15:00:00,1.5131409403541745,300.8005521084972,273.347349551615,67.08830470039878,0.0,492.6449,3324.92469,3889.07286,60.07687,165.85007,8.61555,2.63472
2023-09-26 16:00:00,2.364108402222339,305.9168225178764,274.0432505263512,320.80833174432263,0.0,494.70067,3203.71491,3888.92352,47.12863,222.84005,7.5408,2.37131
2023-09-26 17:00:00,2.364108402222339,305.9168225178764,274.0432505263512,320.80833174432263,0.0,503.42608,3178.85582,3890.09856,41.65386,301.59638,9.08053,2.45977
2023-09-26 18:00:00,2.364108402222339,305.9168225178764,274.0432505263512,320.80833174432263,0.0,513.69907,3345.98874,3889.81656,42.61628,370.40901,8.785,2.4133
2023-09-26 19:00:00,4.846405584488176,308.28390534560054,274.7360110231416,825.165185534927,0.0,535.55858,3409.15274,3890.2415,43.49394,392.9091,8.2927,1.56539
2023-09-26 20:00:00,4.846405584488176,308.28390534560054,274.7360110231416,825.165185534927,0.0,560.80672,3233.69483,3891.11229,40.93229,399.21972,7.81757,1.2226
2023-09-26 21:00:00,4.846405584488176,308.28390534560054,274.7360110231416,825.165185534927,0.0,584.56113,3547.30547,3891.49021,52.15405,397.20949,8.60554,1.99038
2023-09-26 22:00:00,5.515602394976279,307.0378758641822,274.52748438549787,663.0920702582512,0.0,607.80079,3761.47428,3891.86105,46.5573,352.68526,8.79951,2.14103
2023-09-26 23:00:00,5.515602394976279,307.0378758641822,274.52748438549787,663.0920702582512,0.0,625.88766,3767.58964,3892.49518,43.57106,275.55656,9.65424,2.46376
2023-09-27 00:00:00,5.515602394976279,307.0378758641822,274.52748438549787,663.0920702582512,0.0,674.82888,4202.39469,3876.79953,30.67653,164.07474,8.55295,2.51454
2023-09-27 01:00:00,2.887219204595005,301.2787978857656,275.399300230055,34.25366074085116,0.0,671.11145,3558.08385,3869.50805,29.84707,108.70459,7.8923,2.65374
2023-09-27 02:00:00,2.887219204595005,301.2787978857656,275.399300230055,34.25366074085116,0.0,661.0125,2826.56319,3862.2587,39.67728,48.0887,7.53642,2.4502
2023-09-27 03:00:00,2.887219204595005,301.2787978857656,275.399300230055,34.25366074085116,0.0,649.29366,3092.20669,3852.95897,37.84548,16.59703,7.16311,1.81354
2023-09-27 04:00:00,2.042772911001548,298.9275961449109,275.96068939886345,17.126317981683066,0.0,637.79277,3231.96463,3847.71097,37.56458,8.13195,6.35293,1.66727
2023-09-27 05:00:00,2.042772911001548,298.9275961449109,275.96068939886345,17.126317981683066,0.0,622.25417,2726.39427,3844.73787,44.82658,14.93711,6.65742,1.35338
2023-09-27 06:00:00,2.042772911001548,298.9275961449109,275.96068939886345,17.126317981683066,0.0,605.0136,3479.50944,3835.93826,32.80653,22.44866,7.58613,1.70205
2023-09-27 07:00:00,1.9217140436625693,297.00399554234934,276.17173059869424,17.126317981683066,0.0,587.10794,3521.15159,3833.13727,31.51504,0.0,6.95772,1.39254
2023-09-27 08:00:00,1.9217140436625693,297.00399554234934,276.17173059869424,17.126317981683066,0.0,572.52762,2677.44302,3832.56483,44.40441,0.0,7.85312,1.97936
2023-09-27 09:00:00,1.9217140436625693,297.00399554234934,276.17173059869424,17.126317981683066,0.0,551.75579,3031.27628,3833.15497,35.56014,0.0,8.10912,2.60694
2023-09-27 10:00:00,2.017343288156054,295.6735153288922,276.2447813636324,0.0,0.0,530.77836,3158.05845,3835.15546,46.52414,0.0,8.35608,2.63196
2023-09-27 11:00:00,2.017343288156054,295.6735153288922,276.2447813636324,0.0,0.0,515.78074,3064.06427,3836.42726,51.7959,0.0,8.83405,2.61377
2023-09-27 12:00:00,2.017343288156054,295.6735153288922,276.2447813636324,0.0,0.0,499.96978,2790.7127,3838.20812,62.0251,25.95509,8.02913,2.2397
2023-09-27 13:00:00,2.009358285900781,299.0432706296985,276.8870778794921,65.64116119836092,0.0,491.27187,3474.77689,3840.2939,64.07211,64.06649,7.71942,2.49567
2023-09-27 14:00:00,2.009358285900781,299.0432706296985,276.8870778794921,65.64116119836092,0.0,488.07388,3267.45027,3842.61905,65.99337,95.23742,8.81104,2.33559
2023-09-27 15:00:00,2.009358285900781,299.0432706296985,276.8870778794921,65.64116119836092,0.0,484.64217,3324.92469,3845.73947,60.07687,154.33225,8.61555,2.63472
2023-09-27 16:00:00,5.086894616132845,304.2295689180429,276.25299351516423,318.20331226278074,0.0,488.56041,3203.71491,3845.60192,47.12863,207.52295,7.5408,2.37131
2023-09-27 17:00:00,5.086894616132845,304.2295689180429,276.25299351516423,318.20331226278074,0.0,498.91055,3178.85582,3846.82602,41.65386,281.90266,9.08053,2.45977
2023-09-27 18:00:00,5.086894616132845,304.2295689180429,276.25299351516423,318.20331226278074,0.0,511.15847,3345.98874,3846.61177,42.61628,346.94968,8.785,2.4133
2023-09-27 19:00:00,6.741183600531619,306.21977778385536,274.8843282928226,808.225587721827,0.0,534.87147,3409.15274,3847.05054,43.49394,367.32903,8.2927,1.56539
2023-09-27 20:00:00,6.741183600531619,306.21977778385536,274.8843282928226,808.225587721827,0.0,561.32334,3233.69483,3847.97426,40.93229,372.51363,7.81757,1.2226
2023-09-27 21:00:00,6.741183600531619,306.21977778385536,274.8843282928226,808.225587721827,0.0,586.86377,3547.30547,3848.53051,52.15405,370.21986,8.60554,1.99038
2023-09-27 22:00:00,6.352176616153699,304.74040679403106,274.62364910046347,650.2324829540382,0.0,611.10712,3761.47428,3849.01193,46.5573,328.39689,8.79951,2.14103
2023-09-27 23:00:00,6.352176616153699,304.74040679403106,274.62364910046347,650.2324829540382,0.0,629.65132,3767.58964,3849.78849,43.57106,256.27543,9.65424,2.46376
