datetime,carbon_intensity_actual,avg_carbon_intensity_forecast
2023-12-26T00:00:00.000000000,146.34,138.57698
2023-12-26T01:00:00.000000000,175.59,154.12934
2023-12-26T02:00:00.000000000,181.3,167.79823
2023-12-26T03:00:00.000000000,175.82,174.15467
2023-12-26T04:00:00.000000000,175.65,172.95587
2023-12-26T05:00:00.000000000,174.46,168.93574
2023-12-26T06:00:00.000000000,176.48,164.78189
2023-12-26T07:00:00.000000000,180.22,161.93193
2023-12-26T08:00:00.000000000,175.69,160.09444
2023-12-26T09:00:00.000000000,174.96,158.83139
2023-12-26T10:00:00.000000000,175.3,158.51364
2023-12-26T11:00:00.000000000,174.75,161.04921
2023-12-26T12:00:00.000000000,177.0,165.71699
2023-12-26T13:00:00.000000000,178.54,170.99339
2023-12-26T14:00:00.000000000,181.19,174.11277
2023-12-26T15:00:00.000000000,182.72,171.89437
2023-12-26T16:00:00.000000000,168.56,163.57949
2023-12-26T17:00:00.000000000,153.36,152.00676
2023-12-26T18:00:00.000000000,138.37,138.35461
2023-12-26T19:00:00.000000000,130.4,126.71519
2023-12-26T20:00:00.000000000,126.42,117.93953
2023-12-26T21:00:00.000000000,127.81,113.8012
2023-12-26T22:00:00.000000000,128.47,115.52545
2023-12-26T23:00:00.000000000,133.55,123.78456
2023-12-27T00:00:00.000000000,158.27,140.49006
2023-12-27T01:00:00.000000000,184.33,155.33805
2023-12-27T02:00:00.000000000,187.16,167.59587
2023-12-27T03:00:00.000000000,184.78,171.49913
2023-12-27T04:00:00.000000000,185.81,167.48126
2023-12-27T05:00:00.000000000,181.12,160.75831
2023-12-27T06:00:00.000000000,184.36,154.89763
2023-12-27T07:00:00.000000000,182.77,150.66553
2023-12-27T08:00:00.000000000,175.85,147.3273
2023-12-27T09:00:00.000000000,177.86,144.4214
2023-12-27T10:00:00.000000000,170.85,143.0906
2023-12-27T11:00:00.000000000,167.47,145.94211
2023-12-27T12:00:00.000000000,180.2,152.1411
2023-12-27T13:00:00.000000000,179.29,159.66553
2023-12-27T14:00:00.000000000,188.36,165.04904
2023-12-27T15:00:00.000000000,181.7,165.09104
2023-12-27T16:00:00.000000000,160.07,158.72456
2023-12-27T17:00:00.000000000,138.89,149.64498
2023-12-27T18:00:00.000000000,134.64,138.13555
2023-12-27T19:00:00.000000000,134.27,128.13851
2023-12-27T20:00:00.000000000,134.68,119.98733
2023-12-27T21:00:00.000000000,133.14,115.52559
2023-12-27T22:00:00.000000000,133.17,116.7624
2023-12-27T23:00:00.000000000,138.46,124.3548
2023-12-28T00:00:00.000000000,145.3,137.75758
2023-12-28T01:00:00.000000000,173.49,152.32737
2023-12-28T02:00:00.000000000,171.63,163.80365
2023-12-28T03:00:00.000000000,175.68,166.74431
2023-12-28T04:00:00.000000000,181.52,162.1138
2023-12-28T05:00:00.000000000,181.27,155.1847
2023-12-28T06:00:00.000000000,175.66,149.27284
2023-12-28T07:00:00.000000000,178.87,144.51322
2023-12-28T08:00:00.000000000,169.32,140.17782
2023-12-28T09:00:00.000000000,168.1,136.4376
2023-12-28T10:00:00.000000000,164.22,134.9949
2023-12-28T11:00:00.000000000,166.23,138.59351
2023-12-28T12:00:00.000000000,168.76,145.78289
2023-12-28T13:00:00.000000000,179.39,153.90437
2023-12-28T14:00:00.000000000,192.4,159.29521
2023-12-28T15:00:00.000000000,199.57,158.73526
2023-12-28T16:00:00.000000000,182.78,151.75299
2023-12-28T17:00:00.000000000,134.48,142.70531
2023-12-28T18:00:00.000000000,120.07,131.68307
2023-12-28T19:00:00.000000000,111.64,122.42007
2023-12-28T20:00:00.000000000,93.28,114.9087
2023-12-28T21:00:00.000000000,90.04,111.00583
2023-12-28T22:00:00.000000000,91.86,112.7669
2023-12-28T23:00:00.000000000,97.29,120.88142
2023-12-29T00:00:00.000000000,122.31,130.56676
2023-12-29T01:00:00.000000000,157.19,145.03138
2023-12-29T02:00:00.000000000,154.34,156.43202
2023-12-29T03:00:00.000000000,171.14,159.42344
2023-12-29T04:00:00.000000000,176.99,155.05639
2023-12-29T05:00:00.000000000,181.0,148.31499
2023-12-29T06:00:00.000000000,176.79,142.26432
2023-12-29T07:00:00.000000000,177.31,136.76342
2023-12-29T08:00:00.000000000,178.68,131.43329
2023-12-29T09:00:00.000000000,172.26,127.1028
2023-12-29T10:00:00.000000000,170.14,125.78704
2023-12-29T11:00:00.000000000,172.51,129.95777
2023-12-29T12:00:00.000000000,181.22,137.58211
2023-12-29T13:00:00.000000000,178.85,145.72956
2023-12-29T14:00:00.000000000,178.54,150.90635
2023-12-29T15:00:00.000000000,174.14,149.8572
2023-12-29T16:00:00.000000000,167.7,142.55936
2023-12-29T17:00:00.000000000,151.98,133.71973
2023-12-29T18:00:00.000000000,145.87,123.10155
2023-12-29T19:00:00.000000000,147.91,114.34594
2023-12-29T20:00:00.000000000,66.36,107.21121
2023-12-29T21:00:00.000000000,147.51,103.67015
2023-12-29T22:00:00.000000000,150.95,105.5603
2023-12-29T23:00:00.000000000,153.98,113.8229
