UTC time,coal,nat_gas,nuclear,hydro,solar,wind,other
2023-10-18 00:00:00,1165.0,2922.0,2643.0,104.0,507.0,26.0,0.0
2023-10-18 01:00:00,1173.0,2988.0,2639.0,112.0,301.0,2.0,3.0
2023-10-18 02:00:00,1232.0,2919.0,2639.0,114.0,231.0,17.0,0.0
2023-10-18 03:00:00,1187.0,2922.0,2641.0,113.0,152.0,45.0,0.0
2023-10-18 04:00:00,1016.0,2931.0,2646.0,17.0,173.0,53.0,17.0
2023-10-18 05:00:00,930.0,2865.0,2647.0,17.0,10.0,51.0,16.0
2023-10-18 06:00:00,823.0,2772.0,2651.0,17.0,80.0,50.0,18.0
2023-10-18 07:00:00,760.0,2698.0,2654.0,18.0,29.0,40.0,18.0
2023-10-18 08:00:00,571.0,2617.0,2657.0,18.0,0.0,29.0,0.0
2023-10-18 09:00:00,502.0,2545.0,2655.0,18.0,0.0,18.0,0.0
2023-10-18 10:00:00,485.0,2448.0,2658.0,16.0,0.0,14.0,0.0
2023-10-18 11:00:00,489.0,2439.0,2661.0,18.0,0.0,7.0,0.0
2023-10-18 12:00:00,511.0,2379.0,2666.0,18.0,0.0,8.0,0.0
2023-10-18 13:00:00,560.0,2639.0,2668.0,18.0,66.0,2.0,0.0
2023-10-18 14:00:00,510.0,2768.0,2666.0,18.0,0.0,1.0,0.0
2023-10-18 15:00:00,581.0,2404.0,2666.0,18.0,216.0,1.0,0.0
2023-10-18 16:00:00,528.0,2002.0,2666.0,17.0,189.0,0.0,0.0
2023-10-18 17:00:00,526.0,2053.0,2656.0,22.0,294.0,0.0,0.0
2023-10-18 18:00:00,519.0,2132.0,2654.0,27.0,278.0,0.0,0.0
2023-10-18 19:00:00,627.0,2255.0,2650.0,26.0,380.0,0.0,0.0
2023-10-18 20:00:00,725.0,2407.0,2645.0,28.0,527.0,0.0,1.0
2023-10-18 21:00:00,902.0,2725.0,2646.0,55.0,564.0,0.0,13.0
2023-10-18 22:00:00,1072.0,2837.0,2643.0,55.0,666.0,0.0,16.0
2023-10-18 23:00:00,1146.0,2940.0,2647.0,123.0,554.0,0.0,0.0
