datetime,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-12-23 00:00:00,2.870610414894424,285.1940165297863,279.3537870683333,238.45392824175025,0.3920890112438348,551.42156,4202.39469,3945.88413,30.67653,63.82888,9.42579,2.51454
2023-12-23 01:00:00,1.8013202675471731,283.10483748299004,279.4037389896964,1.477052236393062,0.0126537125266736,553.07525,3558.08385,3938.18085,29.84707,42.389,8.99349,2.65374
2023-12-23 02:00:00,1.8013202675471731,283.10483748299004,279.4037389896964,1.477052236393062,0.0126537125266736,551.10767,2826.56319,3930.57568,39.67728,21.31943,8.64249,2.4502
2023-12-23 03:00:00,1.8013202675471731,283.10483748299004,279.4037389896964,1.477052236393062,0.0126537125266736,547.17588,3092.20669,3920.78307,37.84548,14.41663,8.31273,1.81354
2023-12-23 04:00:00,1.361920379286825,282.2557682988495,279.1402346206837,0.7379400425373751,0.0203666399775621,544.63724,3231.96463,3915.2126,37.56458,20.50578,7.59955,1.66727
2023-12-23 05:00:00,1.361920379286825,282.2557682988495,279.1402346206837,0.7379400425373751,0.0203666399775621,536.96107,2726.39427,3912.15658,44.82658,26.63927,7.69964,1.35338
2023-12-23 06:00:00,1.361920379286825,282.2557682988495,279.1402346206837,0.7379400425373751,0.0203666399775621,530.77139,3479.50944,3903.24606,32.80653,27.0133,8.21574,1.70205
2023-12-23 07:00:00,1.1538859479245138,281.2174704432535,278.5190931619578,0.0,0.0016279482397262,523.47022,3521.15159,3900.29993,31.51504,3.41987,7.28421,1.39254
2023-12-23 08:00:00,1.1538859479245138,281.2174704432535,278.5190931619578,0.0,0.0016279482397262,517.38623,2677.44302,3899.68148,44.40441,0.0,7.83914,1.97936
2023-12-23 09:00:00,1.1538859479245138,281.2174704432535,278.5190931619578,0.0,0.0016279482397262,505.14552,3031.27628,3900.22913,35.56014,0.0,7.5654,2.60694
2023-12-23 10:00:00,1.0154403494916533,280.249709293234,277.84276182877915,0.0,0.0016279482397262,490.67769,3158.05845,3902.48449,46.52414,0.0,7.29951,2.63196
2023-12-23 11:00:00,1.0154403494916533,280.249709293234,277.84276182877915,0.0,0.0016279482397262,480.44359,3064.06427,3903.79692,51.7959,0.0,7.41248,2.61377
2023-12-23 12:00:00,1.0154403494916533,280.249709293234,277.84276182877915,0.0,0.0016279482397262,468.30447,2790.7127,3905.47529,62.0251,27.48762,6.01617,2.2397
2023-12-23 13:00:00,0.9781751315526348,280.28846898820325,277.7020788593053,3.1277563928801104,0.0,462.60378,3474.77689,3907.4955,64.07211,69.22078,5.24805,2.49567
2023-12-23 14:00:00,0.9781751315526348,280.28846898820325,277.7020788593053,3.1277563928801104,0.0,454.84116,3267.45027,3909.82604,65.99337,100.01075,6.10673,2.33559
2023-12-23 15:00:00,0.9781751315526348,280.28846898820325,277.7020788593053,3.1277563928801104,0.0,443.2105,3324.92469,3913.02939,60.07687,154.93316,6.0926,2.63472
2023-12-23 16:00:00,0.9374652212008356,284.7823531617622,277.63518296193104,153.7781018525357,0.0,438.16312,3203.71491,3912.87347,47.12863,201.78406,5.10738,2.37131
2023-12-23 17:00:00,0.9374652212008356,284.7823531617622,277.63518296193104,153.7781018525357,0.0,438.8687,3178.85582,3914.02155,41.65386,258.00772,6.32178,2.45977
2023-12-23 18:00:00,0.9374652212008356,284.7823531617622,277.63518296193104,153.7781018525357,0.0,441.00649,3345.98874,3913.70195,42.61628,298.07745,6.23001,2.4133
2023-12-23 19:00:00,2.580784655138989,286.9688998056151,276.57601579853724,559.2845345553837,0.0,456.45868,3409.15274,3914.11931,43.49394,290.80107,5.96585,1.56539
2023-12-23 20:00:00,2.580784655138989,286.9688998056151,276.57601579853724,559.2845345553837,0.0,475.42873,3233.69483,3914.96077,40.93229,264.18536,5.66441,1.2226
2023-12-23 21:00:00,2.580784655138989,286.9688998056151,276.57601579853724,559.2845345553837,0.0,492.20653,3547.30547,3915.24025,52.15405,231.66746,6.54895,1.99038
2023-12-23 22:00:00,2.603928973046904,285.9063110596784,276.83328569480227,426.6322074748037,0.0,508.57167,3761.47428,3915.54973,46.5573,182.56675,6.977,2.14103
2023-12-23 23:00:00,2.603928973046904,285.9063110596784,276.83328569480227,426.6322074748037,0.0,521.87549,3767.58964,3916.10497,43.57106,128.19657,7.94092,2.46376
2023-12-24 00:00:00,2.603928973046904,285.9063110596784,276.83328569480227,426.6322074748037,0.0,597.55356,4202.39469,3894.64468,30.67653,104.41431,2.37209,2.51454
2023-12-24 01:00:00,1.644073816677359,283.11105632216623,276.9712467288344,2.1762815631893138,0.0,594.00899,3558.08385,3887.24683,29.84707,68.22704,2.40893,2.65374
2023-12-24 02:00:00,1.644073816677359,283.11105632216623,276.9712467288344,2.1762815631893138,0.0,583.30862,2826.56319,3879.90562,39.67728,31.37085,2.48056,2.4502
2023-12-24 03:00:00,1.644073816677359,283.11105632216623,276.9712467288344,2.1762815631893138,0.0,569.88014,3092.20669,3870.47846,37.84548,14.91969,2.20475,1.81354
2023-12-24 04:00:00,1.3605718886979146,281.9281895619413,276.19199704608513,1.0873025729433348,0.0,558.51768,3231.96463,3865.14718,37.56458,15.89661,1.72783,1.66727
2023-12-24 05:00:00,1.3605718886979146,281.9281895619413,276.19199704608513,1.0873025729433348,0.0,544.35084,2726.39427,3862.15268,44.82658,22.72197,2.1365,1.35338
2023-12-24 06:00:00,1.3605718886979146,281.9281895619413,276.19199704608513,1.0873025729433348,0.0,527.92783,3479.50944,3853.32442,32.80653,25.92148,2.51706,1.70205
2023-12-24 07:00:00,1.6050528731202092,281.0043373879022,274.93061537992304,0.0,0.0,512.17105,3521.15159,3850.486,31.51504,1.13681,1.89455,1.39254
