datetime,carbon_intensity_actual,avg_carbon_intensity_forecast
2023-09-21T00:00:00.000000000,167.87,181.55964
2023-09-21T01:00:00.000000000,180.19,191.11999
2023-09-21T02:00:00.000000000,185.81,199.43411
2023-09-21T03:00:00.000000000,189.02,203.92259
2023-09-21T04:00:00.000000000,189.83,203.48406
2023-09-21T05:00:00.000000000,186.75,201.02647
2023-09-21T06:00:00.000000000,180.8,195.71858
2023-09-21T07:00:00.000000000,176.66,188.0709
2023-09-21T08:00:00.000000000,168.16,179.00107
2023-09-21T09:00:00.000000000,169.46,170.66607
2023-09-21T10:00:00.000000000,168.74,166.00125
2023-09-21T11:00:00.000000000,167.25,166.42954
2023-09-21T12:00:00.000000000,167.95,170.66789
2023-09-21T13:00:00.000000000,168.51,173.68366
2023-09-21T14:00:00.000000000,174.37,171.72473
2023-09-21T15:00:00.000000000,160.57,163.38031
2023-09-21T16:00:00.000000000,130.73,151.37911
2023-09-21T17:00:00.000000000,97.5,141.61185
2023-09-21T18:00:00.000000000,96.92,137.03067
2023-09-21T19:00:00.000000000,88.77,138.3674
2023-09-21T20:00:00.000000000,90.33,144.16082
2023-09-21T21:00:00.000000000,101.53,151.89516
2023-09-21T22:00:00.000000000,109.99,161.09751
2023-09-21T23:00:00.000000000,124.39,170.99406
2023-09-22T00:00:00.000000000,136.7,188.27453
2023-09-22T01:00:00.000000000,165.63,194.82457
2023-09-22T02:00:00.000000000,175.82,201.48142
2023-09-22T03:00:00.000000000,175.86,205.8085
2023-09-22T04:00:00.000000000,174.79,205.97982
2023-09-22T05:00:00.000000000,174.4,203.58993
2023-09-22T06:00:00.000000000,177.53,197.40212
2023-09-22T07:00:00.000000000,176.76,188.32889
2023-09-22T08:00:00.000000000,174.72,178.38104
2023-09-22T09:00:00.000000000,172.5,169.66558
2023-09-22T10:00:00.000000000,171.62,164.91273
2023-09-22T11:00:00.000000000,175.08,164.8679
2023-09-22T12:00:00.000000000,178.1,168.49856
2023-09-22T13:00:00.000000000,180.33,171.48423
2023-09-22T14:00:00.000000000,183.3,170.64093
2023-09-22T15:00:00.000000000,175.76,165.20319
2023-09-22T16:00:00.000000000,154.61,156.47347
2023-09-22T17:00:00.000000000,143.92,149.24057
2023-09-22T18:00:00.000000000,149.75,145.97398
2023-09-22T19:00:00.000000000,149.71,148.16751
2023-09-22T20:00:00.000000000,151.83,154.72188
2023-09-22T21:00:00.000000000,169.84,163.09993
2023-09-22T22:00:00.000000000,180.01,172.15479
2023-09-22T23:00:00.000000000,187.68,180.17631
2023-09-23T00:00:00.000000000,191.87,191.68095
2023-09-23T01:00:00.000000000,194.57,198.24947
2023-09-23T02:00:00.000000000,197.42,203.37569
2023-09-23T03:00:00.000000000,205.64,205.48496
2023-09-23T04:00:00.000000000,201.99,203.90862
2023-09-23T05:00:00.000000000,203.22,200.88257
2023-09-23T06:00:00.000000000,200.49,194.77864
2023-09-23T07:00:00.000000000,193.21,185.68497
2023-09-23T08:00:00.000000000,187.77,175.14237
2023-09-23T09:00:00.000000000,193.67,165.82429
2023-09-23T10:00:00.000000000,197.23,160.86763
2023-09-23T11:00:00.000000000,181.2,161.31395
2023-09-23T12:00:00.000000000,183.33,165.49641
2023-09-23T13:00:00.000000000,183.03,168.5091
2023-09-23T14:00:00.000000000,182.5,166.98409
2023-09-23T15:00:00.000000000,171.82,160.29779
2023-09-23T16:00:00.000000000,157.68,150.72955
2023-09-23T17:00:00.000000000,145.87,143.65147
2023-09-23T18:00:00.000000000,135.62,141.34864
2023-09-23T19:00:00.000000000,118.38,144.67026
2023-09-23T20:00:00.000000000,113.18,152.3086
2023-09-23T21:00:00.000000000,122.2,161.79918
2023-09-23T22:00:00.000000000,135.01,172.44025
2023-09-23T23:00:00.000000000,149.33,182.30526
2023-09-24T00:00:00.000000000,172.68,188.8005
2023-09-24T01:00:00.000000000,197.99,196.48355
2023-09-24T02:00:00.000000000,210.31,202.28755
2023-09-24T03:00:00.000000000,212.11,204.27734
2023-09-24T04:00:00.000000000,218.48,201.8426
2023-09-24T05:00:00.000000000,207.6,197.67703
2023-09-24T06:00:00.000000000,205.52,190.87422
2023-09-24T07:00:00.000000000,198.01,182.10753
2023-09-24T08:00:00.000000000,187.94,172.73835
2023-09-24T09:00:00.000000000,185.27,164.54243
2023-09-24T10:00:00.000000000,183.98,159.84889
2023-09-24T11:00:00.000000000,184.48,159.09895
2023-09-24T12:00:00.000000000,179.29,160.75248
2023-09-24T13:00:00.000000000,178.61,161.37582
2023-09-24T14:00:00.000000000,166.57,158.76232
2023-09-24T15:00:00.000000000,149.19,153.27569
2023-09-24T16:00:00.000000000,116.93,146.21576
2023-09-24T17:00:00.000000000,112.88,141.97746
2023-09-24T18:00:00.000000000,115.21,141.42759
2023-09-24T19:00:00.000000000,114.99,145.26666
2023-09-24T20:00:00.000000000,127.84,152.04636
2023-09-24T21:00:00.000000000,140.44,160.21956
2023-09-24T22:00:00.000000000,156.73,169.62117
2023-09-24T23:00:00.000000000,170.56,179.03148
