datetime,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-02-22 00:00:00,9.902144579553172,280.84806679435457,267.2457595295608,483.2857159530784,0.5307247683354765,412.90696,2731.34193,3981.19706,8.52267,79.9415,117.34716,6.06917
2023-02-22 01:00:00,5.271554659889912,278.9006949153944,267.2515153930707,33.874576107965126,0.0305530748256851,424.90914,2355.53916,3985.35478,17.02894,23.62378,115.68782,13.31558
2023-02-22 02:00:00,5.271554659889912,278.9006949153944,267.2515153930707,33.874576107965126,0.0305530748256851,431.27648,2194.41223,3998.01988,23.35545,6.04737,99.7848,18.62407
2023-02-22 03:00:00,5.271554659889912,278.9006949153944,267.2515153930707,33.874576107965126,0.0305530748256851,427.03094,2593.33399,3993.88439,16.94065,0.0,87.51443,17.63618
2023-02-22 04:00:00,3.825451001859957,277.5830078556362,268.8939219985503,16.937163144824133,0.0566556658493723,420.33129,2163.54742,3985.11466,14.13348,0.0,79.93562,9.33457
2023-02-22 05:00:00,3.825451001859957,277.5830078556362,268.8939219985503,16.937163144824133,0.0566556658493723,418.81052,2710.92372,3980.12076,27.11126,0.0,83.10991,0.72952
2023-02-22 06:00:00,3.825451001859957,277.5830078556362,268.8939219985503,16.937163144824133,0.0566556658493723,398.95055,2573.14676,3956.40416,14.40115,0.0,85.29125,0.0
2023-02-22 07:00:00,3.81211712135504,277.058775296594,269.8911444870853,0.0,0.0731737304338739,380.56926,2354.02406,3974.95611,10.91466,0.0,85.19914,0.0
2023-02-22 08:00:00,3.81211712135504,277.058775296594,269.8911444870853,0.0,0.0731737304338739,377.6352,2408.66411,3970.85463,0.0,6.98683,79.48063,1.39844
2023-02-22 09:00:00,3.81211712135504,277.058775296594,269.8911444870853,0.0,0.0731737304338739,368.4663,3540.5961,3976.50591,11.72526,13.47437,84.46871,1.59363
2023-02-22 10:00:00,3.367546502975757,276.4605620739356,270.78711389345017,0.0,0.4454866164567571,364.20943,2387.51882,3980.76432,15.33966,0.0,85.94536,0.08322
