datetime,carbon_intensity_actual,avg_carbon_intensity_forecast
2023-10-26T00:00:00.000000000,280.54,299.22337
2023-10-26T01:00:00.000000000,307.53,315.56383
2023-10-26T02:00:00.000000000,323.67,326.44474
2023-10-26T03:00:00.000000000,332.06,331.9895
2023-10-26T04:00:00.000000000,337.98,335.67876
2023-10-26T05:00:00.000000000,333.03,331.90885
2023-10-26T06:00:00.000000000,332.77,323.92864
2023-10-26T07:00:00.000000000,327.14,322.60666
2023-10-26T08:00:00.000000000,322.59,314.08211
2023-10-26T09:00:00.000000000,311.69,308.19825
2023-10-26T10:00:00.000000000,308.01,303.44341
2023-10-26T11:00:00.000000000,311.14,302.19262
2023-10-26T12:00:00.000000000,308.31,303.77759
2023-10-26T13:00:00.000000000,318.88,301.514
2023-10-26T14:00:00.000000000,323.2,297.98064
2023-10-26T15:00:00.000000000,312.75,291.45653
2023-10-26T16:00:00.000000000,301.21,281.46139
2023-10-26T17:00:00.000000000,258.64,269.48672
2023-10-26T18:00:00.000000000,255.24,259.45328
2023-10-26T19:00:00.000000000,256.3,253.40596
2023-10-26T20:00:00.000000000,252.68,254.41472
2023-10-26T21:00:00.000000000,253.07,257.72935
2023-10-26T22:00:00.000000000,258.46,264.48782
2023-10-26T23:00:00.000000000,272.61,280.60651
2023-10-27T00:00:00.000000000,282.56,300.21609
2023-10-27T01:00:00.000000000,333.76,314.06073
2023-10-27T02:00:00.000000000,350.93,322.61079
2023-10-27T03:00:00.000000000,340.88,326.20345
2023-10-27T04:00:00.000000000,333.71,328.61395
2023-10-27T05:00:00.000000000,332.73,323.46124
2023-10-27T06:00:00.000000000,339.09,314.51863
2023-10-27T07:00:00.000000000,340.12,311.27763
2023-10-27T08:00:00.000000000,333.6,301.47623
2023-10-27T09:00:00.000000000,325.19,294.90457
2023-10-27T10:00:00.000000000,320.7,290.21489
2023-10-27T11:00:00.000000000,312.66,289.77911
2023-10-27T12:00:00.000000000,327.46,291.91898
2023-10-27T13:00:00.000000000,329.75,290.9611
2023-10-27T14:00:00.000000000,335.06,288.15938
2023-10-27T15:00:00.000000000,333.62,283.1415
2023-10-27T16:00:00.000000000,288.64,274.65817
2023-10-27T17:00:00.000000000,259.3,264.67482
2023-10-27T18:00:00.000000000,267.66,256.83356
2023-10-27T19:00:00.000000000,270.6,253.11594
2023-10-27T20:00:00.000000000,265.69,255.83315
2023-10-27T21:00:00.000000000,256.01,260.21969
2023-10-27T22:00:00.000000000,250.85,267.66948
2023-10-27T23:00:00.000000000,258.64,282.85583
2023-10-28T00:00:00.000000000,277.62,296.07642
2023-10-28T01:00:00.000000000,302.62,310.07532
2023-10-28T02:00:00.000000000,321.92,318.66136
2023-10-28T03:00:00.000000000,316.83,322.25758
2023-10-28T04:00:00.000000000,331.99,324.44264
2023-10-28T05:00:00.000000000,333.21,318.77615
2023-10-28T06:00:00.000000000,333.41,309.14303
2023-10-28T07:00:00.000000000,332.27,305.06723
2023-10-28T08:00:00.000000000,318.93,294.78464
2023-10-28T09:00:00.000000000,307.73,287.80706
2023-10-28T10:00:00.000000000,303.42,283.18462
2023-10-28T11:00:00.000000000,302.89,283.12706
2023-10-28T12:00:00.000000000,300.37,286.12922
2023-10-28T13:00:00.000000000,301.47,286.19031
2023-10-28T14:00:00.000000000,292.02,284.18473
2023-10-28T15:00:00.000000000,308.07,279.70784
2023-10-28T16:00:00.000000000,244.97,270.87159
2023-10-28T17:00:00.000000000,194.83,260.1629
2023-10-28T18:00:00.000000000,183.81,251.59999
2023-10-28T19:00:00.000000000,204.24,247.55669
2023-10-28T20:00:00.000000000,219.69,249.98578
2023-10-28T21:00:00.000000000,241.08,254.56023
2023-10-28T22:00:00.000000000,230.2,262.43887
2023-10-28T23:00:00.000000000,233.5,278.17638
2023-10-29T00:00:00.000000000,259.05,288.02367
2023-10-29T01:00:00.000000000,293.51,303.80281
2023-10-29T02:00:00.000000000,300.51,313.90172
2023-10-29T03:00:00.000000000,298.81,319.78277
2023-10-29T04:00:00.000000000,300.41,323.39209
2023-10-29T05:00:00.000000000,310.68,317.63709
2023-10-29T06:00:00.000000000,310.76,306.73179
2023-10-29T07:00:00.000000000,315.16,299.39703
2023-10-29T08:00:00.000000000,315.21,286.90214
2023-10-29T09:00:00.000000000,312.55,277.67563
2023-10-29T10:00:00.000000000,297.85,272.64719
2023-10-29T11:00:00.000000000,292.6,272.24564
2023-10-29T12:00:00.000000000,282.58,275.99923
2023-10-29T13:00:00.000000000,288.14,276.96247
2023-10-29T14:00:00.000000000,290.73,274.66724
2023-10-29T15:00:00.000000000,279.71,270.3813
2023-10-29T16:00:00.000000000,238.96,260.7533
2023-10-29T17:00:00.000000000,184.51,248.69463
2023-10-29T18:00:00.000000000,207.84,239.65541
2023-10-29T19:00:00.000000000,215.62,235.7934
2023-10-29T20:00:00.000000000,219.03,238.64176
2023-10-29T21:00:00.000000000,226.94,244.6079
2023-10-29T22:00:00.000000000,223.96,254.09743
2023-10-29T23:00:00.000000000,238.9,271.08954
