datetime,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-08-02 00:00:00,5.557145037400909,310.32679129182,282.6087788334975,839.0838523251955,0.0004116457660079,824.85463,4202.39469,3061.89006,30.67653,235.96362,19.82355,2.51454
2023-08-02 01:00:00,4.309294703729534,306.2312306568608,283.98468772271127,156.46468411463204,0.0161478406980398,814.2667,3558.08385,3059.45467,29.84707,149.91169,18.57641,2.65374
2023-08-02 02:00:00,4.309294703729534,306.2312306568608,283.98468772271127,156.46468411463204,0.0161478406980398,793.93393,2826.56319,3056.40606,39.67728,62.34414,17.5778,2.4502
2023-08-02 03:00:00,4.309294703729534,306.2312306568608,283.98468772271127,156.46468411463204,0.0161478406980398,770.6416,3092.20669,3052.91734,37.84548,15.77464,17.14691,1.81354
2023-08-02 04:00:00,3.006568043837981,303.7638580753763,284.3217597327937,78.23239506886009,0.0242125594667229,747.08267,3231.96463,3051.47596,37.56458,1.77502,16.03112,1.66727
2023-08-02 05:00:00,3.006568043837981,303.7638580753763,284.3217597327937,78.23239506886009,0.0242125594667229,722.45178,2726.39427,3049.47952,44.82658,11.70071,15.74789,1.35338
2023-08-02 06:00:00,3.006568043837981,303.7638580753763,284.3217597327937,78.23239506886009,0.0242125594667229,691.77507,3479.50944,3041.98525,32.80653,23.92729,16.64861,1.70205
2023-08-02 07:00:00,2.1527777125479526,301.7276613760456,284.2731281813277,0.0,0.0072577036966619,661.05121,3521.15159,3040.89803,31.51504,0.0,15.37556,1.39254
2023-08-02 08:00:00,2.1527777125479526,301.7276613760456,284.2731281813277,0.0,0.0072577036966619,635.85528,2677.44302,3040.86954,44.40441,0.0,15.07233,1.97936
2023-08-02 09:00:00,2.1527777125479526,301.7276613760456,284.2731281813277,0.0,0.0072577036966619,604.79245,3031.27628,3041.96098,35.56014,0.0,14.58119,2.60694
2023-08-02 10:00:00,1.5433762104583624,300.1361761718232,284.03757909388685,0.0,0.0104607308999598,574.31646,3158.05845,3040.95433,46.52414,0.0,13.92878,2.63196
2023-08-02 11:00:00,1.5433762104583624,300.1361761718232,284.03757909388685,0.0,0.0104607308999598,553.11547,3064.06427,3041.74691,51.7959,0.0,13.83369,2.61377
2023-08-02 12:00:00,1.5433762104583624,300.1361761718232,284.03757909388685,0.0,0.0104607308999598,534.98278,2790.7127,3044.73618,62.0251,25.94069,12.36174,2.2397
2023-08-02 13:00:00,1.4624541457725997,303.77980015350323,283.1389090195979,136.92280832407107,0.0,523.21861,3474.77689,3047.59584,64.07211,79.90379,10.85458,2.49567
2023-08-02 14:00:00,1.4624541457725997,303.77980015350323,283.1389090195979,136.92280832407107,0.0,525.78999,3267.45027,3049.85608,65.99337,132.64178,11.61562,2.33559
2023-08-02 15:00:00,1.4624541457725997,303.77980015350323,283.1389090195979,136.92280832407107,0.0,532.7262,3324.92469,3051.99884,60.07687,217.82175,11.42262,2.63472
2023-08-02 16:00:00,2.794491775336513,308.1711560843644,281.4411777785917,417.9843827129847,0.0,547.66483,3203.71491,3052.07823,47.12863,291.96437,10.40949,2.37131
2023-08-02 17:00:00,2.794491775336513,308.1711560843644,281.4411777785917,417.9843827129847,0.0,570.79975,3178.85582,3054.20279,41.65386,390.49496,11.53866,2.45977
2023-08-02 18:00:00,2.794491775336513,308.1711560843644,281.4411777785917,417.9843827129847,0.0,596.21318,3345.98874,3055.22714,42.61628,476.33457,11.04177,2.4133
2023-08-02 19:00:00,4.666819407327684,310.90002001885864,280.0056253202466,977.958523046704,0.0,630.43847,3409.15274,3055.91926,43.49394,508.4433,10.50743,1.56539
2023-08-02 20:00:00,4.666819407327684,310.90002001885864,280.0056253202466,977.958523046704,0.0,665.25385,3233.69483,3057.81322,40.93229,519.87968,10.00192,1.2226
2023-08-02 21:00:00,4.666819407327684,310.90002001885864,280.0056253202466,977.958523046704,0.0,703.22535,3547.30547,3061.63688,52.15405,519.19141,11.01567,1.99038
