datetime,carbon_intensity_actual,avg_carbon_intensity_forecast
2023-09-26T00:00:00.000000000,262.81,280.37071
2023-09-26T01:00:00.000000000,280.95,286.86586
2023-09-26T02:00:00.000000000,286.29,288.62428
2023-09-26T03:00:00.000000000,262.42,287.33126
2023-09-26T04:00:00.000000000,264.85,287.1319
2023-09-26T05:00:00.000000000,275.95,282.81229
2023-09-26T06:00:00.000000000,258.26,277.24948
2023-09-26T07:00:00.000000000,257.24,270.94038
2023-09-26T08:00:00.000000000,232.69,261.303
2023-09-26T09:00:00.000000000,220.9,252.77058
2023-09-26T10:00:00.000000000,210.26,245.51483
2023-09-26T11:00:00.000000000,204.93,241.11404
2023-09-26T12:00:00.000000000,204.62,237.08516
2023-09-26T13:00:00.000000000,228.83,232.25063
2023-09-26T14:00:00.000000000,240.39,223.68186
2023-09-26T15:00:00.000000000,213.1,218.07075
2023-09-26T16:00:00.000000000,186.11,212.76131
2023-09-26T17:00:00.000000000,175.45,210.95908
2023-09-26T18:00:00.000000000,182.06,214.35569
2023-09-26T19:00:00.000000000,186.3,223.00486
2023-09-26T20:00:00.000000000,214.63,234.66569
2023-09-26T21:00:00.000000000,231.38,246.22334
2023-09-26T22:00:00.000000000,243.84,257.88734
2023-09-26T23:00:00.000000000,254.1,272.17831
2023-09-27T00:00:00.000000000,252.7,285.38135
2023-09-27T01:00:00.000000000,267.28,291.46662
2023-09-27T02:00:00.000000000,278.23,293.11402
2023-09-27T03:00:00.000000000,273.98,291.66775
2023-09-27T04:00:00.000000000,271.48,291.86849
2023-09-27T05:00:00.000000000,269.42,287.40689
2023-09-27T06:00:00.000000000,264.89,281.45756
2023-09-27T07:00:00.000000000,251.68,274.63233
2023-09-27T08:00:00.000000000,234.06,263.6796
2023-09-27T09:00:00.000000000,225.5,254.13096
2023-09-27T10:00:00.000000000,217.58,246.23841
2023-09-27T11:00:00.000000000,216.07,241.77431
2023-09-27T12:00:00.000000000,216.87,238.17307
2023-09-27T13:00:00.000000000,222.41,234.01876
2023-09-27T14:00:00.000000000,216.95,226.41317
2023-09-27T15:00:00.000000000,213.32,221.66306
2023-09-27T16:00:00.000000000,181.85,217.22296
2023-09-27T17:00:00.000000000,166.02,215.97686
2023-09-27T18:00:00.000000000,185.2,219.62345
2023-09-27T19:00:00.000000000,184.76,228.29631
2023-09-27T20:00:00.000000000,201.3,239.96135
2023-09-27T21:00:00.000000000,218.53,251.35159
2023-09-27T22:00:00.000000000,228.13,262.66429
2023-09-27T23:00:00.000000000,236.08,276.54245
2023-09-28T00:00:00.000000000,243.0,283.47523
2023-09-28T01:00:00.000000000,262.93,291.83791
2023-09-28T02:00:00.000000000,271.12,295.1582
2023-09-28T03:00:00.000000000,265.05,294.73964
2023-09-28T04:00:00.000000000,261.78,295.22125
2023-09-28T05:00:00.000000000,264.32,290.10207
2023-09-28T06:00:00.000000000,247.93,283.00198
2023-09-28T07:00:00.000000000,231.43,275.65457
2023-09-28T08:00:00.000000000,230.63,264.18411
2023-09-28T09:00:00.000000000,227.77,254.40414
2023-09-28T10:00:00.000000000,220.83,246.85952
2023-09-28T11:00:00.000000000,218.45,242.90648
2023-09-28T12:00:00.000000000,217.79,240.57751
2023-09-28T13:00:00.000000000,228.24,237.00277
2023-09-28T14:00:00.000000000,234.46,229.99203
2023-09-28T15:00:00.000000000,213.02,225.16333
2023-09-28T16:00:00.000000000,213.06,219.62774
2023-09-28T17:00:00.000000000,213.12,216.58757
2023-09-28T18:00:00.000000000,207.71,218.14091
2023-09-28T19:00:00.000000000,214.87,224.8968
2023-09-28T20:00:00.000000000,230.9,235.03975
2023-09-28T21:00:00.000000000,235.43,245.58376
2023-09-28T22:00:00.000000000,235.68,257.12919
2023-09-28T23:00:00.000000000,246.09,272.47874
2023-09-29T00:00:00.000000000,249.05,281.44297
2023-09-29T01:00:00.000000000,269.18,290.41006
2023-09-29T02:00:00.000000000,285.43,293.78183
2023-09-29T03:00:00.000000000,288.66,293.08262
2023-09-29T04:00:00.000000000,277.2,292.77764
2023-09-29T05:00:00.000000000,272.95,286.88475
2023-09-29T06:00:00.000000000,263.39,279.1551
2023-09-29T07:00:00.000000000,252.82,271.24783
2023-09-29T08:00:00.000000000,256.04,259.75566
2023-09-29T09:00:00.000000000,260.2,249.99073
2023-09-29T10:00:00.000000000,254.7,243.20516
2023-09-29T11:00:00.000000000,249.64,239.90555
2023-09-29T12:00:00.000000000,249.19,238.61361
2023-09-29T13:00:00.000000000,251.05,235.55472
2023-09-29T14:00:00.000000000,260.2,228.54948
2023-09-29T15:00:00.000000000,225.77,223.19886
2023-09-29T16:00:00.000000000,200.57,216.74022
2023-09-29T17:00:00.000000000,175.18,212.89749
2023-09-29T18:00:00.000000000,188.41,214.02407
2023-09-29T19:00:00.000000000,192.33,220.42271
2023-09-29T20:00:00.000000000,194.41,230.31818
2023-09-29T21:00:00.000000000,192.79,241.01483
2023-09-29T22:00:00.000000000,196.12,252.99885
2023-09-29T23:00:00.000000000,196.83,269.40201
