datetime,carbon_intensity_actual,avg_carbon_intensity_forecast
2023-07-18T00:00:00.000000000,222.42,223.2171
2023-07-18T01:00:00.000000000,223.33,226.15464
2023-07-18T02:00:00.000000000,234.82,228.93791
2023-07-18T03:00:00.000000000,234.06,229.9095
2023-07-18T04:00:00.000000000,235.06,228.48006
2023-07-18T05:00:00.000000000,234.11,225.95988
2023-07-18T06:00:00.000000000,229.63,220.18269
2023-07-18T07:00:00.000000000,220.56,213.13567
2023-07-18T08:00:00.000000000,217.26,205.28143
2023-07-18T09:00:00.000000000,212.6,198.16484
2023-07-18T10:00:00.000000000,205.73,193.7743
2023-07-18T11:00:00.000000000,194.15,191.78562
2023-07-18T12:00:00.000000000,194.52,191.1668
2023-07-18T13:00:00.000000000,204.43,189.62007
2023-07-18T14:00:00.000000000,192.34,185.62165
2023-07-18T15:00:00.000000000,187.66,181.63704
2023-07-18T16:00:00.000000000,190.71,178.86022
2023-07-18T17:00:00.000000000,207.44,179.66513
2023-07-18T18:00:00.000000000,212.91,184.84013
2023-07-18T19:00:00.000000000,219.73,192.77927
2023-07-18T20:00:00.000000000,220.26,200.98535
2023-07-18T21:00:00.000000000,223.57,207.93306
2023-07-18T22:00:00.000000000,220.51,214.20015
2023-07-18T23:00:00.000000000,224.48,218.52347
2023-07-19T00:00:00.000000000,224.74,216.90218
2023-07-19T01:00:00.000000000,225.6,219.87279
2023-07-19T02:00:00.000000000,234.9,223.20173
2023-07-19T03:00:00.000000000,243.13,225.09293
2023-07-19T04:00:00.000000000,242.54,224.76563
2023-07-19T05:00:00.000000000,244.35,222.99958
2023-07-19T06:00:00.000000000,243.59,217.60284
2023-07-19T07:00:00.000000000,231.52,210.15983
2023-07-19T08:00:00.000000000,236.72,201.31549
2023-07-19T09:00:00.000000000,226.56,192.90604
2023-07-19T10:00:00.000000000,225.22,187.37337
2023-07-19T11:00:00.000000000,221.81,184.50144
2023-07-19T12:00:00.000000000,221.34,183.19209
2023-07-19T13:00:00.000000000,221.07,180.8373
2023-07-19T14:00:00.000000000,215.37,176.10974
2023-07-19T15:00:00.000000000,211.41,171.36437
2023-07-19T16:00:00.000000000,213.22,168.07492
2023-07-19T17:00:00.000000000,214.01,169.22598
2023-07-19T18:00:00.000000000,217.79,175.21706
2023-07-19T19:00:00.000000000,223.48,184.41539
2023-07-19T20:00:00.000000000,228.27,193.85778
2023-07-19T21:00:00.000000000,234.13,201.69116
2023-07-19T22:00:00.000000000,225.92,208.30373
2023-07-19T23:00:00.000000000,217.3,212.6316
2023-07-20T00:00:00.000000000,210.6,213.71771
2023-07-20T01:00:00.000000000,224.41,216.54163
2023-07-20T02:00:00.000000000,228.42,219.70111
2023-07-20T03:00:00.000000000,234.08,221.67899
2023-07-20T04:00:00.000000000,234.64,221.6175
2023-07-20T05:00:00.000000000,231.08,220.13948
2023-07-20T06:00:00.000000000,224.23,214.8548
2023-07-20T07:00:00.000000000,219.85,207.01915
2023-07-20T08:00:00.000000000,213.1,197.484
2023-07-20T09:00:00.000000000,209.76,188.24119
2023-07-20T10:00:00.000000000,209.45,181.95191
2023-07-20T11:00:00.000000000,207.02,178.49375
2023-07-20T12:00:00.000000000,208.16,176.91724
2023-07-20T13:00:00.000000000,206.16,174.51456
2023-07-20T14:00:00.000000000,178.02,170.02396
2023-07-20T15:00:00.000000000,174.26,165.50292
2023-07-20T16:00:00.000000000,183.75,162.28665
2023-07-20T17:00:00.000000000,198.96,163.45032
2023-07-20T18:00:00.000000000,204.74,169.22232
2023-07-20T19:00:00.000000000,214.0,178.37979
2023-07-20T20:00:00.000000000,223.13,188.23536
2023-07-20T21:00:00.000000000,229.94,196.84835
2023-07-20T22:00:00.000000000,229.75,204.30206
2023-07-20T23:00:00.000000000,227.31,209.21645
2023-07-21T00:00:00.000000000,221.35,211.37338
2023-07-21T01:00:00.000000000,225.74,214.54832
2023-07-21T02:00:00.000000000,232.02,218.15817
2023-07-21T03:00:00.000000000,235.14,220.59119
2023-07-21T04:00:00.000000000,231.2,220.74759
2023-07-21T05:00:00.000000000,230.76,219.05647
2023-07-21T06:00:00.000000000,229.31,213.26351
2023-07-21T07:00:00.000000000,225.9,204.69208
2023-07-21T08:00:00.000000000,219.84,194.52533
2023-07-21T09:00:00.000000000,204.14,184.9048
2023-07-21T10:00:00.000000000,205.95,178.53684
2023-07-21T11:00:00.000000000,209.96,174.99698
2023-07-21T12:00:00.000000000,209.76,173.16946
2023-07-21T13:00:00.000000000,210.98,170.231
2023-07-21T14:00:00.000000000,184.97,165.14445
2023-07-21T15:00:00.000000000,185.5,160.1794
2023-07-21T16:00:00.000000000,203.41,156.85843
2023-07-21T17:00:00.000000000,196.38,158.44636
2023-07-21T18:00:00.000000000,201.64,164.87766
2023-07-21T19:00:00.000000000,205.56,174.78732
2023-07-21T20:00:00.000000000,213.54,185.30318
2023-07-21T21:00:00.000000000,224.77,194.37867
2023-07-21T22:00:00.000000000,228.4,202.07789
2023-07-21T23:00:00.000000000,204.56,207.16333
