datetime,carbon_intensity_actual,avg_carbon_intensity_forecast
2023-09-25T00:00:00.000000000,245.27,261.27363
2023-09-25T01:00:00.000000000,269.33,270.30876
2023-09-25T02:00:00.000000000,286.33,273.83353
2023-09-25T03:00:00.000000000,292.96,274.99571
2023-09-25T04:00:00.000000000,285.3,276.1725
2023-09-25T05:00:00.000000000,285.92,273.15743
2023-09-25T06:00:00.000000000,280.22,268.88354
2023-09-25T07:00:00.000000000,271.79,260.82552
2023-09-25T08:00:00.000000000,257.67,250.66947
2023-09-25T09:00:00.000000000,251.95,240.46911
2023-09-25T10:00:00.000000000,249.51,231.72184
2023-09-25T11:00:00.000000000,246.2,224.32533
2023-09-25T12:00:00.000000000,246.28,218.28705
2023-09-25T13:00:00.000000000,253.26,211.60068
2023-09-25T14:00:00.000000000,253.49,201.26714
2023-09-25T15:00:00.000000000,226.42,195.53371
2023-09-25T16:00:00.000000000,200.02,190.91163
2023-09-25T17:00:00.000000000,192.08,190.20036
2023-09-25T18:00:00.000000000,202.13,194.7193
2023-09-25T19:00:00.000000000,210.86,204.28648
2023-09-25T20:00:00.000000000,223.56,214.91778
2023-09-25T21:00:00.000000000,234.56,225.87625
2023-09-25T22:00:00.000000000,242.87,237.80496
2023-09-25T23:00:00.000000000,247.94,253.62526
2023-09-26T00:00:00.000000000,262.81,274.62261
2023-09-26T01:00:00.000000000,280.95,281.83287
2023-09-26T02:00:00.000000000,286.29,284.02634
2023-09-26T03:00:00.000000000,262.42,282.93965
2023-09-26T04:00:00.000000000,264.85,283.08666
2023-09-26T05:00:00.000000000,275.95,278.5942
2023-09-26T06:00:00.000000000,258.26,272.95996
2023-09-26T07:00:00.000000000,257.24,265.22259
2023-09-26T08:00:00.000000000,232.69,253.97859
2023-09-26T09:00:00.000000000,220.9,243.44238
2023-09-26T10:00:00.000000000,210.26,234.64077
2023-09-26T11:00:00.000000000,204.93,228.88284
2023-09-26T12:00:00.000000000,204.62,224.69599
2023-09-26T13:00:00.000000000,228.83,220.33926
2023-09-26T14:00:00.000000000,240.39,212.63702
2023-09-26T15:00:00.000000000,213.1,208.52967
2023-09-26T16:00:00.000000000,186.11,204.85875
2023-09-26T17:00:00.000000000,175.45,204.52813
2023-09-26T18:00:00.000000000,182.06,208.76426
2023-09-26T19:00:00.000000000,186.3,217.5141
2023-09-26T20:00:00.000000000,214.63,228.15781
2023-09-26T21:00:00.000000000,231.38,238.84679
2023-09-26T22:00:00.000000000,243.84,250.35213
2023-09-26T23:00:00.000000000,254.1,265.2372
2023-09-27T00:00:00.000000000,252.7,280.78984
2023-09-27T01:00:00.000000000,267.28,287.61292
2023-09-27T02:00:00.000000000,278.23,289.66837
2023-09-27T03:00:00.000000000,273.98,288.40265
2023-09-27T04:00:00.000000000,271.48,288.61226
2023-09-27T05:00:00.000000000,269.42,283.95615
2023-09-27T06:00:00.000000000,264.89,277.94918
2023-09-27T07:00:00.000000000,251.68,270.41654
2023-09-27T08:00:00.000000000,234.06,258.94669
2023-09-27T09:00:00.000000000,225.5,248.61708
2023-09-27T10:00:00.000000000,217.58,240.08915
2023-09-27T11:00:00.000000000,216.07,234.88576
2023-09-27T12:00:00.000000000,216.87,231.05404
2023-09-27T13:00:00.000000000,222.41,226.86317
2023-09-27T14:00:00.000000000,216.95,219.37303
2023-09-27T15:00:00.000000000,213.32,215.15196
2023-09-27T16:00:00.000000000,181.85,211.37402
2023-09-27T17:00:00.000000000,166.02,210.85878
2023-09-27T18:00:00.000000000,185.2,214.99345
2023-09-27T19:00:00.000000000,184.76,223.7312
2023-09-27T20:00:00.000000000,201.3,234.76346
2023-09-27T21:00:00.000000000,218.53,245.6178
2023-09-27T22:00:00.000000000,228.13,256.87804
2023-09-27T23:00:00.000000000,236.08,271.29827
2023-09-28T00:00:00.000000000,243.0,280.81469
2023-09-28T01:00:00.000000000,262.93,288.9952
2023-09-28T02:00:00.000000000,271.12,292.02935
2023-09-28T03:00:00.000000000,265.05,291.37331
2023-09-28T04:00:00.000000000,261.78,291.61188
2023-09-28T05:00:00.000000000,264.32,286.46016
2023-09-28T06:00:00.000000000,247.93,279.5641
2023-09-28T07:00:00.000000000,231.43,271.88251
2023-09-28T08:00:00.000000000,230.63,260.28758
2023-09-28T09:00:00.000000000,227.77,250.20173
2023-09-28T10:00:00.000000000,220.83,242.36893
2023-09-28T11:00:00.000000000,218.45,238.04361
2023-09-28T12:00:00.000000000,217.79,235.45976
2023-09-28T13:00:00.000000000,228.24,231.89064
2023-09-28T14:00:00.000000000,234.46,224.84583
2023-09-28T15:00:00.000000000,213.02,220.34635
2023-09-28T16:00:00.000000000,213.06,215.436
2023-09-28T17:00:00.000000000,213.12,213.25322
2023-09-28T18:00:00.000000000,207.71,215.635
2023-09-28T19:00:00.000000000,214.87,222.8703
2023-09-28T20:00:00.000000000,230.9,232.92765
2023-09-28T21:00:00.000000000,235.43,243.30868
2023-09-28T22:00:00.000000000,235.68,254.69445
2023-09-28T23:00:00.000000000,246.09,269.99629
