UTC time,coal,nat_gas,nuclear,hydro,solar,wind,other
2023-02-09 00:00:00,351.0,1089.0,3989.0,0.0,292.0,1.0,23.0
2023-02-09 01:00:00,366.0,1669.0,3980.0,0.0,83.0,1.0,25.0
2023-02-09 02:00:00,446.0,2163.0,3982.0,0.0,0.0,0.0,17.0
2023-02-09 03:00:00,492.0,2404.0,3987.0,0.0,9.0,0.0,7.0
2023-02-09 04:00:00,512.0,2620.0,3988.0,0.0,10.0,0.0,7.0
2023-02-09 05:00:00,513.0,2505.0,3991.0,0.0,0.0,0.0,0.0
2023-02-09 06:00:00,514.0,2160.0,3998.0,0.0,0.0,2.0,0.0
2023-02-09 07:00:00,513.0,2076.0,3997.0,0.0,0.0,21.0,0.0
2023-02-09 08:00:00,513.0,2015.0,3995.0,0.0,0.0,36.0,0.0
2023-02-09 09:00:00,467.0,2002.0,4004.0,0.0,0.0,46.0,0.0
2023-02-09 10:00:00,402.0,2104.0,4003.0,0.0,0.0,42.0,0.0
2023-02-09 11:00:00,436.0,2101.0,3998.0,0.0,0.0,60.0,0.0
2023-02-09 12:00:00,423.0,2140.0,4002.0,0.0,0.0,108.0,0.0
2023-02-09 13:00:00,399.0,2406.0,4004.0,0.0,0.0,79.0,1.0
2023-02-09 14:00:00,399.0,2571.0,4002.0,0.0,10.0,39.0,9.0
2023-02-09 15:00:00,400.0,2538.0,4003.0,57.0,40.0,46.0,9.0
2023-02-09 16:00:00,394.0,2494.0,4006.0,0.0,235.0,25.0,0.0
2023-02-09 17:00:00,387.0,2319.0,3997.0,0.0,359.0,32.0,0.0
2023-02-09 18:00:00,388.0,1879.0,3993.0,0.0,367.0,44.0,0.0
2023-02-09 19:00:00,385.0,1619.0,3988.0,0.0,358.0,63.0,0.0
2023-02-09 20:00:00,387.0,1262.0,3959.0,0.0,346.0,70.0,0.0
2023-02-09 21:00:00,386.0,965.0,3930.0,0.0,353.0,64.0,0.0
2023-02-09 22:00:00,386.0,839.0,3928.0,0.0,367.0,72.0,0.0
2023-02-09 23:00:00,387.0,872.0,3946.0,0.0,377.0,74.0,0.0
